Meter S/N:, [None]
Sensor, None, None
Date, 2/19/2014 6:12:00 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.133600, 2.35754453638007E-41, 2316173314, 5991, 5991, "b8410000 6717 02000e8a"
0.133650, 2.35782479607294E-41, 691470338, 6042, 6042, "ba410000 9a17 02003729"
0.133700, 2.3581050557658E-41, 3181576194, 6093, 6093, "bc410000 cd17 0200a3bd"
0.133750, 2.35824518561223E-41, 1493106690, 6144, 6144, "bd410000 0018 0200ff58"
0.133800, 2.3585254453051E-41, 4205182978, 6196, 6196, "bf410000 3418 0200a6fa"
0.133850, 2.35866557515153E-41, 2690514946, 6247, 6247, "c0410000 6718 02005ea0"
0.133900, 2.3589458348444E-41, 1008926722, 6298, 6298, "c2410000 9a18 0200233c"
0.133950, 2.35922609453726E-41, 3932094466, 6349, 6349, "c4410000 cd18 02005fea"
0.134000, 2.35936622438369E-41, 2663907330, 6400, 6400, "c5410000 0019 0200c89e"
0.134050, 2.35964648407656E-41, 1268121602, 6452, 6452, "c7410000 3419 0200964b"
0.134100, 2.35992674376942E-41, 4263575554, 6503, 6503, "c9410000 6719 020021fe"
0.134150, 2.36006687361586E-41, 2913861634, 6554, 6554, "ca410000 9a19 0200aead"
0.134200, 2.36034713330872E-41, 1764032514, 6605, 6605, "cc410000 cd19 02002569"
0.134250, 2.36062739300159E-41, 567607298, 6656, 6656, "ce410000 001a 0200d521"
0.134300, 2.36090765269445E-41, 3764584450, 6708, 6708, "d0410000 341a 020063e0"
0.134350, 2.36104778254088E-41, 2704736258, 6759, 6759, "d1410000 671a 020037a1"
0.134400, 2.36132804223375E-41, 1655832578, 6810, 6810, "d3410000 9a1a 0200b262"
0.134450, 2.36160830192661E-41, 621543426, 6861, 6861, "d5410000 cd1a 02000c25"
0.134500, 2.36188856161948E-41, 3919118338, 6912, 6912, "d7410000 001b 020099e9"
0.134550, 2.36202869146591E-41, 3021537282, 6964, 6964, "d8410000 341b 020019b4"
0.134600, 2.36230895115878E-41, 1935147010, 7015, 7015, "da410000 671b 02005873"
0.134650, 2.36258921085164E-41, 1148911618, 7066, 7066, "dc410000 9a1b 02007b44"
0.134700, 2.36286947054451E-41, 318111746, 7117, 7117, "de410000 cd1b 0200f612"
0.134750, 2.36314973023737E-41, 3858890754, 7168, 7168, "e0410000 001c 020002e6"
0.134800, 2.3632898600838E-41, 2911043586, 7220, 7220, "e1410000 341c 020083ad"
0.134850, 2.36357011977667E-41, 1980039170, 7271, 7271, "e3410000 671c 02000576"
0.134900, 2.36385037946953E-41, 1201405954, 7322, 7322, "e5410000 9a1c 02009c47"
0.134950, 2.3641306391624E-41, 365494274, 7373, 7373, "e7410000 cd1c 0200c915"
0.135000, 2.36441089885526E-41, 3843162114, 7424, 7424, "e9410000 001d 020012e5"
0.135050, 2.3645510287017E-41, 3140681730, 7476, 7476, "ea410000 341d 020033bb"
0.135100, 2.36483128839456E-41, 2181693442, 7527, 7527, "ec410000 671d 02000a82"
0.135150, 2.36511154808743E-41, 1524432898, 7578, 7578, "ee410000 9a1d 0200dd5a"
0.135200, 2.36539180778029E-41, 633929730, 7629, 7629, "f0410000 cd1d 0200c925"
0.135250, 2.36567206747316E-41, 4082696194, 7680, 7680, "f2410000 001e 020059f3"
0.135300, 2.36581219731959E-41, 3094151170, 7732, 7732, "f3410000 341e 02006db8"
0.135350, 2.36609245701245E-41, 2300968962, 7783, 7783, "f5410000 671e 02002689"
0.135400, 2.36637271670532E-41, 1506672642, 7834, 7834, "f7410000 9a1e 0200ce59"
0.135450, 2.36665297639818E-41, 624427010, 7885, 7885, "f9410000 cd1e 02003825"
0.135500, 2.36693323609105E-41, 4019519490, 7936, 7936, "fb410000 001f 020095ef"
0.135550, 2.36707336593748E-41, 3100704770, 7988, 7988, "fc410000 341f 0200d1b8"
0.135600, 2.36735362563035E-41, 1019346946, 8039, 8039, "fe410000 671f 0200c23c"
0.135650, 2.36763388532321E-41, 619249666, 8090, 8090, "00420000 9a1f 0200e924"
0.135700, 2.36777401516964E-41, 38141954, 8141, 8141, "01420000 cd1f 02004602"
0.135750, 2.36791414501608E-41, 3850502146, 8192, StopSent, "02420000 0020 020082e5"
0.135800, 2.36791414501608E-41, 3299934210, 8244, Calculating| OverrangeOrNegativePower| StopSent, "02420000 3420 0200b1c4"
0.135850, 2.36805427486251E-41, 2799042562, 8295, TriggerDetected| BaselineClip| Calculating| NegativePower| SpedUp| StopSent, "03420000 6720 0200d6a6"
0.135900, 2.36819440470894E-41, 2165309442, 8346, BaselineClip| FinalEnergyRecord| Overrange| OverTemp| StopSent, "04420000 9a20 02001081"
0.135950, 2.36833453455537E-41, 1648951298, 8397, TriggerDetected| PJT_Bits| SpedUp| OverTemp| StopSent, "05420000 cd20 02004962"
0.136000, 2.36847466440181E-41, 1025114114, 8448, MissingSamples| StopSent, "06420000 0021 02001a3d"
0.136050, 2.36861479424824E-41, 502202370, 8500, Calculating| OverrangeOrNegativePower| MissingSamples| StopSent, "07420000 3421 0200ef1d"
0.136100, 2.36875492409467E-41, 4054515714, 8551, TriggerDetected| BaselineClip| Calculating| NegativePower| SpedUp| MissingSamples| StopSent, "08420000 6721 0200abf1"
0.136150, 2.36875492409467E-41, 3426942978, 8602, BaselineClip| FinalEnergyRecord| Overrange| OverTemp| MissingSamples| StopSent, "08420000 9a21 020043cc"
0.136200, 2.3688950539411E-41, 2688942082, 8653, TriggerDetected| PJT_Bits| SpedUp| OverTemp| MissingSamples| StopSent, "09420000 cd21 020046a0"
0.136250, 2.36903518378754E-41, 1937702914, 8704, 8704, "0a420000 0022 02007f73"
0.136300, 2.36917531363397E-41, 1134690306, 8756, 8756, "0b420000 3422 0200a243"
0.136350, 2.3693154434804E-41, 437583874, 8807, 8807, "0c420000 6722 0200151a"
0.136400, 2.36945557332683E-41, 3862560770, 8858, 8858, "0d420000 9a22 02003ae6"
0.136450, 2.36945557332683E-41, 3031498754, 8909, 8909, "0d420000 cd22 0200b1b4"
0.136500, 2.36959570317327E-41, 2085224450, 8960, 8960, "0e420000 0023 02004a7c"
0.136550, 2.3697358330197E-41, 1197080578, 9012, 9012, "0f420000 3423 02005a47"
0.136600, 2.36987596286613E-41, 198705154, 9063, 9063, "10420000 6723 0200d80b"
0.136650, 2.37001609271256E-41, 3586981890, 9114, 9114, "11420000 9a23 0200cdd5"
0.136700, 2.37001609271256E-41, 2509701122, 9165, 9165, "11420000 cd23 02009795"
0.136750, 2.370156222559E-41, 1600389122, 9216, 9216, "12420000 0024 0200645f"
0.136800, 2.37029635240543E-41, 353107970, 9268, 9268, "13420000 3424 02000c15"
0.136850, 2.37043648225186E-41, 3593469954, 9319, 9319, "14420000 6724 020030d6"
0.136900, 2.37043648225186E-41, 2314272770, 9370, 9370, "14420000 9a24 0200f189"
0.136950, 2.37057661209829E-41, 1151860738, 9421, 9421, "15420000 cd24 0200a844"
0.137000, 2.37071674194473E-41, 4128702466, 9472, 9472, "16420000 0025 020017f6"
0.137050, 2.37071674194473E-41, 2902130690, 9524, 9524, "16420000 3425 0200fbac"
0.137100, 2.37085687179116E-41, 1515454466, 9575, 9575, "17420000 6725 0200545a"
0.137150, 2.37099700163759E-41, 197328898, 9626, 9626, "18420000 9a25 0200c30b"
0.137200, 2.37113713148402E-41, 2973040642, 9677, 9677, "19420000 cd25 020035b1"
0.137250, 2.37113713148402E-41, 1597702146, 9728, 9728, "19420000 0026 02003b5f"
0.137300, 2.37127726133046E-41, 4259053570, 9780, 9780, "1a420000 3426 0200dcfd"
0.137350, 2.37127726133046E-41, 2745040898, 9831, 9831, "1a420000 6726 02009ea3"
0.137400, 2.37141739117689E-41, 1012269058, 9882, 9882, "1b420000 9a26 0200563c"
0.137450, 2.37155752102332E-41, 3790667778, 9933, 9933, "1c420000 cd26 0200f1e1"
0.137500, 2.37155752102332E-41, 1934688258, 9984, 9984, "1c420000 0027 02005173"
0.137550, 2.37169765086975E-41, 174718978, 10036, 10036, "1d420000 3427 02006a0a"
0.137600, 2.37183778071619E-41, 2590048258, 10087, 10087, "1e420000 6727 0200619a"
0.137650, 2.37183778071619E-41, 703725570, 10138, 10138, "1e420000 9a27 0200f229"
0.137700, 2.37197791056262E-41, 3060858882, 10189, 10189, "1f420000 cd27 020071b6"
0.137750, 2.37197791056262E-41, 1071906818, 10240, 10240, "1f420000 0028 0200e43f"
0.137800, 2.37211804040905E-41, 3228303362, 10292, 10292, "20420000 3428 02006cc0"
0.137850, 2.37211804040905E-41, 1209532418, 10343, 10343, "20420000 6728 02001848"
0.137900, 2.37225817025548E-41, 3282501634, 10394, 10394, "21420000 9a28 0200a7c3"
0.137950, 2.37225817025548E-41, 1078853634, 10445, 10445, "21420000 cd28 02004e40"
0.138000, 2.37239830010192E-41, 3101818882, 10496, 10496, "22420000 0029 0200e2b8"
0.138050, 2.37239830010192E-41, 768278530, 10548, 10548, "22420000 3429 0200cb2d"
0.138100, 2.37253842994835E-41, 2598502402, 10599, 10599, "23420000 6729 0200e29a"
0.138150, 2.37253842994835E-41, 179372034, 10650, 10650, "23420000 9a29 0200b10a"
0.138200, 2.37267855979478E-41, 1872297986, 10701, 10701, "24420000 cd29 0200996f"
0.138250, 2.37267855979478E-41, 3631284226, 10752, 10752, "24420000 002a 020071d8"
0.138300, 2.37267855979478E-41, 908197890, 10804, 10804, "24420000 342a 02002236"
0.138350, 2.37281868964121E-41, 2533818370, 10855, 10855, "25420000 672a 02000797"
0.138400, 2.37281868964121E-41, 4053598210, 10906, 10906, "25420000 9a2a 02009df1"
0.138450, 2.37281868964121E-41, 1246560258, 10957, 10957, "25420000 cd2a 02004d4a"
0.138500, 2.37295881948765E-41, 2643460098, 11008, 11008, "26420000 002b 0200909d"
0.138550, 2.37295881948765E-41, 3925147650, 11060, 11060, "26420000 342b 0200f5e9"
0.138600, 2.37295881948765E-41, 901185538, 11111, 11111, "26420000 672b 0200b735"
0.138650, 2.37309894933408E-41, 2105737218, 11162, 11162, "27420000 9a2b 0200837d"
0.138700, 2.37309894933408E-41, 3216572418, 11213, 11213, "27420000 cd2b 0200b9bf"
0.138750, 2.37309894933408E-41, 4254924802, 11264, 11264, "27420000 002c 02009dfd"
0.138800, 2.37309894933408E-41, 955514882, 11316, 11316, "27420000 342c 0200f438"
0.138850, 2.37323907918051E-41, 1864499202, 11367, 11367, "28420000 672c 0200226f"
0.138900, 2.37323907918051E-41, 2799566850, 11418, 11418, "28420000 9a2c 0200dea6"
0.138950, 2.37323907918051E-41, 3547594754, 11469, 11469, "28420000 cd2c 020074d3"
0.139000, 2.37323907918051E-41, 6619138, 11520, 11520, "28420000 002d 02006500"
0.139050, 2.37337920902694E-41, 614137858, 11572, 11572, "29420000 342d 02009b24"
0.139100, 2.37337920902694E-41, 1187512322, 11623, 11623, "29420000 672d 0200c846"
0.139150, 2.37337920902694E-41, 1749286914, 11674, 11674, "29420000 9a2d 02004468"
0.139200, 2.37337920902694E-41, 2228551682, 11725, 11725, "29420000 cd2d 0200d584"
0.139250, 2.37337920902694E-41, 2536374274, 11776, 11776, "29420000 002e 02002e97"
0.139300, 2.37337920902694E-41, 2840526850, 11828, 11828, "29420000 342e 02004fa9"
0.139350, 2.37337920902694E-41, 3105619970, 11879, 11879, "29420000 672e 02001cb9"
0.139400, 2.37337920902694E-41, 3288858626, 11930, 11930, "29420000 9a2e 020008c4"
0.139450, 2.37337920902694E-41, 3389128706, 11981, 11981, "29420000 cd2e 020002ca"
0.139500, 2.37337920902694E-41, 3459842050, 12032, 12032, "29420000 002f 020039ce"
0.139550, 2.37337920902694E-41, 3385524226, 12084, 12084, "29420000 342f 0200cbc9"
0.139600, 2.37337920902694E-41, 3340828674, 12135, 12135, "29420000 672f 020021c7"
0.139650, 2.37337920902694E-41, 3195797506, 12186, 12186, "29420000 9a2f 02007cbe"
0.139700, 2.37337920902694E-41, 2939682818, 12237, 12237, "29420000 cd2f 020038af"
0.139750, 2.37337920902694E-41, 2577989634, 12288, Impossible| StopSent, "29420000 0030 0200a999"
0.139800, 2.37337920902694E-41, 2239102978, 12340, Calculating| OverrangeOrNegativePower| Impossible| StopSent, "29420000 3430 02007685"
0.139850, 2.37337920902694E-41, 1802436610, 12391, TriggerDetected| BaselineClip| Calculating| NegativePower| SpedUp| Impossible| StopSent, "29420000 6730 02006f6b"
0.139900, 2.37337920902694E-41, 1367343106, 12442, BaselineClip| FinalEnergyRecord| Overrange| OverTemp| Impossible| StopSent, "29420000 9a30 02008051"
0.139950, 2.37337920902694E-41, 720896002, 12493, TriggerDetected| PJT_Bits| SpedUp| OverTemp| Impossible| StopSent, "29420000 cd30 0200f82a"
0.140000, 2.37337920902694E-41, 130154498, 12544, MissingSamples| Impossible| StopSent, "29420000 0031 0200c207"
0.140050, 2.37337920902694E-41, 3704160258, 12596, Calculating| OverrangeOrNegativePower| MissingSamples| Impossible| StopSent, "29420000 3431 0200c9dc"
0.140100, 2.37323907918051E-41, 2930442242, 12647, TriggerDetected| BaselineClip| Calculating| NegativePower| SpedUp| MissingSamples| Impossible| StopSent, "28420000 6731 0200abae"
0.140150, 2.37323907918051E-41, 1989017602, 12698, BaselineClip| FinalEnergyRecord| Overrange| OverTemp| MissingSamples| Impossible| StopSent, "28420000 9a31 02008e76"
0.140200, 2.37323907918051E-41, 1191641090, 12749, TriggerDetected| PJT_Bits| SpedUp| OverTemp| MissingSamples| Impossible| StopSent, "28420000 cd31 02000747"
0.140250, 2.37323907918051E-41, 159383554, 12800, 12800, "28420000 0032 02008009"
0.140300, 2.37323907918051E-41, 3478650882, 12852, 12852, "28420000 3432 020058cf"
0.140350, 2.37309894933408E-41, 2263089154, 12903, 12903, "27420000 6732 0200e486"
0.140400, 2.37309894933408E-41, 1213136898, 12954, 12954, "27420000 9a32 02004f48"
0.140450, 2.37309894933408E-41, 4181721090, 13005, 13005, "27420000 cd32 020040f9"
0.140500, 2.37295881948765E-41, 2967470082, 13056, 13056, "26420000 0033 0200e0b0"
0.140550, 2.37295881948765E-41, 1515520002, 13108, 13108, "26420000 3433 0200555a"
0.140600, 2.37295881948765E-41, 122683394, 13159, 13159, "26420000 6733 02005007"
0.140650, 2.37295881948765E-41, 2887254018, 13210, 13210, "26420000 9a33 020018ac"
0.140700, 2.37281868964121E-41, 1353383938, 13261, 13261, "25420000 cd33 0200ab50"
0.140750, 2.37281868964121E-41, 3945922562, 13312, 13312, "25420000 0034 020032eb"
0.140800, 2.37267855979478E-41, 2269315074, 13364, 13364, "24420000 3434 02004387"
0.140850, 2.37267855979478E-41, 524156930, 13415, 13415, "24420000 6734 02003e1f"
0.140900, 2.37267855979478E-41, 3101622274, 13466, 13466, "24420000 9a34 0200dfb8"
0.140950, 2.37253842994835E-41, 1142423554, 13517, 13517, "23420000 cd34 02001844"
0.141000, 2.37253842994835E-41, 3636068354, 13568, 13568, "23420000 0035 0200bad8"
0.141050, 2.37239830010192E-41, 1593966594, 13620, 13620, "22420000 3435 0200025f"
0.141100, 2.37239830010192E-41, 3888381954, 13671, 13671, "22420000 6735 0200c4e7"
0.141150, 2.37225817025548E-41, 1683881986, 13722, 13722, "21420000 9a35 02005e64"
0.141200, 2.37225817025548E-41, 3847553026, 13773, 13773, "21420000 cd35 020055e5"
0.141250, 2.37211804040905E-41, 1558446082, 13824, 13824, "20420000 0036 0200e45c"
0.141300, 2.37211804040905E-41, 3665887234, 13876, 13876, "20420000 3436 020081da"
0.141350, 2.37197791056262E-41, 1262747650, 13927, 13927, "1f420000 6736 0200444b"
0.141400, 2.37197791056262E-41, 3248422914, 13978, 13978, "1f420000 9a36 02009fc1"
0.141450, 2.37183778071619E-41, 707592194, 14029, 14029, "1e420000 cd36 02002d2a"
0.141500, 2.37183778071619E-41, 2624454658, 14080, 14080, "1e420000 0037 02006e9c"
0.141550, 2.37169765086975E-41, 9175042, 14132, 14132, "1d420000 3437 02008c00"
0.141600, 2.37169765086975E-41, 1765081090, 14183, 14183, "1d420000 6737 02003569"
0.141650, 2.37155752102332E-41, 3269656578, 14234, 14234, "1c420000 9a37 0200e3c2"
0.141700, 2.37141739117689E-41, 761462786, 14285, 14285, "1b420000 cd37 0200632d"
0.141750, 2.37141739117689E-41, 2162229250, 14336, 14336, "1b420000 0038 0200e180"
0.141800, 2.37127726133046E-41, 3721527298, 14388, 14388, "1a420000 3438 0200d2dd"
0.141850, 2.37113713148402E-41, 873857026, 14439, 14439, "19420000 6738 02001634"
0.141900, 2.37113713148402E-41, 2248212482, 14490, 14490, "19420000 9a38 02000186"
0.141950, 2.37099700163759E-41, 3550740482, 14541, 14541, "18420000 cd38 0200a4d3"
0.142000, 2.37085687179116E-41, 687603714, 14592, 14592, "17420000 0039 0200fc28"
0.142050, 2.37085687179116E-41, 1911160834, 14644, 14644, "17420000 3439 0200ea71"
0.142100, 2.37071674194473E-41, 3118333954, 14695, 14695, "16420000 6739 0200deb9"
0.142150, 2.37057661209829E-41, 4264493058, 14746, 14746, "15420000 9a39 02002ffe"
0.142200, 2.37043648225186E-41, 1224015874, 14797, 14797, "14420000 cd39 0200f548"
0.142250, 2.37043648225186E-41, 2287534082, 14848, 14848, "14420000 003a 02005988"
0.142300, 2.37029635240543E-41, 3395223554, 14900, 14900, "13420000 343a 02005fca"
0.142350, 2.370156222559E-41, 65208322, 14951, 14951, "12420000 673a 0200e303"
0.142400, 2.370156222559E-41, 1074790402, 15002, 15002, "12420000 9a3a 02001040"
0.142450, 2.37001609271256E-41, 2074148866, 15053, 15053, "11420000 cd3a 0200a17b"
0.142500, 2.36987596286613E-41, 2952593410, 15104, 15104, "10420000 003b 0200fdaf"
0.142550, 2.3697358330197E-41, 3890741250, 15156, 15156, "0f420000 343b 0200e8e7"
0.142600, 2.36959570317327E-41, 446365698, 15207, 15207, "0e420000 673b 02009b1a"
0.142650, 2.36959570317327E-41, 1255276546, 15258, 15258, "0e420000 9a3b 0200d24a"
0.142700, 2.36945557332683E-41, 2054356994, 15309, 15309, "0d420000 cd3b 0200737a"
0.142750, 2.3693154434804E-41, 2740453378, 15360, 15360, "0c420000 003c 020058a3"
0.142800, 2.36917531363397E-41, 3626369026, 15412, 15412, "0b420000 343c 020026d8"
0.142850, 2.36903518378754E-41, 4265410562, 15463, 15463, "0a420000 673c 02003dfe"
0.142900, 2.3688950539411E-41, 594673666, 15514, 15514, "09420000 9a3c 02007223"
0.142950, 2.3688950539411E-41, 1314979842, 15565, 15565, "09420000 cd3c 0200614e"
0.143000, 2.36875492409467E-41, 1917976578, 15616, 15616, "08420000 003d 02005272"
0.143050, 2.36861479424824E-41, 2549678082, 15668, 15668, "07420000 343d 0200f997"
0.143100, 2.36847466440181E-41, 3219193858, 15719, 15719, "06420000 673d 0200e1bf"
0.143150, 2.36833453455537E-41, 3733127170, 15770, 15770, "05420000 9a3d 020083de"
0.143200, 2.36819440470894E-41, 4247715842, 15821, 15821, "04420000 cd3d 02002ffd"
0.143250, 2.36805427486251E-41, 468582402, 15872, 15872, "03420000 003e 0200ee1b"
0.143300, 2.36805427486251E-41, 983105538, 15924, 15924, "03420000 343e 0200993a"
0.143350, 2.36791414501608E-41, 1465188354, 15975, 15975, "02420000 673e 02005557"
0.143400, 2.36777401516964E-41, 1957888002, 16026, 16026, "01420000 9a3e 0200b374"
0.143450, 2.36763388532321E-41, 536215554, 16077, 16077, "00420000 cd3e 0200f61f"
0.143500, 2.36749375547678E-41, 1529937922, 16128, 16128, "ff410000 003f 0200315b"
0.143550, 2.36721349578391E-41, 2357592066, 16180, 16180, "fd410000 343f 0200868c"
0.143600, 2.36693323609105E-41, 3162243074, 16231, 16231, "fb410000 673f 02007cbc"
0.143650, 2.36665297639818E-41, 4025483266, 16282, 16282, "f9410000 9a3f 0200f0ef"
0.143700, 2.36637271670532E-41, 762707970, 16333, 16333, "f7410000 cd3f 0200762d"
0.143750, 2.36623258685889E-41, 1674903554, 16384, 16384, "f6410000 0040 0200d563"
0.143800, 2.36595232716602E-41, 2452881410, 16436, 16436, "f4410000 3440 02003492"
0.143850, 2.36567206747316E-41, 3304914946, 16487, 16487, "f2410000 6740 0200fdc4"
0.143900, 2.36539180778029E-41, 4126212098, 16538, 16538, "f0410000 9a40 0200f1f5"
0.143950, 2.36511154808743E-41, 652214274, 16589, 16589, "ee410000 cd40 0200e026"
0.144000, 2.36497141824099E-41, 1386151938, 16640, 16640, "ed410000 0041 02009f52"
0.144050, 2.36469115854813E-41, 2286419970, 16692, 16692, "eb410000 3441 02004888"
0.144100, 2.36441089885526E-41, 3152084994, 16743, 16743, "e9410000 6741 0200e1bb"
0.144150, 2.3641306391624E-41, 3994419202, 16794, 16794, "e7410000 9a41 020016ee"
0.144200, 2.36385037946953E-41, 510984194, 16845, 16845, "e5410000 cd41 0200751e"
0.144250, 2.3637102496231E-41, 1568800770, 16896, 16896, "e4410000 0042 0200825d"
0.144300, 2.36342998993024E-41, 2194210818, 16948, 16948, "e2410000 3442 0200c982"
0.144350, 2.36314973023737E-41, 3276603394, 16999, 16999, "e0410000 6742 02004dc3"
0.144400, 2.36286947054451E-41, 4056678402, 17050, 17050, "de410000 9a42 0200ccf1"
0.144450, 2.36258921085164E-41, 784007170, 17101, 17101, "dc410000 cd42 0200bb2e"
0.144500, 2.36244908100521E-41, 1609957378, 17152, 17152, "db410000 0043 0200f65f"
0.144550, 2.36216882131234E-41, 2537947138, 17204, 17204, "d9410000 3443 02004697"
0.144600, 2.36188856161948E-41, 3571974146, 17255, 17255, "d7410000 6743 0200e8d4"
0.144650, 2.36160830192661E-41, 264503298, 17306, 17306, "d5410000 9a43 0200c40f"
0.144700, 2.36146817208018E-41, 1368653826, 17357, 17357, "d4410000 cd43 02009451"
0.144750, 2.36118791238732E-41, 2579955714, 17408, 17408, "d2410000 0044 0200c799"
0.144800, 2.36090765269445E-41, 3695706114, 17460, 17460, "d0410000 3444 020048dc"
0.144850, 2.36062739300159E-41, 556990466, 17511, 17511, "ce410000 6744 02003321"
0.144900, 2.36048726315515E-41, 1748238338, 17562, 17562, "cd410000 9a44 02003468"
0.144950, 2.36020700346229E-41, 2944860162, 17613, 17613, "cb410000 cd44 020087af"
0.145000, 2.35992674376942E-41, 4179492866, 17664, 17664, "c9410000 0045 02001ef9"
0.145050, 2.35964648407656E-41, 1374617602, 17716, 17716, "c7410000 3445 0200ef51"
0.145100, 2.35950635423013E-41, 2838036482, 17767, 17767, "c6410000 6745 020029a9"
0.145150, 2.35922609453726E-41, 80084994, 17818, 17818, "c4410000 9a45 0200c604"
0.145200, 2.35908596469083E-41, 1652031490, 17869, 17869, "c3410000 cd45 02007862"
0.145250, 2.35880570499796E-41, 3251306498, 17920, 17920, "c1410000 0046 0200cbc1"
0.145300, 2.3585254453051E-41, 608370690, 17972, 17972, "bf410000 3446 02004324"
0.145350, 2.35838531545867E-41, 2269708290, 18023, 18023, "be410000 6746 02004987"
0.145400, 2.3581050557658E-41, 3982753794, 18074, 18074, "bc410000 9a46 020064ed"
0.145450, 2.35782479607294E-41, 1625817090, 18125, 18125, "ba410000 cd46 0200e860"
0.145500, 2.3576846662265E-41, 3629973506, 18176, 18176, "b9410000 0047 02005dd8"
0.145550, 2.35740440653364E-41, 1358364674, 18228, 18228, "b7410000 3447 0200f750"
0.145600, 2.35726427668721E-41, 3367567362, 18279, 18279, "b6410000 6747 0200b9c8"
0.145650, 2.35698401699434E-41, 1146683394, 18330, 18330, "b4410000 9a47 02005944"
0.145700, 2.35684388714791E-41, 3447521282, 18381, 18381, "b3410000 cd47 02007dcd"
0.145750, 2.35656362745504E-41, 1422327810, 18432, 18432, "b1410000 0048 0200c754"
0.145800, 2.35642349760861E-41, 3752722434, 18484, 18484, "b0410000 3448 0200aedf"
0.145850, 2.35614323791575E-41, 1794703362, 18535, 18535, "ae410000 6748 0200f96a"
0.145900, 2.35600310806931E-41, 208404482, 18586, 18586, "ad410000 9a48 02006c0c"
0.145950, 2.35586297822288E-41, 2757820418, 18637, 18637, "ac410000 cd48 020061a4"
0.146000, 2.35558271853002E-41, 1379729410, 18688, 18688, "aa410000 0049 02003d52"
0.146050, 2.35544258868359E-41, 21954562, 18740, 18740, "a9410000 3449 02004f01"
0.146100, 2.35530245883715E-41, 2951675906, 18791, 18791, "a8410000 6749 0200efaf"
0.146150, 2.35502219914429E-41, 1673134082, 18842, 18842, "a6410000 9a49 0200ba63"
0.146200, 2.35488206929786E-41, 518455298, 18893, 18893, "a5410000 cd49 0200e71e"
0.146250, 2.35474193945142E-41, 3689938946, 18944, 18944, "a4410000 004a 0200f0db"
0.146300, 2.35446167975856E-41, 2552037378, 18996, 18996, "a2410000 344a 02001d98"
0.146350, 2.35432154991213E-41, 1677197314, 19047, 19047, "a1410000 674a 0200f863"
0.146400, 2.35418142006569E-41, 915406850, 19098, 19098, "a0410000 9a4a 02009036"
0.146450, 2.35404129021926E-41, 378929154, 19149, 19149, "9f410000 cd4a 02009616"
0.146500, 2.35390116037283E-41, 4023386114, 19200, 19200, "9e410000 004b 0200d0ef"
0.146550, 2.35362090067996E-41, 3541106690, 19252, 19252, "9c410000 344b 020011d3"
0.146600, 2.35348077083353E-41, 3116695554, 19303, 19303, "9b410000 674b 0200c5b9"
0.146650, 2.3533406409871E-41, 2899771394, 19354, 19354, "9a410000 9a4b 0200d7ac"
0.146700, 2.35320051114067E-41, 2793209858, 19405, 19405, "99410000 cd4b 02007da6"
0.146750, 2.35306038129423E-41, 2774335490, 19456, 19456, "98410000 004c 02005da5"
0.146800, 2.3529202514478E-41, 2892627970, 19508, 19508, "97410000 344c 02006aac"
0.146850, 2.35278012160137E-41, 2950299650, 19559, 19559, "96410000 674c 0200daaf"
0.146900, 2.35263999175494E-41, 3492347906, 19610, 19610, "95410000 9a4c 020029d0"
0.146950, 2.3524998619085E-41, 3880714242, 19661, 19661, "94410000 cd4c 02004fe7"
0.147000, 2.35235973206207E-41, 264503298, 19712, 19712, "93410000 004d 0200c40f"
0.147050, 2.35235973206207E-41, 846856194, 19764, 19764, "93410000 344d 02007a32"
0.147100, 2.35221960221564E-41, 1652424706, 19815, 19815, "92410000 674d 02007e62"
0.147150, 2.35207947236921E-41, 2706112514, 19866, 19866, "91410000 9a4d 02004ca1"
0.147200, 2.35193934252277E-41, 3769761794, 19917, 19917, "90410000 cd4d 0200b2e0"
0.147250, 2.35179921267634E-41, 693174274, 19968, 19968, "8f410000 004e 02005129"
0.147300, 2.35179921267634E-41, 2009333762, 20020, 20020, "8f410000 344e 0200c477"
0.147350, 2.35165908282991E-41, 3293249538, 20071, 20071, "8e410000 674e 02004bc4"
0.147400, 2.35151895298348E-41, 620494850, 20122, 20122, "8d410000 9a4e 0200fc24"
0.147450, 2.35151895298348E-41, 2278948866, 20173, 20173, "8d410000 cd4e 0200d687"
0.147500, 2.35137882313704E-41, 4980738, 20224, 20224, "8c410000 004f 02004c00"
0.147550, 2.35137882313704E-41, 1807613954, 20276, 20276, "8c410000 344f 0200be6b"
0.147600, 2.35123869329061E-41, 4002938882, 20327, 20327, "8b410000 674f 020098ee"
0.147650, 2.35109856344418E-41, 1890910210, 20378, 20378, "8a410000 9a4f 0200b570"
0.147700, 2.35109856344418E-41, 4244045826, 20429, 20429, "8a410000 cd4f 0200f7fc"
0.147750, 2.35095843359775E-41, 2473263106, 20480, 20480, "89410000 0050 02006b93"
0.147800, 2.35095843359775E-41, 844824578, 20532, 20532, "89410000 3450 02005b32"
0.147850, 2.35095843359775E-41, 3726639106, 20583, 20583, "89410000 6750 020020de"
0.147900, 2.35081830375131E-41, 2328297474, 20634, 20634, "88410000 9a50 0200c78a"
0.147950, 2.35081830375131E-41, 976748546, 20685, 20685, "88410000 cd50 0200383a"
0.148000, 2.35081830375131E-41, 3948740610, 20736, 20736, "88410000 0051 02005deb"
