Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 6:36:45 PM
Timestamp, Measurement, PulsePeriod(uSec) 
01.877580, 0.8049731, 0
01.870050, 0.1163123, 0
01.871520, -0.5654389, 0
01.872990, -1.22531, 0
01.874460, -1.852935, 0
01.875930, -2.439103, 0
01.877400, -2.973449, 0
01.878870, -3.447911, 0
01.871340, -3.854428, 0
01.872810, -4.18609, 0
01.874280, -4.437141, 0
01.875750, -4.605276, 0
01.877220, -4.683585, 0
01.878690, -4.675524, 0
01.871160, -4.577637, 0
01.872630, -4.39338, 0
01.874100, -4.125055, 0
01.875570, -3.778422, 0
01.877040, -3.355782, 0
01.878510, -2.869804, 0
01.879980, -2.323942, 0
01.872450, -1.728562, 0
01.873920, -1.092875, 0
01.875390, -0.4295493, 0
01.876860, 0.2533535, 0
01.878330, 0.9443176, 0
01.879800, 1.628372, 0
01.881270, 2.298607, 0
01.873740, 2.941204, 0
01.875210, 3.544646, 0
01.876680, 4.102024, 0
01.878150, 4.601821, 0
01.879620, 5.03828, 0
01.881090, 5.401036, 0
01.882560, 5.686635, 0
01.875030, 5.888165, 0
01.876500, 6.004478, 0
01.877970, 6.030965, 0
01.879440, 5.971081, 0
01.880910, 5.821373, 0
01.882380, 5.5899, 0
01.883850, 5.274359, 0
01.876320, 4.883965, 0
01.877790, 4.42217, 0
01.879260, 3.900492, 0
01.880730, 3.323537, 0
01.882200, 2.705124, 0
01.883670, 2.04986, 0
01.876140, 1.375018, 0
01.877610, 0.6852061, 0
01.879080, -0.002303214, 0
01.880550, -0.6805996, 0
01.882020, -1.334712, 0
01.883490, -1.957731, 0
01.884960, -2.534687, 0
01.877430, -3.059819, 0
01.878900, -3.521614, 0
01.880370, -3.916615, 0
01.881840, -4.23561, 0
01.883310, -4.472841, 0
01.884780, -4.624853, 0
01.886250, -4.689343, 0
01.878720, -4.665159, 0
01.880190, -4.552301, 0
01.881660, -4.353074, 0
01.883130, -4.07093, 0
01.884600, -3.711629, 0
01.886070, -3.278625, 0
01.887540, -2.779979, 0
01.880010, -2.224904, 0
01.881480, -1.621462, 0
01.882950, -0.981169, 0
01.884420, -0.3109338, 0
01.885890, 0.3731206, 0
01.887360, 1.062933, 0
01.888830, 1.744684, 0
01.881300, 2.411465, 0
01.882770, 3.046, 0
01.884240, 3.644835, 0
01.885710, 4.191849, 0
01.887180, 4.683585, 0
01.888650, 5.103921, 0
01.881120, 5.457465, 0
01.882590, 5.724638, 0
01.884060, 5.915804, 0
01.885530, 6.01369, 0
01.887000, 6.029813, 0
01.888470, 5.951504, 0
01.889940, 5.790279, 0
01.882410, 5.539228, 0
01.883880, 5.213324, 0
01.885350, 4.80911, 0
01.886820, 4.338103, 0
01.888290, 3.803757, 0
01.889760, 3.221044, 0
01.891230, 2.593419, 0
01.883700, 1.935851, 0
01.885170, 1.256403, 0
01.886640, 0.5677422, 0
01.888110, -0.1186155, 0
01.889580, -0.7934571, 0
01.891050, -1.444115, 0
01.892520, -2.060225, 0
01.884990, -2.626815, 0
01.886460, -3.143887, 0
01.887930, -3.595316, 0
01.889400, -3.976498, 0
01.890870, -4.281674, 0
01.892340, -4.505086, 0
01.893810, -4.640975, 0
01.886280, -4.690495, 0
01.887750, -4.650188, 0
01.889220, -4.523511, 0
01.890690, -4.309313, 0
01.892160, -4.014501, 0
01.893630, -3.640229, 0
01.886100, -3.196861, 0
01.887570, -2.68785, 0
01.889040, -2.124715, 0
01.890510, -1.513211, 0
01.891980, -0.8683115, 0
01.893450, -0.1934699, 0
01.894920, 0.4917361, 0
01.887390, 1.181549, 0
01.888860, 1.862148, 0
01.890330, 2.52317, 0
01.891800, 3.151948, 0
01.893270, 3.742722, 0
01.894740, 4.280522, 0
01.896210, 4.760743, 0
01.888680, 5.169563, 0
01.890150, 5.508135, 0
01.891620, 5.763792, 0
01.893090, 5.938836, 0
01.894560, 6.022903, 0
01.896030, 6.021752, 0
01.897500, 5.929623, 0
01.889970, 5.753428, 0
01.891440, 5.489709, 0
01.892910, 5.149986, 0
01.894380, 4.731952, 0
01.895850, 4.250581, 0
01.897320, 3.707022, 0
01.898790, 3.1174, 0
01.891260, 2.482864, 0
01.892730, 1.821842, 0
01.894200, 1.138939, 0
01.895670, 0.4502783, 0
01.897140, -0.2360794, 0
01.898610, -0.9074662, 0
01.891080, -1.552366, 0
01.892550, -2.160414, 0
01.894020, -2.721247, 0
01.895490, -3.225651, 0
01.896960, -3.665564, 0
01.898430, -4.03523, 0
01.899900, -4.326587, 0
01.892370, -4.533876, 0
01.893840, -4.655946, 0
01.895310, -4.690495, 0
01.896780, -4.634066, 0
01.898250, -4.49357, 0
01.899720, -4.265552, 0
01.901190, -3.955769, 0
01.893660, -3.569981, 0
01.895130, -3.115096, 0
01.896600, -2.595722, 0
01.898070, -2.023373, 0
01.899540, -1.406112, 0
01.901010, -0.7543024, 0
01.902480, -0.07830926, 0
01.894950, 0.6092, 0
01.896420, 1.297861, 0
01.897890, 1.977309, 0
01.899360, 2.632573, 0
01.900830, 3.257896, 0
01.902300, 3.837154, 0
01.903770, 4.368044, 0
01.896240, 4.834445, 0
01.897710, 5.236356, 0
01.899180, 5.558806, 0
01.900650, 5.802947, 0
01.902120, 5.959565, 0
01.903590, 6.030965, 0
01.896060, 6.011387, 0
01.897530, 5.907743, 0
01.899000, 5.713121, 0
01.900470, 5.437887, 0
01.901940, 5.083192, 0
01.903410, 4.655946, 0
01.904880, 4.161907, 0
01.897350, 3.610287, 0
01.898820, 3.011452, 0
01.900290, 2.37231, 0
01.901760, 1.70553, 0
01.903230, 1.021475, 0
01.904700, 0.3316627, 0
01.906170, -0.3523917, 0
01.898640, -1.019172, 0
01.900110, -1.657162, 0
01.901580, -2.258301, 0
01.903050, -2.811072, 0
01.904520, -3.305111, 0
01.905990, -3.734661, 0
01.907460, -4.090508, 0
01.899930, -4.368044, 0
01.901400, -4.560363, 0
01.902870, -4.668614, 0
01.904340, -4.685888, 0
01.905810, -4.617943, 0
01.907280, -4.460173, 0
01.908750, -4.218336, 0
01.901220, -3.893583, 0
01.902690, -3.496278, 0
01.904160, -3.029877, 0
01.905630, -2.50129, 0
01.907100, -1.919729, 0
01.908570, -1.295558, 0
01.901040, -0.6379902, 0
01.902510, 0.03915463, 0
01.903980, 0.7301187, 0
01.905450, 1.416476, 0
01.906920, 2.092469, 0
01.908390, 2.741976, 0
01.909860, 3.360389, 0
01.902330, 3.932737, 0
01.903800, 4.454415, 0
01.905270, 4.908148, 0
01.906740, 5.297391, 0
01.908210, 5.60487, 0
01.909680, 5.835192, 0
01.911150, 5.976839, 0
01.903620, 6.03442, 0
01.905090, 5.999871, 0
01.906560, 5.880104, 0
01.908030, 5.670512, 0
01.909500, 5.383762, 0
01.910970, 5.012944, 0
01.912440, 4.575334, 0
01.904910, 4.069778, 0
01.906380, 3.511249, 0
01.907850, 2.903201, 0
01.909320, 2.260604, 0
01.910790, 1.589217, 0
01.912260, 0.9051629, 0
01.913730, 0.2141989, 0
01.906200, -0.4675524, 0
01.907670, -1.130878, 0
01.909140, -1.764262, 0
01.910610, -2.357339, 0
01.912080, -2.899746, 0
01.913550, -3.383421, 0
01.906020, -3.801454, 0
01.907490, -4.143481, 0
01.908960, -4.407199, 0
01.910430, -4.585698, 0
01.911900, -4.678978, 0
01.913370, -4.68013, 0
01.914840, -4.597214, 0
01.907310, -4.423322, 0
01.908780, -4.168817, 0
01.910250, -3.831396, 0
01.911720, -3.421424, 0
01.913190, -2.942355, 0
01.914660, -2.405707, 0
01.916130, -1.816084, 0
01.908600, -1.186155, 0
01.910070, -0.5251327, 0
01.911540, 0.1566185, 0
01.913010, 0.846431, 0
01.914480, 1.532789, 0
01.915950, 2.204175, 0
01.917420, 2.851378, 0
01.909890, 3.460578, 0
01.911360, 4.026017, 0
01.912830, 4.533876, 0
01.914300, 4.979548, 0
01.915770, 5.354971, 0
01.917240, 5.650935, 0
01.918710, 5.863982, 0
01.911180, 5.992962, 0
01.912650, 6.033268, 0
01.914120, 5.9849, 0
01.915590, 5.849011, 0
01.917060, 5.627903, 0
01.918530, 5.323878, 0
01.911000, 4.942697, 0
01.912470, 4.492418, 0
01.913940, 3.976498, 0
01.915410, 3.408756, 0
01.916880, 2.79495, 0
01.918350, 2.146595, 0
01.919820, 1.471753, 0
01.912290, 0.7865474, 0
01.913760, 0.09558336, 0
01.915230, -0.5838646, 0
01.916700, -1.242584, 0
01.918170, -1.869058, 0
01.919640, -2.454074, 0
01.921110, -2.987268, 0
01.913580, -3.460578, 0
01.915050, -3.864792, 0
01.916520, -4.194152, 0
01.917990, -4.441747, 0
01.919460, -4.607579, 0
01.920930, -4.683585, 0
01.922400, -4.67322, 0
01.914870, -4.57303, 0
01.916340, -4.387622, 0
01.917810, -4.115843, 0
01.919280, -3.766906, 0
01.920750, -3.343115, 0
01.922220, -2.854833, 0
01.923690, -2.306668, 0
01.916160, -1.711288, 0
01.917630, -1.074449, 0
01.919100, -0.4088204, 0
01.920570, 0.275234, 0
01.922040, 0.9638949, 0
01.923510, 1.650253, 0
01.924980, 2.317033, 0
01.917450, 2.958478, 0
01.918920, 3.560768, 0
01.920390, 4.118146, 0
01.921860, 4.614489, 0
01.923330, 5.050947, 0
01.924800, 5.410249, 0
01.917270, 5.694695, 0
01.918740, 5.892772, 0
01.920210, 6.009084, 0
01.921680, 6.029813, 0
01.923150, 5.96993, 0
01.924620, 5.816766, 0
01.926090, 5.58299, 0
01.918560, 5.262843, 0
01.920030, 4.8736, 0
01.921500, 4.408351, 0
01.922970, 3.885521, 0
01.924440, 3.306263, 0
01.925910, 2.68785, 0
01.927380, 2.031434, 0
01.919850, 1.356593, 0
01.921320, 0.6667804, 0
01.922790, -0.02072892, 0
01.924260, -0.6978737, 0
01.925730, -1.351986, 0
01.927200, -1.972702, 0
01.928670, -2.549657, 0
01.921140, -3.073638, 0
01.922610, -3.535433, 0
01.924080, -3.925828, 0
01.925550, -4.243671, 0
01.927020, -4.476295, 0
01.928490, -4.627156, 0
01.929960, -4.688191, 0
01.922430, -4.661704, 0
01.923900, -4.546544, 0
01.925370, -4.346164, 0
01.926840, -4.061717, 0
01.928310, -3.700113, 0
01.929780, -3.264805, 0
01.922250, -2.765008, 0
01.923720, -2.20763, 0
01.925190, -1.604188, 0
01.926660, -0.9627433, 0
01.928130, -0.2925081, 0
01.929600, 0.3926979, 0
01.931070, 1.08251, 0
01.923540, 1.765413, 0
01.925010, 2.42989, 0
01.926480, 3.064426, 0
01.927950, 3.659806, 0
01.929420, 4.207971, 0
01.930890, 4.695101, 0
01.932360, 5.116589, 0
01.924830, 5.465526, 0
01.926300, 5.73385, 0
01.927770, 5.918108, 0
01.929240, 6.017146, 0
01.930710, 6.026358, 0
01.932180, 5.949201, 0
01.933650, 5.782218, 0
01.926120, 5.533471, 0
01.927590, 5.201808, 0
01.929060, 4.796443, 0
01.930530, 4.32198, 0
01.932000, 3.788786, 0
01.933470, 3.202619, 0
01.934940, 2.576144, 0
01.927410, 1.917425, 0
01.928880, 1.239129, 0
01.930350, 0.5481648, 0
01.931820, -0.1381928, 0
01.933290, -0.814186, 0
01.934760, -1.461389, 0
01.927230, -2.075196, 0
01.928700, -2.642938, 0
01.930170, -3.157706, 0
01.931640, -3.606833, 0
01.933110, -3.986863, 0
01.934580, -4.289735, 0
01.936050, -4.509692, 0
01.928520, -4.643279, 0
01.929990, -4.690495, 0
01.931460, -4.649036, 0
01.932930, -4.518905, 0
01.934400, -4.303555, 0
01.935870, -4.005289, 0
01.937340, -3.629865, 0
01.929810, -3.184193, 0
01.931280, -2.672879, 0
01.932750, -2.10744, 0
01.934220, -1.495937, 0
01.935690, -0.8487342, 0
01.937160, -0.1750442, 0
01.938630, 0.5101618, 0
01.931100, 1.201126, 0
01.932570, 1.880574, 0
01.934040, 2.541596, 0
01.935510, 3.170373, 0
01.936980, 3.759996, 0
01.938450, 4.295493, 0
01.939920, 4.774562, 0
01.932390, 5.181079, 0
01.933860, 5.5185, 0
01.935330, 5.770701, 0
01.936800, 5.943443, 0
01.938270, 6.024055, 0
01.939740, 6.021752, 0
01.932210, 5.926168, 0
01.933680, 5.748821, 0
01.935150, 5.481648, 0
01.936620, 5.139621, 0
01.938090, 4.720436, 0
01.939560, 4.236762, 0
01.941030, 3.692051, 0
01.933500, 3.100126, 0
01.934970, 2.46559, 0
01.936440, 1.803416, 0
01.937910, 1.120513, 0
01.939380, 0.4307009, 0
01.940850, -0.2533535, 0
01.942320, -0.9247403, 0
01.934790, -1.568488, 0
01.936260, -2.176537, 0
01.937730, -2.736218, 0
01.939200, -3.23947, 0
01.940670, -3.67708, 0
01.942140, -4.044443, 0
01.943610, -4.333497, 0
01.936080, -4.539634, 0
01.937550, -4.658249, 0
01.939020, -4.689343, 0
01.940490, -4.631763, 0
01.941960, -4.488963, 0
01.943430, -4.25749, 0
01.944900, -3.945405, 0
01.937370, -3.557313, 0
01.938840, -3.100126, 0
01.940310, -2.579599, 0
01.941780, -2.006099, 0
01.943250, -1.387686, 0
01.944720, -0.7347251, 0
01.937190, -0.05873195, 0
01.938660, 0.6287773, 0
01.940130, 1.31859, 0
01.941600, 1.995735, 0
01.943070, 2.65215, 0
01.944540, 3.274018, 0
01.946010, 3.853276, 0
01.938480, 4.380712, 0
01.939950, 4.848265, 0
01.941420, 5.244417, 0
01.942890, 5.566867, 0
01.944360, 5.806401, 0
01.945830, 5.96302, 0
01.947300, 6.029813, 0
01.939770, 6.011387, 0
01.941240, 5.900833, 0
01.942710, 5.707363, 0
01.944180, 5.428674, 0
01.945650, 5.072828, 0
01.947120, 4.640975, 0
01.948590, 4.148088, 0
01.941060, 3.594165, 0
01.942530, 2.995329, 0
01.944000, 2.353884, 0
01.945470, 1.688256, 0
01.946940, 1.001898, 0
01.948410, 0.313237, 0
01.949880, -0.371969, 0
01.942350, -1.037598, 0
01.943820, -1.675588, 0
01.945290, -2.274423, 0
01.946760, -2.826043, 0
01.948230, -3.317779, 0
01.949700, -3.746177, 0
01.942170, -4.098568, 0
01.943640, -4.373803, 0
01.945110, -4.56497, 0
01.946580, -4.669765, 0
01.948050, -4.68704, 0
01.949520, -4.614489, 0
01.950990, -4.455567, 0
01.943460, -4.210274, 0
01.944930, -3.885521, 0
01.946400, -3.483611, 0
01.947870, -3.014907, 0
01.949340, -2.485168, 0
01.950810, -1.902454, 0
01.952280, -1.277132, 0
01.944750, -0.620716, 0
01.946220, 0.05873195, 0
01.947690, 0.7485444, 0
01.949160, 1.434902, 0
01.950630, 2.110895, 0
01.952100, 2.760401, 0
01.953570, 3.377663, 0
01.946040, 3.947708, 0
01.947510, 4.467083, 0
01.948980, 4.919664, 0
01.950450, 5.306604, 0
01.951920, 5.612932, 0
01.953390, 5.84095, 0
01.954860, 5.980294, 0
01.947330, 6.035571, 0
01.948800, 5.997568, 0
01.950270, 5.875498, 0
01.951740, 5.663602, 0
01.953210, 5.373397, 0
01.954680, 5.00258, 0
01.947150, 4.562666, 0
01.948620, 4.054808, 0
01.950090, 3.493975, 0
01.951560, 2.885927, 0
01.953030, 2.241027, 0
01.954500, 1.570792, 0
01.955970, 0.884434, 0
01.948440, 0.1946215, 0
01.949910, -0.4882813, 0
01.951380, -1.149304, 0
01.952850, -1.782687, 0
01.954320, -2.37231, 0
01.955790, -2.914717, 0
01.957260, -3.396088, 0
01.949730, -3.811818, 0
01.951200, -4.150391, 0
01.952670, -4.412957, 0
01.954140, -4.589153, 0
01.955610, -4.677827, 0
01.957080, -4.68013, 0
01.958550, -4.59376, 0
01.951020, -4.417563, 0
01.952490, -4.160755, 0
01.953960, -3.821031, 0
01.955430, -3.409908, 0
01.956900, -2.929688, 0
01.958370, -2.389584, 0
01.959840, -1.797658, 0
01.952310, -1.166578, 0
01.953780, -0.5044038, 0
01.955250, 0.1761958, 0
01.956720, 0.8660083, 0
01.958190, 1.551214, 0
01.959660, 2.222601, 0
01.952130, 2.867501, 0
01.953600, 3.477853, 0
01.955070, 4.039836, 0
01.956540, 4.548847, 0
01.958010, 4.989912, 0
01.959480, 5.364184, 0
01.960950, 5.655541, 0
01.953420, 5.870892, 0
01.954890, 5.994113, 0
01.956360, 6.03442, 0
01.957830, 5.981446, 0
01.959300, 5.845556, 0
01.960770, 5.61869, 0
01.962240, 5.314665, 0
01.954710, 4.930028, 0
01.956180, 4.479751, 0
01.957650, 3.961527, 0
01.959120, 3.392634, 0
01.960590, 2.776524, 0
01.962060, 2.128169, 0
01.963530, 1.453328, 0
01.956000, 0.7669701, 0
01.957470, 0.07600605, 0
01.958940, -0.6022903, 0
01.960410, -1.262161, 0
01.961880, -1.887483, 0
01.963350, -2.470196, 0
01.964820, -3.002239, 0
01.957290, -3.473246, 0
01.958760, -3.876308, 0
01.960230, -4.203365, 0
01.961700, -4.45096, 0
01.963170, -4.611033, 0
01.964640, -4.68704, 0
01.957110, -4.672069, 0
01.958580, -4.570727, 0
01.960050, -4.380712, 0
01.961520, -4.108933, 0
01.962990, -3.75539, 0
01.964460, -3.331599, 0
01.965930, -2.841014, 0
01.958400, -2.291698, 0
01.959870, -1.694014, 0
01.961340, -1.057175, 0
01.962810, -0.3892431, 0
01.964280, 0.2936597, 0
01.965750, 0.9823206, 0
01.967220, 1.668678, 0
01.959690, 2.33661, 0
01.961160, 2.975752, 0
01.962630, 3.576891, 0
01.964100, 4.131965, 0
01.965570, 4.627156, 0
01.967040, 5.061312, 0
01.968510, 5.420613, 0
01.960980, 5.700454, 0
01.962450, 5.897378, 0
01.963920, 6.009084, 0
01.965390, 6.030965, 0
01.966860, 5.965323, 0
01.968330, 5.81216, 0
01.969800, 5.573777, 0
01.962270, 5.254782, 0
01.963740, 4.859781, 0
01.965210, 4.395683, 0
01.966680, 3.868247, 0
01.968150, 3.290141, 0
01.969620, 2.668273, 0
01.962090, 2.01416, 0
01.963560, 1.335864, 0
01.965030, 0.6483546, 0
01.966500, -0.04030624, 0
01.967970, -0.7162994, 0
01.969440, -1.371564, 0
01.970910, -1.989977, 0
01.963380, -2.566931, 0
01.964850, -3.087458, 0
01.966320, -3.546949, 0
01.967790, -3.937344, 0
01.969260, -4.251732, 0
01.970730, -4.483205, 0
01.972200, -4.630611, 0
01.964670, -4.689343, 0
01.966140, -4.660553, 0
01.967610, -4.54424, 0
01.969080, -4.340406, 0
01.970550, -4.052504, 0
01.972020, -3.688596, 0
01.973490, -3.250986, 0
01.965960, -2.750037, 0
01.967430, -2.192659, 0
01.968900, -1.588066, 0
01.970370, -0.943166, 0
01.971840, -0.275234, 0
01.973310, 0.4122752, 0
01.974780, 1.100936, 0
01.967250, 1.784991, 0
01.968720, 2.447165, 0
01.970190, 3.082851, 0
01.971660, 3.675929, 0
01.973130, 4.222942, 0
01.974600, 4.707768, 0
01.967070, 5.129257, 0
01.968540, 5.472435, 0
01.970010, 5.741911, 0
01.971480, 5.922714, 0
01.972950, 6.019449, 0
01.974420, 6.025207, 0
01.975890, 5.946898, 0
01.968360, 5.775308, 0
01.969830, 5.525409, 0
01.971300, 5.190292, 0
01.972770, 4.784926, 0
01.974240, 4.308161, 0
01.975710, 3.773815, 0
01.977180, 3.184193, 0
01.969650, 2.55887, 0
01.971120, 1.897848, 0
01.972590, 1.219552, 0
01.974060, 0.5285875, 0
01.975530, -0.1577701, 0
01.977000, -0.8314601, 0
01.978470, -1.479815, 0
01.970940, -2.092469, 0
01.972410, -2.660212, 0
01.973880, -3.170373, 0
01.975350, -3.6195, 0
01.976820, -3.997227, 0
01.978290, -4.297797, 0
01.979760, -4.514298, 0
01.972230, -4.647885, 0
01.973700, -4.691646, 0
01.975170, -4.647885, 0
01.976640, -4.514298, 0
01.978110, -4.296645, 0
01.979580, -3.994924, 0
01.972050, -3.618349, 0
01.973520, -3.170373, 0
01.974990, -2.65906, 0
01.976460, -2.092469, 0
01.977930, -1.479815, 0
01.979400, -0.8303085, 0
01.980870, -0.1577701, 0
01.973340, 0.5285875, 0
01.974810, 1.217248, 0
01.976280, 1.896696, 0
01.977750, 2.557719, 0
01.979220, 3.185344, 0
01.980690, 3.772664, 0
01.982160, 4.309313, 0
01.974630, 4.784926, 0
01.976100, 5.191443, 0
01.977570, 5.524258, 0
01.979040, 5.777611, 0
01.980510, 5.945746, 0
01.981980, 6.026358, 0
01.983450, 6.018297, 0
01.975920, 5.922714, 0
01.977390, 5.739608, 0
01.978860, 5.474739, 0
01.980330, 5.126954, 0
01.981800, 4.70892, 0
01.983270, 4.22179, 0
01.984740, 3.675929, 0
01.977210, 3.0817, 0
01.978680, 2.448316, 0
01.980150, 1.782687, 0
01.981620, 1.102088, 0
01.983090, 0.4111236, 0
01.984560, -0.2740824, 0
01.977030, -0.9454692, 0
01.978500, -1.586914, 0
01.979970, -2.193811, 0
01.981440, -2.750037, 0
01.982910, -3.252138, 0
01.984380, -3.688596, 0
01.985850, -4.053656, 0
01.978320, -4.340406, 0
01.979790, -4.54424, 0
01.981260, -4.660553, 0
01.982730, -4.689343, 0
01.984200, -4.630611, 0
01.985670, -4.483205, 0
01.987140, -4.250581, 0
01.979610, -3.936192, 0
01.981080, -3.545797, 0
01.982550, -3.086306, 0
01.984020, -2.564628, 0
01.985490, -1.989977, 0
01.986960, -1.370412, 0
01.988430, -0.717451, 0
01.980900, -0.03915463, 0
01.982370, 0.6483546, 0
01.983840, 1.338167, 0
01.985310, 2.013009, 0
01.986780, 2.669425, 0
01.988250, 3.290141, 0
01.989720, 3.869399, 0
01.982190, 4.394532, 0
01.983660, 4.859781, 0
01.985130, 5.25363, 0
01.986600, 5.574928, 0
01.988070, 5.809856, 0
01.989540, 5.966475, 0
01.982010, 6.028662, 0
01.983480, 6.007933, 0
01.984950, 5.896227, 0
01.986420, 5.700454, 0
01.987890, 5.417158, 0
01.989360, 5.061312, 0
01.990830, 4.628308, 0
01.983300, 4.131965, 0
01.984770, 3.576891, 0
01.986240, 2.975752, 0
01.987710, 2.333155, 0
01.989180, 1.667527, 0
01.990650, 0.9823206, 0
01.992120, 0.2925081, 0
01.984590, -0.3903947, 0
01.986060, -1.057175, 0
01.987530, -1.695165, 0
01.989000, -2.291698, 0
01.990470, -2.841014, 0
01.991940, -3.331599, 0
01.993410, -3.75539, 0
01.985880, -4.107781, 0
01.987350, -4.381864, 0
01.988820, -4.570727, 0
01.990290, -4.670917, 0
01.991760, -4.68704, 0
01.993230, -4.611033, 0
01.994700, -4.448657, 0
01.987170, -4.202213, 0
01.988640, -3.875157, 0
01.990110, -3.472095, 0
01.991580, -3.002239, 0
01.993050, -2.470196, 0
01.994520, -1.887483, 0
01.995990, -1.261009, 0
01.988460, -0.603442, 0
01.989930, 0.07715765, 0
01.991400, 0.7669701, 0
01.992870, 1.454479, 0
01.994340, 2.128169, 0
01.995810, 2.777676, 0
01.988280, 3.392634, 0
01.989750, 3.96383, 0
01.991220, 4.478599, 0
01.992690, 4.932332, 0
01.994160, 5.314665, 0
01.995630, 5.620993, 0
01.997100, 5.843253, 0
01.989570, 5.983749, 0
01.991040, 6.032116, 0
01.992510, 5.995265, 0
01.993980, 5.867436, 0
01.995450, 5.657844, 0
01.996920, 5.361881, 0
01.998390, 4.991064, 0
01.990860, 4.546544, 0
01.992330, 4.040988, 0
01.993800, 3.475549, 0
01.995270, 2.868653, 0
01.996740, 2.22145, 0
01.998210, 1.552366, 0
01.999680, 0.8648567, 0
01.992150, 0.1761958, 0
01.993620, -0.506707, 0
01.995090, -1.167729, 0
01.996560, -1.799961, 0
01.998030, -2.388433, 0
01.999500, -2.929688, 0
02.000970, -3.409908, 0
01.993440, -3.822183, 0
01.994910, -4.160755, 0
01.996380, -4.419867, 0
01.997850, -4.594911, 0
01.999320, -4.681282, 0
02.000790, -4.68013, 0
01.993260, -4.589153, 0
01.994730, -4.412957, 0
01.996200, -4.152694, 0
01.997670, -3.811818, 0
01.999140, -3.39724, 0
02.000610, -2.914717, 0
02.002080, -2.37231, 0
01.994550, -1.780384, 0
01.996020, -1.149304, 0
01.997490, -0.4859781, 0
01.998960, 0.1946215, 0
02.000430, 0.884434, 0
02.001900, 1.56964, 0
02.003370, 2.242178, 0
01.995840, 2.884775, 0
01.997310, 3.495127, 0
01.998780, 4.053656, 0
02.000250, 4.561514, 0
02.001720, 5.001428, 0
02.003190, 5.374549, 0
02.004660, 5.663602, 0
01.997130, 5.876649, 0
01.998600, 5.996417, 0
02.000070, 6.033268, 0
02.001540, 5.979143, 0
02.003010, 5.839798, 0
02.004480, 5.61178, 0
02.005950, 5.306604, 0
01.998420, 4.919664, 0
01.999890, 4.464779, 0
02.001360, 3.946557, 0
02.002830, 3.37536, 0
02.004300, 2.75925, 0
02.005770, 2.108592, 0
01.998240, 1.433751, 0
01.999710, 0.7462412, 0
02.001180, 0.05758034, 0
02.002650, -0.6218677, 0
02.004120, -1.279435, 0
02.005590, -1.904758, 0
02.007060, -2.486319, 0
01.999530, -3.01721, 0
02.001000, -3.485914, 0
02.002470, -3.886673, 0
02.003940, -4.211426, 0
02.005410, -4.456718, 0
02.006880, -4.61564, 0
02.008350, -4.688191, 0
02.000820, -4.669765, 0
02.002290, -4.56497, 0
02.003760, -4.373803, 0
02.005230, -4.09972, 0
02.006700, -3.745025, 0
02.008170, -3.318931, 0
02.009640, -2.826043, 0
02.002110, -2.276727, 0
02.003580, -1.676739, 0
02.005050, -1.038749, 0
02.006520, -0.3708174, 0
02.007990, 0.3120854, 0
02.009460, 1.003049, 0
02.010930, 1.685952, 0
02.003400, 2.353884, 0
02.004870, 2.991874, 0
02.006340, 3.594165, 0
02.007810, 4.145784, 0
02.009280, 4.642127, 0
02.010750, 5.070525, 0
02.003220, 5.428674, 0
02.004690, 5.706212, 0
02.006160, 5.903136, 0
02.007630, 6.009084, 0
02.009100, 6.032116, 0
02.010570, 5.960717, 0
02.012040, 5.807553, 0
02.004510, 5.564564, 0
02.005980, 5.244417, 0
02.007450, 4.845962, 0
02.008920, 4.380712, 0
02.010390, 3.850973, 0
02.011860, 3.272866, 0
02.013330, 2.647544, 0
02.005800, 1.994583, 0
02.007270, 1.315135, 0
02.008740, 0.6276257, 0
02.010210, -0.06103516, 0
02.011680, -0.7358767, 0
