Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, JMAXX
Date, 11/15/2013 1:14:25 PM
Timestamp, Measurement, PulsePeriod(uSec) 
1.605632, 130.4468, 1605720
1.605683, 133.0242, 1605780
1.605734, 133.1154, 1605820
1.605786, 133.117, 1605900
1.605837, 132.9579, 1605940
1.605888, 130.4476, 1605990
1.605939, 130.446, 1606030
1.605990, 130.4493, 1606080
1.606042, 130.4474, 1606150
1.606093, 130.4468, 1606190
1.606144, 130.4467, 1606240
1.606195, 130.4469, 1606290
1.606246, 130.4469, 1606330
1.606298, 130.4491, 1606410
1.606349, 130.4492, 1606450
1.606400, 130.4499, 1606500
1.606451, 130.4517, 1606540
1.606502, 130.4487, 1606600
1.606554, 130.4503, 1606660
1.606605, 130.45, 1606710
1.606656, 131.6088, 1606750
1.606707, 133.1185, 1606790
1.606758, 133.1183, 1606850
1.606810, 133.1178, 1606910
1.606861, 131.7094, 1606950
1.606912, 130.4473, 1607010
1.606963, 130.4471, 1607050
1.607014, 130.446, 1607100
1.607066, 130.4469, 1607170
1.607117, 130.4482, 1607210
1.607168, 130.4473, 1607260
1.607219, 130.4467, 1607310
1.607270, 130.4485, 1607380
1.607322, 130.4461, 1607420
1.607373, 130.4471, 1607470
1.607424, 130.4474, 1607520
1.607475, 130.4494, 1607570
1.607526, 130.4499, 1607630
1.607578, 130.4481, 1607680
1.607629, 130.4464, 1607720
1.607680, 132.858, 1607780
1.607731, 133.1197, 1607820
1.607782, 133.1166, 1607890
1.607834, 133.1192, 1607930
1.607885, 130.4589, 1608750
1.607936, 130.4502, 1608820
1.607987, 130.4496, 1608880
1.608038, 130.4495, 1608930
1.608090, 130.4503, 1608980
1.608141, 130.4476, 1609020
1.608192, 130.4471, 1609070
1.608243, 130.4476, 1609130
1.608294, 130.4491, 1609180
1.608346, 130.4488, 1609220
1.608397, 130.4488, 1609280
1.608448, 130.4476, 1609320
1.608499, 130.4458, 1609380
1.608550, 130.449, 1609420
1.608602, 130.4473, 1609480
1.608653, 131.4391, 1609520
1.608704, 133.1164, 1609570
1.608755, 133.1204, 1609610
1.608806, 133.1198, 1609670
1.608858, 131.8771, 1609720
1.608909, 130.4479, 1609770
1.608960, 130.4488, 1609810
1.609011, 130.4493, 1609860
1.609062, 130.4482, 1609920
1.609114, 130.448, 1609970
1.609165, 130.4494, 1610020
1.609216, 130.4467, 1610070
1.609267, 130.449, 1610110
1.609318, 130.4481, 1610170
1.609370, 130.4469, 1610220
1.609421, 130.4477, 1610270
1.609472, 130.4474, 1610310
1.609523, 130.4463, 1610360
1.609574, 130.4502, 1610420
1.609626, 130.4491, 1610470
1.609677, 132.692, 1610520
1.609728, 133.1188, 1610570
1.609779, 133.1197, 1610610
1.609830, 133.119, 1610670
1.609882, 130.6264, 1610720
1.609933, 130.4504, 1610770
1.609984, 130.452, 1610820
1.610035, 130.449, 1610880
1.610086, 130.4478, 1610920
1.610138, 130.4474, 1610970
1.610189, 130.4477, 1611020
1.610240, 130.4461, 1611070
1.610291, 130.4467, 1611110
1.610342, 130.4483, 1611190
1.610394, 130.4466, 1611240
1.610445, 130.4481, 1611290
1.610496, 130.4489, 1611330
1.610547, 130.451, 1611400
1.610598, 130.4496, 1611440
1.610650, 131.2729, 1611490
1.610701, 133.1195, 1611540
1.610752, 133.1207, 1611590
1.610803, 133.1215, 1611640
1.610854, 132.0449, 1611690
1.610906, 130.4495, 1611740
1.610957, 130.4494, 1611790
1.611008, 130.4489, 1611830
1.611059, 130.4445, 1611900
1.611110, 130.4462, 1611940
1.611162, 130.4492, 1611990
1.611213, 130.4485, 1612040
1.611264, 130.4496, 1612180
1.611315, 130.4494, 1612220
1.611366, 130.4473, 1612270
1.611418, 130.4482, 1612320
1.611469, 130.4483, 1612380
1.611520, 130.4462, 1612420
1.611571, 130.4468, 1612470
1.611622, 130.4456, 1612520
1.611674, 132.5195, 1612570
1.611725, 133.1171, 1612610
1.611776, 133.1187, 1612680
1.611827, 133.1176, 1612720
1.611878, 130.793, 1612770
1.611930, 130.4484, 1612820
1.611981, 130.4464, 1612880
1.612032, 130.4472, 1612930
1.612083, 130.4475, 1612980
1.612134, 130.4475, 1613020
1.612186, 130.4486, 1613070
1.612237, 130.4474, 1613130
1.612288, 130.4491, 1613180
1.612339, 130.4465, 1613220
1.612390, 130.4499, 1613280
1.612442, 130.4477, 1613320
1.612493, 130.4501, 1613380
1.612544, 130.4482, 1613420
1.612595, 130.4473, 1613480
1.612646, 131.1018, 1613520
1.612698, 133.1175, 1613570
1.612749, 133.1154, 1613610
1.612800, 133.114, 1613680
1.612851, 132.2112, 1613720
1.612902, 130.4469, 1613770
1.612954, 130.4456, 1613810
1.613005, 130.4482, 1613860
1.613056, 130.4481, 1613920
1.613107, 130.449, 1613970
1.613158, 130.4483, 1614020
1.613210, 130.4488, 1614070
1.613261, 130.4483, 1614110
1.613312, 130.4502, 1614170
1.613363, 130.4518, 1614220
1.613414, 130.448, 1614270
1.613466, 130.4494, 1614310
1.613517, 130.4482, 1614360
1.613568, 130.4492, 1614420
1.613619, 130.4497, 1614470
1.613670, 132.3538, 1614520
1.613722, 133.1186, 1614570
1.613773, 133.1183, 1614610
1.613824, 133.1168, 1614670
1.613875, 130.9597, 1614720
1.613926, 130.4504, 1614770
1.613978, 130.445, 1614810
1.614029, 130.4464, 1614860
1.614080, 130.4463, 1614920
1.614131, 130.4486, 1614970
1.614182, 130.4477, 1615020
1.614234, 130.4454, 1615070
1.614285, 130.4478, 1615110
1.614336, 130.4467, 1615170
1.614387, 130.446, 1615220
1.614438, 130.447, 1615270
1.614490, 130.4448, 1615310
1.614541, 130.4489, 1615360
1.614592, 130.4491, 1615420
1.614643, 130.938, 1615470
1.614694, 133.1188, 1615520
1.614746, 133.1168, 1615560
1.614797, 133.1163, 1615610
1.614848, 132.3788, 1615670
1.614899, 130.4491, 1615710
1.614950, 130.4473, 1615760
1.615002, 130.4475, 1615810
1.615053, 130.4454, 1615850
1.615104, 130.4487, 1615910
1.615155, 130.447, 1615950
1.615206, 130.4456, 1616000
1.615258, 130.446, 1616050
1.615309, 130.4473, 1616100
1.615360, 130.4454, 1616150
1.615411, 130.4441, 1616200
1.615462, 130.4454, 1616240
1.615514, 130.4479, 1616290
1.615565, 130.4464, 1616330
1.615616, 130.4478, 1616400
1.615667, 132.1852, 1616440
1.615718, 133.1155, 1616490
1.615770, 133.118, 1616540
1.615821, 133.1171, 1616590
1.615872, 131.1324, 1616640
1.615923, 130.4498, 1616690
1.615974, 130.4458, 1616730
1.616026, 130.4447, 1616790
1.616077, 130.4465, 1616830
1.616128, 130.4451, 1616890
1.616179, 130.4441, 1616940
1.616230, 130.4463, 1616990
1.616282, 130.4433, 1617030
1.616333, 130.4454, 1617880
1.616384, 130.4459, 1617930
1.616435, 130.4471, 1617980
1.616486, 130.4472, 1618020
1.616538, 130.4476, 1618070
1.616589, 130.4477, 1618130
1.616640, 130.7669, 1618180
1.616691, 133.1173, 1618220
1.616742, 133.1187, 1618280
1.616794, 133.1174, 1618320
1.616845, 132.5499, 1618380
1.616896, 130.4487, 1618420
1.616947, 130.4465, 1618470
1.616998, 130.4466, 1618520
1.617050, 130.4494, 1618570
1.617101, 130.4483, 1618610
1.617152, 130.448, 1618680
1.617203, 130.4473, 1618720
1.617254, 130.4476, 1618770
1.617306, 130.4491, 1618820
1.617357, 130.4471, 1618890
1.617408, 130.4459, 1618930
1.617459, 130.4487, 1618980
1.617510, 130.4471, 1619030
1.617562, 130.4487, 1619080
1.617613, 130.4478, 1619130
1.617664, 132.0163, 1619180
1.617715, 133.1166, 1619230
1.617766, 133.1192, 1619280
1.617818, 133.118, 1619320
1.617869, 131.2959, 1619390
1.617920, 130.4465, 1619430
1.617971, 130.4472, 1619480
1.618022, 130.448, 1619530
1.618074, 130.4496, 1619580
1.618125, 130.447, 1619630
1.618176, 130.4438, 1619680
1.618227, 130.4447, 1619730
1.618278, 130.4434, 1619780
1.618330, 130.4433, 1619820
1.618381, 130.4407, 1619890
1.618432, 130.4416, 1619930
1.618483, 130.4417, 1619980
1.618534, 130.4418, 1620030
1.618586, 130.4448, 1620080
1.618637, 130.5929, 1620130
1.618688, 133.112, 1620180
1.618739, 133.1116, 1620230
1.618790, 133.1123, 1620280
1.618842, 132.7125, 1620320
1.618893, 130.4445, 1620390
1.618944, 130.445, 1620430
1.618995, 130.4436, 1620480
1.619046, 130.4453, 1620520
1.619098, 130.4435, 1620570
1.619149, 130.4419, 1620630
1.619200, 130.4406, 1620680
1.619251, 130.4418, 1620720
1.619302, 130.442, 1620770
1.619354, 130.4442, 1620820
1.619405, 130.4437, 1620880
1.619456, 130.4417, 1620920
1.619507, 130.4437, 1620980
1.619558, 130.4429, 1621020
1.619610, 130.4447, 1621070
1.619661, 131.8466, 1621130
1.619712, 133.1144, 1621180
1.619763, 133.1139, 1621220
1.619814, 133.1171, 1621280
1.619866, 131.4629, 1621320
1.619917, 130.4449, 1621380
1.619968, 130.444, 1621430
1.620019, 130.4436, 1621480
1.620070, 130.4424, 1621520
1.620122, 130.4423, 1621570
1.620173, 130.4435, 1621630
1.620224, 130.4445, 1621680
1.620275, 130.4414, 1621720
1.620326, 130.4426, 1621780
1.620378, 130.4411, 1621820
1.620429, 130.4417, 1621880
1.620480, 130.4413, 1621930
1.620531, 130.4437, 1621980
1.620582, 130.4408, 1622020
1.620634, 130.4431, 1622070
1.620685, 133.0977, 1622130
1.620736, 133.114, 1622250
1.620787, 133.1141, 1622300
1.620838, 132.8831, 1622340
1.620890, 130.4448, 1622400
1.620941, 130.4437, 1622450
1.620992, 130.4445, 1622500
1.621043, 130.4446, 1622540
1.621094, 130.443, 1622590
1.621146, 130.4437, 1622650
1.621197, 130.4439, 1622700
1.621248, 130.4428, 1622740
1.621299, 130.4447, 1622790
1.621350, 130.4449, 1622840
1.621402, 130.4436, 1622900
1.621453, 130.4459, 1622940
1.621504, 130.4463, 1623000
1.621555, 130.4428, 1623040
1.621606, 130.4451, 1623090
1.621658, 131.6791, 1623150
1.621709, 133.115, 1623190
1.621760, 133.1171, 1623240
1.621811, 133.118, 1623290
1.621862, 131.631, 1623330
1.621914, 130.4464, 1623400
1.621965, 130.4428, 1623440
1.622016, 130.4421, 1623490
1.622067, 130.4434, 1623530
1.622118, 130.4456, 1623590
1.622170, 130.4438, 1623640
1.622221, 130.442, 1623690
1.622272, 130.4438, 1623740
1.622323, 130.4442, 1623790
1.622374, 130.4433, 1623830
1.622426, 130.4466, 1623890
1.622477, 130.4474, 1623940
1.622528, 130.4446, 1623990
1.622579, 130.4444, 1624030
1.622630, 130.444, 1624090
1.622682, 132.9305, 1624140
1.622733, 133.1155, 1624190
1.622784, 133.1163, 1624240
1.622835, 133.0505, 1624290
1.622886, 130.4503, 1624330
1.622938, 130.4472, 1624390
1.622989, 130.4462, 1624440
1.623040, 130.4456, 1624490
1.623091, 130.4474, 1624530
1.623142, 130.4451, 1624590
1.623194, 130.445, 1624640
1.623245, 130.4458, 1624690
1.623296, 130.4453, 1624740
1.623347, 130.4465, 1624790
1.623398, 130.4463, 1624830
1.623450, 130.4445, 1624890
1.623501, 130.445, 1624940
1.623552, 130.4476, 1624990
1.623603, 130.4464, 1625030
1.623654, 131.5138, 1625080
1.623706, 133.1171, 1625140
1.623757, 133.1169, 1625190
1.623808, 133.1148, 1625230
1.623859, 131.8, 1625280
1.623910, 130.4468, 1625330
1.623962, 130.4463, 1625390
1.624013, 130.4461, 1625430
1.624064, 130.4451, 1625480
1.624115, 130.4446, 1625530
1.624166, 130.4461, 1625580
1.624218, 130.4451, 1625640
1.624269, 130.4444, 1625690
1.624320, 130.4466, 1625730
1.624371, 130.4436, 1625780
1.624422, 130.4469, 1625830
1.624474, 130.4475, 1625890
1.624525, 130.4452, 1625930
1.624576, 130.4461, 1625980
1.624627, 130.4436, 1626030
1.624678, 132.7613, 1626080
1.624730, 133.1138, 1626140
1.624781, 133.1148, 1626190
1.624832, 133.1158, 1626230
1.624883, 130.5491, 1626280
1.624934, 130.4439, 1626330
1.624986, 130.4438, 1626390
1.625037, 130.4445, 1626440
1.625088, 130.4428, 1626490
1.625139, 130.4424, 1626530
1.625190, 130.4427, 1626580
1.625242, 130.442, 1626640
1.625293, 130.444, 1626690
1.625344, 130.4452, 1626730
1.625395, 130.4414, 1626790
1.625446, 130.4441, 1626830
1.625498, 130.4427, 1626890
1.625549, 130.4445, 1626940
1.625600, 130.4442, 1626990
1.625651, 131.3425, 1627030
1.625702, 133.1152, 1627080
1.625754, 133.1156, 1627140
1.625805, 133.1179, 1627190
1.625856, 131.9691, 1627230
1.625907, 130.4446, 1627280
1.625958, 130.445, 1627330
1.626010, 130.4458, 1627390
1.626061, 130.4455, 1627430
1.626112, 130.4456, 1627480
1.626163, 130.4447, 1627530
1.626214, 130.4437, 1627580
1.626266, 130.4452, 1627630
1.626317, 130.4445, 1627690
1.626368, 130.4447, 1627730
1.626419, 130.4451, 1627780
1.626470, 130.4472, 1627830
1.626522, 130.4427, 1627890
1.626573, 130.4452, 1627930
1.626624, 130.4438, 1627980
1.626675, 132.5938, 1628030
1.626726, 133.1161, 1628080
1.626778, 133.1196, 1628140
1.626829, 133.1182, 1628190
1.626880, 130.7187, 1628230
1.626931, 130.4476, 1628280
1.626982, 130.4461, 1628330
1.627034, 130.4457, 1628390
1.627085, 130.4468, 1628430
1.627136, 130.4462, 1628480
1.627187, 130.4461, 1628530
1.627238, 130.4484, 1628580
1.627290, 130.4484, 1628640
1.627341, 130.4488, 1628690
1.627392, 130.4453, 1628730
1.627443, 130.4473, 1628790
1.627494, 130.4444, 1628830
1.627546, 130.4453, 1628900
1.627597, 130.4463, 1628940
1.627648, 131.174, 1628990
1.627699, 133.1146, 1629040
1.627750, 133.1145, 1629090
1.627802, 133.1146, 1629150
1.627853, 132.1361, 1629200
1.627904, 130.4466, 1629240
1.627955, 130.446, 1629290
1.628006, 130.4451, 1629330
1.628058, 130.4473, 1629400
1.628109, 130.4476, 1629440
1.628160, 130.4465, 1629490
1.628211, 130.4451, 1629530
1.628262, 130.4444, 1629590
1.628314, 130.4453, 1629640
1.628365, 130.4426, 1629690
1.628416, 130.4432, 1629730
1.628467, 130.4462, 1629790
1.628518, 130.4453, 1629830
1.628570, 130.4461, 1629890
1.628621, 130.4467, 1629940
1.628672, 132.4275, 1629990
1.628723, 133.1193, 1630030
1.628774, 133.1193, 1630080
1.628826, 133.1182, 1630140
1.628877, 130.8857, 1630190
1.628928, 130.4468, 1630230
1.628979, 130.4469, 1630290
1.629030, 130.4453, 1630330
1.629082, 130.4477, 1630390
1.629133, 130.4458, 1630440
1.629184, 130.4442, 1630490
1.629235, 130.4435, 1630530
1.629286, 130.4476, 1630580
1.629338, 130.4438, 1630640
1.629389, 130.4465, 1630690
1.629440, 130.4467, 1630730
1.629491, 130.4451, 1630790
1.629542, 130.4457, 1630830
1.629594, 130.4466, 1630890
1.629645, 131.0068, 1630940
1.629696, 133.1149, 1630990
1.629747, 133.1157, 1631030
1.629798, 133.1139, 1631090
1.629850, 132.3008, 1631140
1.629901, 130.4439, 1631190
1.629952, 130.4469, 1631240
1.630003, 130.4429, 1631290
1.630054, 130.4436, 1631330
1.630106, 130.4449, 1631390
1.630157, 130.4427, 1631440
1.630208, 130.4439, 1631490
1.630259, 130.4443, 1631530
1.630310, 130.4456, 1631580
1.630362, 130.4437, 1631640
1.630413, 130.4453, 1631690
1.630464, 130.4463, 1631730
1.630515, 130.4467, 1631780
1.630566, 130.4477, 1631830
1.630618, 130.4482, 1631890
1.630669, 132.2579, 1631930
1.630720, 133.115, 1631990
1.630771, 133.1172, 1632030
1.630822, 133.118, 1632080
1.630874, 131.0522, 1632140
1.630925, 130.4471, 1632190
1.630976, 130.446, 1632230
1.631027, 130.4463, 1632360
1.631078, 130.4455, 1632420
1.631130, 130.4438, 1632470
1.631181, 130.4444, 1632520
1.631232, 130.4474, 1632560
1.631283, 130.4458, 1632610
1.631334, 130.4467, 1632670
1.631386, 130.4457, 1632710
1.631437, 130.4454, 1632760
1.631488, 130.4437, 1632810
1.631539, 130.4461, 1632850
1.631590, 130.4422, 1632910
1.631642, 130.8381, 1632950
1.631693, 133.1138, 1633000
1.631744, 133.1157, 1633050
1.631795, 133.1147, 1633100
1.631846, 132.4697, 1633150
1.631898, 130.4457, 1633200
1.631949, 130.4452, 1633240
1.632000, 130.4462, 1633290
1.632051, 130.4451, 1633340
1.632102, 130.4475, 1633400
1.632154, 130.4458, 1633440
1.632205, 130.4455, 1633490
1.632256, 130.447, 1633540
1.632307, 130.4479, 1633590
1.632358, 130.4469, 1633640
1.632410, 130.447, 1633690
1.632461, 130.4477, 1633740
1.632512, 130.4446, 1633790
1.632563, 130.4463, 1633830
1.632614, 130.4448, 1633890
1.632666, 132.0899, 1633940
1.632717, 133.118, 1633990
1.632768, 133.1199, 1634030
1.632819, 133.1195, 1634080
1.632870, 131.2227, 1634140
1.632922, 130.4475, 1634190
1.632973, 130.4486, 1634230
1.633024, 130.4482, 1634290
1.633075, 130.4486, 1634330
1.633126, 130.4469, 1634390
1.633178, 130.447, 1634440
1.633229, 130.4461, 1634490
1.633280, 130.4483, 1634530
1.633331, 130.4474, 1634580
1.633382, 130.4477, 1634640
1.633434, 130.4473, 1634690
1.633485, 130.4482, 1634730
1.633536, 130.4491, 1634790
1.633587, 130.4463, 1634830
1.633638, 130.6697, 1634890
1.633690, 133.1149, 1634940
1.633741, 133.1145, 1634990
1.633792, 133.1161, 1635030
1.633843, 132.6389, 1635080
1.633894, 130.4446, 1635140
1.633946, 130.4449, 1635190
1.633997, 130.4466, 1635230
1.634048, 130.4454, 1635290
1.634099, 130.4456, 1635330
1.634150, 130.4464, 1635390
1.634202, 130.4457, 1635440
1.634253, 130.4462, 1635490
1.634304, 130.4449, 1635530
1.634355, 130.445, 1635580
1.634406, 130.4454, 1635640
1.634458, 130.4467, 1635690
1.634509, 130.4475, 1635730
1.634560, 130.4464, 1635780
1.634611, 130.4467, 1635830
1.634662, 131.9229, 1635890
1.634714, 133.1144, 1635930
1.634765, 133.1172, 1636080
1.634816, 133.1193, 1636140
1.634867, 131.393, 1636190
1.634918, 130.4481, 1636230
1.634970, 130.447, 1636280
1.635021, 130.4473, 1636330
1.635072, 130.4456, 1636390
1.635123, 130.4464, 1636430
1.635174, 130.4503, 1636480
1.635226, 130.4468, 1636530
1.635277, 130.4473, 1636580
1.635328, 130.4462, 1636640
1.635379, 130.4468, 1636690
1.635430, 130.4471, 1636730
1.635482, 130.4456, 1636780
1.635533, 130.4468, 1636830
1.635584, 130.4479, 1636890
1.635635, 130.505, 1636930
1.635686, 133.1146, 1636980
1.635738, 133.1163, 1637030
1.635789, 133.1173, 1637080
1.635840, 132.8075, 1637140
1.635891, 130.448, 1637190
1.635942, 130.4464, 1637230
1.635994, 130.4471, 1637280
1.636045, 130.4486, 1637330
1.636096, 130.4491, 1637390
1.636147, 130.4516, 1637440
1.636198, 130.4519, 1637490
1.636250, 130.451, 1637530
1.636301, 130.4505, 1637580
1.636352, 130.4488, 1637640
1.636403, 130.4482, 1637690
1.636454, 130.4469, 1637730
1.636506, 130.4486, 1637780
1.636557, 130.4495, 1637820
1.636608, 130.4508, 1637890
1.636659, 131.7564, 1637930
1.636710, 133.1194, 1637980
1.636762, 133.1211, 1638030
1.636813, 133.1211, 1638080
1.636864, 131.5597, 1638130
1.636915, 130.4502, 1638180
1.636966, 130.449, 1638230
1.637018, 130.4461, 1638280
1.637069, 130.4465, 1638320
1.637120, 130.4495, 1638390
1.637171, 130.4483, 1638430
1.637222, 130.4478, 1638480
1.637274, 130.4486, 1638530
1.637325, 130.4494, 1638580
1.637376, 130.448, 1638630
1.637427, 130.4492, 1638680
1.637478, 130.4494, 1638730
1.637530, 130.4512, 1638780
1.637581, 130.4508, 1638830
1.637632, 130.4511, 1638890
1.637683, 133.0094, 1638940
1.637734, 133.1223, 1638990
1.637786, 133.1225, 1639030
1.637837, 132.98, 1639080
1.637888, 130.4509, 1639140
1.637939, 130.4516, 1639190
1.637990, 130.4518, 1639230
1.638042, 130.4498, 1639290
1.638093, 130.4507, 1639330
1.638144, 130.4516, 1639390
1.638195, 130.4502, 1639440
1.638246, 130.4503, 1639490
1.638298, 130.4489, 1639530
1.638349, 130.4513, 1639580
1.638400, 130.4504, 1639640
1.638451, 130.4479, 1639690
1.638502, 130.4469, 1639740
1.638554, 130.4476, 1639790
1.638605, 130.4473, 1639830
1.638656, 131.5865, 1639890
1.638707, 133.118, 1639940
1.638758, 133.1196, 1639990
1.638810, 133.118, 1640030
1.638861, 131.7281, 1640080
1.638912, 130.4504, 1640140
1.638963, 130.449, 1640190
1.639014, 130.4487, 1640230
1.639066, 130.4479, 1640280
1.639117, 130.4463, 1640330
1.639168, 130.4481, 1640390
1.639219, 130.4485, 1640430
1.639270, 130.449, 1640480
1.639322, 130.4497, 1640530
1.639373, 130.4494, 1640580
1.639424, 130.45, 1640640
1.639475, 130.4474, 1640690
1.639526, 130.4482, 1640730
1.639578, 130.4476, 1640780
1.639629, 130.4468, 1640830
1.639680, 132.8403, 1640890
1.639731, 133.1205, 1640930
1.639782, 133.1207, 1640990
1.639834, 133.1218, 1641030
1.639885, 130.4803, 1641080
1.639936, 130.4518, 1641140
1.639987, 130.4494, 1641190
1.640038, 130.4499, 1641230
1.640090, 130.4482, 1641290
1.640141, 130.4486, 1641330
1.640192, 130.448, 1641390
1.640243, 130.4472, 1641440
1.640294, 130.4479, 1641490
1.640346, 130.448, 1641530
1.640397, 130.4505, 1641580
1.640448, 130.4494, 1641640
1.640499, 130.4499, 1641690
1.640550, 130.4498, 1641730
1.640602, 130.4492, 1641790
1.640653, 131.4236, 1641830
1.640704, 133.1189, 1641890
1.640755, 133.1194, 1641940
1.640806, 133.1192, 1641990
1.640858, 131.8985, 1642030
1.640909, 130.449, 1642080
1.640960, 130.449, 1642140
1.641011, 130.4495, 1642190
1.641062, 130.4507, 1642230
1.641114, 130.4507, 1642280
1.641165, 130.4513, 1642320
1.641216, 130.4519, 1642470
1.641267, 130.4503, 1642510
1.641318, 130.4519, 1642560
1.641370, 130.451, 1642610
1.641421, 130.4499, 1642670
1.641472, 130.4516, 1642710
1.641523, 130.4508, 1642770
1.641574, 130.4505, 1642810
1.641626, 130.4501, 1642850
1.641677, 132.6724, 1642910
1.641728, 133.1198, 1642950
1.641779, 133.119, 1643000
1.641830, 133.1197, 1643040
1.641882, 130.6465, 1643090
1.641933, 130.4505, 1643150
1.641984, 130.4479, 1643200
1.642035, 130.4492, 1643240
1.642086, 130.4487, 1643290
1.642138, 130.4478, 1643340
1.642189, 130.4483, 1643400
1.642240, 130.4495, 1643440
1.642291, 130.448, 1643490
1.642342, 130.4487, 1643540
1.642394, 130.4503, 1643590
1.642445, 130.4499, 1643640
1.642496, 130.4499, 1643700
1.642547, 130.4492, 1643740
1.642598, 130.4504, 1643790
1.642650, 131.2537, 1643840
1.642701, 133.1173, 1643900
1.642752, 133.1184, 1643940
1.642803, 133.1177, 1644000
1.642854, 132.0633, 1644040
1.642906, 130.4483, 1644090
1.642957, 130.4487, 1644150
1.643008, 130.4482, 1644200
1.643059, 130.4509, 1644240
1.643110, 130.45, 1644290
1.643162, 130.4494, 1644330
1.643213, 130.4466, 1644400
1.643264, 130.4497, 1644440
1.643315, 130.4483, 1644490
1.643366, 130.4499, 1644540
1.643418, 130.4473, 1644590
