Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 3/12/2014 5:32:23 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.2660000, 16.7352447509766, 272384, 0, 0, "c8e18541 0000 00280400"
0.2660500, 16.7377586364746, 272435, 0, 0, "eee68541 0000 33280400"
0.2661000, 16.7388439178467, 272487, 0, 0, "27e98541 0000 67280400"
0.2661500, 16.7362384796143, 272538, 0, 0, "d1e38541 0000 9a280400"
0.2662000, 16.7403049468994, 272589, 0, 0, "25ec8541 0000 cd280400"
0.2662500, 16.7369117736816, 272640, 0, 0, "32e58541 0000 00290400"
0.2663000, 16.7357559204102, 272691, 0, 0, "d4e28541 0000 33290400"
0.2663500, 16.7379512786865, 272743, 0, 0, "53e78541 0000 67290400"
0.2664000, 16.7327575683594, 272794, 0, 0, "b0dc8541 0000 9a290400"
0.2664500, 16.733757019043, 272845, 0, 0, "bcde8541 0000 cd290400"
0.2665000, 16.7382469177246, 272896, 0, 0, "eee78541 0000 002a0400"
0.2665500, 24.3964519500732, 272947, 0, 0, "ef2bc341 0000 332a0400"
0.2666000, 42.3639602661133, 272999, 1, TriggerDetected, "b2742942 0100 672a0400"
0.2666500, 42.3692817687988, 273050, 0, 0, "257a2942 0000 9a2a0400"
0.2667000, 42.3816528320313, 273101, 0, 0, "d0862942 0000 cd2a0400"
0.2667500, 33.1057357788086, 273152, 0, 0, "466c0442 0000 002b0400"
0.2668000, 16.7533664703369, 273203, 0, 0, "e5068641 0000 332b0400"
0.2668500, 16.7479190826416, 273255, 0, 0, "bdfb8541 0000 672b0400"
0.2669000, 16.7394332885742, 273306, 0, 0, "5cea8541 0000 9a2b0400"
0.2669500, 16.7413883209229, 273357, 0, 0, "5dee8541 0000 cd2b0400"
0.2670000, 16.7414855957031, 273408, 0, 0, "90ee8541 0000 002c0400"
0.2670500, 16.7401123046875, 273459, 0, 0, "c0eb8541 0000 332c0400"
0.2671000, 16.7418880462646, 273511, 0, 0, "63ef8541 0000 672c0400"
0.2671500, 16.7397632598877, 273562, 0, 0, "09eb8541 0000 9a2c0400"
0.2672000, 16.7401657104492, 273613, 0, 0, "dceb8541 0000 cd2c0400"
0.2672500, 16.737434387207, 273664, 0, 0, "44e68541 0000 002d0400"
0.2673000, 16.7380123138428, 273715, 0, 0, "73e78541 0000 332d0400"
0.2673500, 16.7403888702393, 273767, 0, 0, "51ec8541 0000 672d0400"
0.2674000, 16.7412033081055, 273818, 0, 0, "fced8541 0000 9a2d0400"
0.2674500, 16.7385005950928, 273869, 0, 0, "73e88541 0000 cd2d0400"
0.2675000, 16.737133026123, 273920, 0, 0, "a6e58541 0000 002e0400"
0.2675500, 36.3879470825195, 273971, 1, TriggerDetected, "428d1142 0100 332e0400"
0.2676000, 42.3727760314941, 274023, 0, 0, "b97d2942 0000 672e0400"
0.2676500, 42.3778648376465, 274074, 0, 0, "ef822942 0000 9a2e0400"
0.2677000, 42.3821563720703, 274125, 0, 0, "54872942 0000 cd2e0400"
0.2677500, 21.0712394714355, 274176, 0, 0, "e691a841 0000 002f0400"
0.2678000, 16.747896194458, 274227, 0, 0, "b1fb8541 0000 332f0400"
0.2678500, 16.7411193847656, 274279, 0, 0, "d0ed8541 0000 672f0400"
0.2679000, 16.7402935028076, 274330, 0, 0, "1fec8541 0000 9a2f0400"
0.2679500, 16.7410163879395, 274381, 0, 0, "9aed8541 0000 cd2f0400"
0.2680000, 16.7393665313721, 274432, 0, 0, "39ea8541 0000 00300400"
0.2680500, 16.7381916046143, 274483, 0, 0, "d1e78541 0000 33300400"
0.2681000, 16.7395534515381, 274535, 0, 0, "9bea8541 0000 67300400"
0.2681500, 16.7349319458008, 274586, 0, 0, "24e18541 0000 9a300400"
0.2682000, 16.7405776977539, 274637, 0, 0, "b4ec8541 0000 cd300400"
0.2682500, 16.7342758178711, 274688, 0, 0, "ccdf8541 0000 00310400"
0.2683000, 16.735876083374, 274739, 0, 0, "13e38541 0000 33310400"
0.2683500, 16.7371215820313, 274791, 0, 0, "a0e58541 0000 67310400"
0.2684000, 16.7357788085938, 274842, 0, 0, "e0e28541 0000 9a310400"
0.2684500, 16.7427387237549, 274893, 0, 0, "21f18541 0000 cd310400"
0.2685000, 22.793493270874, 274944, 0, 0, "1359b641 0000 00320400"
0.2685500, 42.3581275939941, 274995, 1, TriggerDetected, "b96e2942 0100 33320400"
0.2686000, 42.3756256103516, 275047, 0, 0, "a4802942 0000 67320400"
0.2686500, 42.3783264160156, 275098, 0, 0, "68832942 0000 9a320400"
0.2687000, 34.7200241088867, 275149, 0, 0, "4ee10a42 0000 cd320400"
0.2687500, 16.7577781677246, 275200, 0, 0, "ee0f8641 0000 00330400"
0.2688000, 16.7448444366455, 275251, 0, 0, "71f58541 0000 33330400"
0.2688500, 16.7408905029297, 275303, 0, 0, "58ed8541 0000 67330400"
0.2689000, 16.7421417236328, 275354, 0, 0, "e8ef8541 0000 9a330400"
0.2689500, 16.7433223724365, 275405, 0, 0, "53f28541 0000 cd330400"
0.2690000, 16.7403297424316, 275456, 0, 0, "32ec8541 0000 00340400"
0.2690500, 16.7398548126221, 275507, 0, 0, "39eb8541 0000 33340400"
0.2691000, 16.7444286346436, 275559, 0, 0, "97f48541 0000 67340400"
0.2691500, 16.7403106689453, 275610, 0, 0, "28ec8541 0000 9a340400"
0.2692000, 16.7389526367188, 275661, 0, 0, "60e98541 0000 cd340400"
0.2692500, 16.7397155761719, 275712, 0, 0, "f0ea8541 0000 00350400"
0.2693000, 16.7437057495117, 275763, 0, 0, "1cf38541 0000 33350400"
0.2693500, 16.7382469177246, 275815, 0, 0, "eee78541 0000 67350400"
0.2694000, 16.7434844970703, 275866, 0, 0, "a8f28541 0000 9a350400"
0.2694500, 16.7416839599609, 275917, 0, 0, "f8ee8541 0000 cd350400"
0.2695000, 34.8114204406738, 275968, 1, TriggerDetected, "e53e0b42 0100 00360400"
0.2695500, 42.3711166381836, 276019, 0, 0, "067c2942 0000 33360400"
0.2696000, 42.3766708374023, 276071, 0, 0, "b6812942 0000 67360400"
0.2696500, 42.3786811828613, 276122, 0, 0, "c5832942 0000 9a360400"
0.2697000, 22.7204303741455, 276173, 0, 0, "71c3b541 0000 cd360400"
0.2697500, 16.7491245269775, 276224, 0, 0, "35fe8541 0000 00370400"
0.2698000, 16.7434349060059, 276275, 0, 0, "8ef28541 0000 33370400"
0.2698500, 16.7428340911865, 276327, 0, 0, "53f18541 0000 67370400"
0.2699000, 16.7447776794434, 276378, 0, 0, "4ef58541 0000 9a370400"
0.2699500, 16.7410945892334, 276429, 0, 0, "c3ed8541 0000 cd370400"
0.2700000, 16.7415103912354, 276480, 0, 0, "9dee8541 0000 00380400"
0.2700500, 16.7412261962891, 276531, 0, 0, "08ee8541 0000 33380400"
0.2701000, 16.7416172027588, 276583, 0, 0, "d5ee8541 0000 67380400"
0.2701500, 16.7376804351807, 276634, 0, 0, "c5e68541 0000 9a380400"
0.2702000, 16.7416172027588, 276685, 0, 0, "d5ee8541 0000 cd380400"
0.2702500, 16.7355804443359, 276736, 0, 0, "78e28541 0000 00390400"
0.2703000, 16.7421531677246, 276787, 0, 0, "eeef8541 0000 33390400"
0.2703500, 16.7400531768799, 276839, 0, 0, "a1eb8541 0000 67390400"
0.2704000, 16.7413959503174, 276890, 0, 0, "61ee8541 0000 9a390400"
0.2704500, 21.1466979980469, 276941, 0, 0, "702ca941 0000 cd390400"
0.2705000, 42.361759185791, 276992, 1, TriggerDetected, "71722942 0100 003a0400"
0.2705500, 42.375114440918, 277043, 0, 0, "1e802942 0000 333a0400"
0.2706000, 42.3786392211914, 277095, 0, 0, "ba832942 0000 673a0400"
0.2706500, 36.2946739196777, 277146, 0, 0, "bf2d1142 0000 9a3a0400"
0.2707000, 16.7562675476074, 277197, 0, 0, "d60c8641 0000 cd3a0400"
0.2707500, 16.7446193695068, 277248, 0, 0, "fbf48541 0000 003b0400"
0.2708000, 16.7402324676514, 277299, 0, 0, "ffeb8541 0000 333b0400"
0.2708500, 16.7389888763428, 277351, 0, 0, "73e98541 0000 673b0400"
0.2709000, 16.7382583618164, 277402, 0, 0, "f4e78541 0000 9a3b0400"
0.2709500, 16.7338886260986, 277453, 0, 0, "01df8541 0000 cd3b0400"
0.2710000, 16.739933013916, 277504, 0, 0, "62eb8541 0000 003c0400"
0.2710500, 16.7400283813477, 277555, 0, 0, "94eb8541 0000 333c0400"
0.2711000, 16.7368927001953, 277607, 0, 0, "28e58541 0000 673c0400"
0.2711500, 16.7374649047852, 277658, 0, 0, "54e68541 0000 9a3c0400"
0.2712000, 16.7379817962646, 277709, 0, 0, "63e78541 0000 cd3c0400"
0.2712500, 16.7396793365479, 277760, 0, 0, "ddea8541 0000 003d0400"
0.2713000, 16.7389221191406, 277811, 0, 0, "50e98541 0000 333d0400"
0.2713500, 16.7382907867432, 277863, 0, 0, "05e88541 0000 673d0400"
0.2714000, 16.7358150482178, 277914, 0, 0, "f3e28541 0000 9a3d0400"
0.2714500, 33.1958961486816, 277965, 1, TriggerDetected, "99c80442 0100 cd3d0400"
0.2715000, 42.3673477172852, 278016, 0, 0, "2a782942 0000 003e0400"
0.2715500, 42.3744697570801, 278067, 0, 0, "757f2942 0000 333e0400"
0.2716000, 42.3768920898438, 278119, 0, 0, "f0812942 0000 673e0400"
0.2716500, 24.3032989501953, 278170, 0, 0, "286dc241 0000 9a3e0400"
0.2717000, 16.7488212585449, 278221, 0, 0, "96fd8541 0000 cd3e0400"
0.2717500, 16.7422542572021, 278272, 0, 0, "23f08541 0000 003f0400"
0.2718000, 16.7394504547119, 278323, 0, 0, "65ea8541 0000 333f0400"
0.2718500, 16.7386455535889, 278375, 0, 0, "bfe88541 0000 673f0400"
0.2719000, 16.7387962341309, 278426, 0, 0, "0ee98541 0000 9a3f0400"
0.2719500, 16.7410640716553, 278477, 0, 0, "b3ed8541 0000 cd3f0400"
0.2720000, 16.7367362976074, 278528, 0, 0, "d6e48541 0000 00400400"
0.2720500, 16.7371463775635, 278579, 0, 0, "ade58541 0000 33400400"
0.2721000, 16.7374534606934, 278631, 0, 0, "4ee68541 0000 67400400"
0.2721500, 16.7401428222656, 278682, 0, 0, "d0eb8541 0000 9a400400"
0.2722000, 16.7358322143555, 278733, 0, 0, "fce28541 0000 cd400400"
0.2722500, 16.7413539886475, 278784, 0, 0, "4bee8541 0000 00410400"
0.2723000, 16.7388076782227, 278835, 0, 0, "14e98541 0000 33410400"
0.2723500, 16.7381801605225, 278887, 0, 0, "cbe78541 0000 67410400"
0.2724000, 19.5648288726807, 278938, 0, 0, "c5849c41 0000 9a410400"
0.2724500, 42.3558197021484, 278989, 1, TriggerDetected, "5c6c2942 0100 cd410400"
0.2725000, 42.3730850219727, 279040, 0, 0, "0a7e2942 0000 00420400"
0.2725500, 42.3778953552246, 279091, 0, 0, "f7822942 0000 33420400"
0.2726000, 37.8743782043457, 279143, 0, 0, "5d7f1742 0000 67420400"
0.2726500, 16.7585296630859, 279194, 0, 0, "78118641 0000 9a420400"
0.2727000, 16.7424716949463, 279245, 0, 0, "95f08541 0000 cd420400"
0.2727500, 16.7427616119385, 279296, 0, 0, "2df18541 0000 00430400"
0.2728000, 16.7395286560059, 279347, 0, 0, "8eea8541 0000 33430400"
0.2728500, 16.7380352020264, 279399, 0, 0, "7fe78541 0000 67430400"
0.2729000, 16.7378444671631, 279450, 0, 0, "1be78541 0000 9a430400"
0.2729500, 16.737886428833, 279501, 0, 0, "31e78541 0000 cd430400"
0.2730000, 16.738561630249, 279552, 0, 0, "93e88541 0000 00440400"
0.2730500, 16.7363395690918, 279603, 0, 0, "06e48541 0000 33440400"
0.2731000, 16.7368869781494, 279655, 0, 0, "25e58541 0000 67440400"
0.2731500, 16.7406787872314, 279706, 0, 0, "e9ec8541 0000 9a440400"
0.2732000, 16.7441024780273, 279757, 0, 0, "ecf38541 0000 cd440400"
0.2732500, 16.7431526184082, 279808, 0, 0, "faf18541 0000 00450400"
0.2733000, 16.739444732666, 279859, 0, 0, "62ea8541 0000 33450400"
0.2733500, 16.7392711639404, 279911, 0, 0, "07ea8541 0000 67450400"
0.2734000, 31.5583553314209, 279962, 1, TriggerDetected, "8377fc41 0100 9a450400"
0.2734500, 42.3702392578125, 280013, 0, 0, "207b2942 0000 cd450400"
0.2735000, 42.3779144287109, 280064, 0, 0, "fc822942 0000 00460400"
0.2735500, 42.3781585693359, 280115, 0, 0, "3c832942 0000 33460400"
0.2736000, 25.90846824646, 280167, 0, 0, "8b44cf41 0000 67460400"
0.2736500, 16.743616104126, 280218, 0, 0, "edf28541 0000 9a460400"
0.2737000, 16.7411308288574, 280269, 0, 0, "d6ed8541 0000 cd460400"
0.2737500, 16.7374954223633, 280320, 0, 0, "64e68541 0000 00470400"
0.2738000, 16.7398052215576, 280371, 0, 0, "1feb8541 0000 33470400"
0.2738500, 16.7380905151367, 280423, 0, 0, "9ce78541 0000 67470400"
0.2739000, 16.7355690002441, 280474, 0, 0, "72e28541 0000 9a470400"
0.2739500, 16.7357063293457, 280525, 0, 0, "bae28541 0000 cd470400"
0.2740000, 16.7361717224121, 280576, 0, 0, "aee38541 0000 00480400"
0.2740500, 16.7361469268799, 280627, 0, 0, "a1e38541 0000 33480400"
0.2741000, 16.7390480041504, 280679, 0, 0, "92e98541 0000 67480400"
0.2741500, 16.7390594482422, 280730, 0, 0, "98e98541 0000 9a480400"
0.2742000, 16.7406558990479, 280781, 0, 0, "ddec8541 0000 cd480400"
0.2742500, 16.7399501800537, 280832, 0, 0, "6beb8541 0000 00490400"
0.2743000, 16.7430515289307, 280883, 0, 0, "c5f18541 0000 33490400"
0.2743500, 17.9663219451904, 280935, 0, 0, "07bb8f41 0000 67490400"
0.2744000, 42.3577423095703, 280986, 1, TriggerDetected, "546e2942 0100 9a490400"
0.2744500, 42.3753852844238, 281037, 0, 0, "65802942 0000 cd490400"
0.2745000, 42.3847465515137, 281088, 0, 0, "fb892942 0000 004a0400"
0.2745500, 39.5351104736328, 281139, 0, 0, "f4231e42 0000 334a0400"
0.2746000, 16.7562561035156, 281191, 0, 0, "d00c8641 0000 674a0400"
0.2746500, 16.7452239990234, 281242, 0, 0, "38f68541 0000 9a4a0400"
0.2747000, 16.7437057495117, 281293, 0, 0, "1cf38541 0000 cd4a0400"
0.2747500, 16.7376327514648, 281344, 0, 0, "ace68541 0000 004b0400"
0.2748000, 16.7420864105225, 281395, 0, 0, "cbef8541 0000 334b0400"
0.2748500, 16.7414073944092, 281447, 0, 0, "67ee8541 0000 674b0400"
0.2749000, 16.7410583496094, 281498, 0, 0, "b0ed8541 0000 9a4b0400"
0.2749500, 16.7408351898193, 281549, 0, 0, "3bed8541 0000 cd4b0400"
0.2750000, 16.7407093048096, 281600, 0, 0, "f9ec8541 0000 004c0400"
0.2750500, 16.7375183105469, 281651, 0, 0, "70e68541 0000 334c0400"
0.2751000, 16.737398147583, 281703, 0, 0, "31e68541 0000 674c0400"
0.2751500, 16.7378787994385, 281754, 0, 0, "2de78541 0000 9a4c0400"
0.2752000, 16.7409076690674, 281805, 0, 0, "61ed8541 0000 cd4c0400"
0.2752500, 16.7392292022705, 281856, 0, 0, "f1e98541 0000 004d0400"
0.2753000, 16.7388191223145, 281907, 0, 0, "1ae98541 0000 334d0400"
0.2753500, 29.9567985534668, 281959, 0, 0, "86a7ef41 0000 674d0400"
0.2754000, 42.3692207336426, 282010, 1, TriggerDetected, "157a2942 0100 9a4d0400"
0.2754500, 42.377025604248, 282061, 0, 0, "13822942 0000 cd4d0400"
0.2755000, 42.3794784545898, 282112, 0, 0, "96842942 0000 004e0400"
0.2755500, 27.5184707641602, 282163, 0, 0, "d425dc41 0000 334e0400"
0.2756000, 16.7468490600586, 282215, 0, 0, "8cf98541 0000 674e0400"
0.2756500, 16.7418041229248, 282266, 0, 0, "37ef8541 0000 9a4e0400"
0.2757000, 16.7443370819092, 282317, 0, 0, "67f48541 0000 cd4e0400"
0.2757500, 16.7398662567139, 282368, 0, 0, "3feb8541 0000 004f0400"
0.2758000, 16.7372608184814, 282419, 0, 0, "e9e58541 0000 334f0400"
0.2758500, 16.7379875183105, 282471, 0, 0, "66e78541 0000 674f0400"
0.2759000, 16.7385425567627, 282522, 0, 0, "89e88541 0000 9a4f0400"
0.2759500, 16.7385311126709, 282573, 0, 0, "83e88541 0000 cd4f0400"
0.2760000, 16.7387599945068, 282624, 0, 0, "fbe88541 0000 00500400"
0.2760500, 16.7403831481934, 282675, 0, 0, "4eec8541 0000 33500400"
0.2761000, 16.7372608184814, 282727, 0, 0, "e9e58541 0000 67500400"
0.2761500, 16.7359104156494, 282778, 0, 0, "25e38541 0000 9a500400"
0.2762000, 16.7404804229736, 282829, 0, 0, "81ec8541 0000 cd500400"
0.2762500, 16.7412815093994, 282880, 0, 0, "25ee8541 0000 00510400"
0.2763000, 16.741756439209, 282931, 0, 0, "1eef8541 0000 33510400"
0.2763500, 41.9549407958984, 282983, 1, TriggerDetected, "dcd12742 0100 67510400"
0.2764000, 42.3757133483887, 283034, 0, 0, "bb802942 0000 9a510400"
0.2764500, 42.377025604248, 283085, 0, 0, "13822942 0000 cd510400"
0.2765000, 41.1245002746582, 283136, 0, 0, "7d7f2442 0000 00520400"
0.2765500, 16.7566585540771, 283187, 0, 0, "a30d8641 0000 33520400"
0.2766000, 16.7470359802246, 283239, 0, 0, "eef98541 0000 67520400"
0.2766500, 16.7448272705078, 283290, 0, 0, "68f58541 0000 9a520400"
0.2767000, 16.7445068359375, 283341, 0, 0, "c0f48541 0000 cd520400"
0.2767500, 16.7381992340088, 283392, 0, 0, "d5e78541 0000 00530400"
0.2768000, 16.7422618865967, 283443, 0, 0, "27f08541 0000 33530400"
0.2768500, 16.7367973327637, 283495, 0, 0, "f6e48541 0000 67530400"
0.2769000, 16.7430152893066, 283546, 0, 0, "b2f18541 0000 9a530400"
0.2769500, 16.7372055053711, 283597, 0, 0, "cce58541 0000 cd530400"
0.2770000, 16.7365875244141, 283648, 0, 0, "88e48541 0000 00540400"
0.2770500, 16.7432670593262, 283699, 0, 0, "36f28541 0000 33540400"
0.2771000, 16.7421951293945, 283751, 0, 0, "04f08541 0000 67540400"
0.2771500, 16.7377529144287, 283802, 0, 0, "ebe68541 0000 9a540400"
0.2772000, 16.7462215423584, 283853, 0, 0, "43f88541 0000 cd540400"
0.2772500, 16.7421951293945, 283904, 0, 0, "04f08541 0000 00550400"
0.2773000, 28.3749351501465, 283955, 0, 0, "deffe241 0000 33550400"
0.2773500, 42.367618560791, 284007, 1, TriggerDetected, "71782942 0100 67550400"
0.2774000, 42.3762741088867, 284058, 0, 0, "4e812942 0000 9a550400"
0.2774500, 42.3772506713867, 284109, 0, 0, "4e822942 0000 cd550400"
0.2775000, 29.12135887146, 284160, 0, 0, "8bf8e841 0000 00560400"
0.2775500, 16.7487678527832, 284211, 0, 0, "7afd8541 0000 33560400"
0.2776000, 16.7423152923584, 284263, 0, 0, "43f08541 0000 67560400"
0.2776500, 16.7374229431152, 284314, 0, 0, "3ee68541 0000 9a560400"
0.2777000, 16.7362499237061, 284365, 0, 0, "d7e38541 0000 cd560400"
0.2777500, 16.7387466430664, 284416, 0, 0, "f4e88541 0000 00570400"
0.2778000, 16.741828918457, 284467, 0, 0, "44ef8541 0000 33570400"
0.2778500, 16.7374954223633, 284519, 0, 0, "64e68541 0000 67570400"
0.2779000, 16.7365016937256, 284570, 0, 0, "5be48541 0000 9a570400"
0.2779500, 16.7390956878662, 284621, 0, 0, "abe98541 0000 cd570400"
0.2780000, 16.7401008605957, 284672, 0, 0, "baeb8541 0000 00580400"
0.2780500, 16.733455657959, 284723, 0, 0, "1ede8541 0000 33580400"
0.2781000, 16.7325897216797, 284775, 0, 0, "58dc8541 0000 67580400"
0.2781500, 16.7334613800049, 284826, 0, 0, "21de8541 0000 9a580400"
0.2782000, 16.7340412139893, 284877, 0, 0, "51df8541 0000 cd580400"
0.2782500, 16.7338714599609, 284928, 0, 0, "f8de8541 0000 00590400"
0.2783000, 40.3092041015625, 284979, 1, TriggerDetected, "a03c2142 0100 33590400"
0.2783500, 42.3688087463379, 285031, 0, 0, "a9792942 0000 67590400"
0.2784000, 42.375114440918, 285082, 0, 0, "1e802942 0000 9a590400"
0.2784500, 42.3743782043457, 285133, 0, 0, "5d7f2942 0000 cd590400"
0.2785000, 17.0912590026855, 285184, 0, 0, "e6ba8841 0000 005a0400"
0.2785500, 16.7416000366211, 285235, 0, 0, "ccee8541 0000 335a0400"
0.2786000, 16.7371940612793, 285287, 0, 0, "c6e58541 0000 675a0400"
0.2786500, 16.7381916046143, 285338, 0, 0, "d1e78541 0000 9a5a0400"
0.2787000, 16.7350158691406, 285389, 0, 0, "50e18541 0000 cd5a0400"
0.2787500, 16.7346115112305, 285440, 0, 0, "7ce08541 0000 005b0400"
0.2788000, 16.7343597412109, 285491, 0, 0, "f8df8541 0000 335b0400"
0.2788500, 16.7414245605469, 285543, 0, 0, "70ee8541 0000 675b0400"
0.2789000, 16.7400951385498, 285594, 0, 0, "b7eb8541 0000 9a5b0400"
0.2789500, 16.7360191345215, 285645, 0, 0, "5ee38541 0000 cd5b0400"
0.2790000, 16.7388439178467, 285696, 0, 0, "27e98541 0000 005c0400"
0.2790500, 16.743579864502, 285747, 0, 0, "daf28541 0000 335c0400"
0.2791000, 16.7398242950439, 285799, 0, 0, "29eb8541 0000 675c0400"
0.2791500, 16.7416534423828, 285850, 0, 0, "e8ee8541 0000 9a5c0400"
0.2792000, 16.7407398223877, 285901, 0, 0, "09ed8541 0000 cd5c0400"
0.2792500, 26.7400398254395, 285952, 0, 0, "9aebd541 0000 005d0400"
0.2793000, 42.3658561706543, 286003, 1, TriggerDetected, "a3762942 0100 335d0400"
0.2793500, 42.3766479492188, 286055, 0, 0, "b0812942 0000 675d0400"
0.2794000, 42.3760795593262, 286106, 0, 0, "1b812942 0000 9a5d0400"
0.2794500, 30.7334003448486, 286157, 0, 0, "01def541 0000 cd5d0400"
0.2795000, 16.747371673584, 286208, 0, 0, "9efa8541 0000 005e0400"
0.2795500, 16.739896774292, 286259, 0, 0, "4feb8541 0000 335e0400"
0.2796000, 16.7383804321289, 286311, 0, 0, "34e88541 0000 675e0400"
0.2796500, 16.7392292022705, 286362, 0, 0, "f1e98541 0000 9a5e0400"
0.2797000, 16.7339916229248, 286413, 0, 0, "37df8541 0000 cd5e0400"
0.2797500, 16.740535736084, 286464, 0, 0, "9eec8541 0000 005f0400"
0.2798000, 16.7389221191406, 286515, 0, 0, "50e98541 0000 335f0400"
0.2798500, 16.7337512969971, 286567, 0, 0, "b9de8541 0000 675f0400"
0.2799000, 16.7392158508301, 286618, 0, 0, "eae98541 0000 9a5f0400"
0.2799500, 16.7390174865723, 286669, 0, 0, "82e98541 0000 cd5f0400"
0.2800000, 16.741340637207, 286720, 0, 0, "44ee8541 0000 00600400"
0.2800500, 16.7393131256104, 286771, 0, 0, "1dea8541 0000 33600400"
0.2801000, 16.7384700775146, 286823, 0, 0, "63e88541 0000 67600400"
0.2801500, 16.7389030456543, 286874, 0, 0, "46e98541 0000 9a600400"
0.2802000, 16.7418212890625, 286925, 0, 0, "40ef8541 0000 cd600400"
0.2802500, 38.7510032653809, 286976, 1, TriggerDetected, "07011b42 0100 00610400"
0.2803000, 42.3701591491699, 287027, 0, 0, "0b7b2942 0000 33610400"
0.2803500, 42.3740310668945, 287079, 0, 0, "027f2942 0000 67610400"
0.2804000, 42.3734169006348, 287130, 0, 0, "617e2942 0000 9a610400"
0.2804500, 18.7451992034912, 287181, 0, 0, "2bf69541 0000 cd610400"
0.2805000, 16.7437782287598, 287232, 0, 0, "42f38541 0000 00620400"
0.2805500, 16.739709854126, 287283, 0, 0, "edea8541 0000 33620400"
0.2806000, 16.7388134002686, 287335, 0, 0, "17e98541 0000 67620400"
0.2806500, 16.7392711639404, 287386, 0, 0, "07ea8541 0000 9a620400"
0.2807000, 16.7373561859131, 287437, 0, 0, "1be68541 0000 cd620400"
0.2807500, 16.7391986846924, 287488, 0, 0, "e1e98541 0000 00630400"
0.2808000, 16.7360801696777, 287539, 0, 0, "7ee38541 0000 33630400"
0.2808500, 16.7363166809082, 287591, 0, 0, "fae38541 0000 67630400"
0.2809000, 16.7362499237061, 287642, 0, 0, "d7e38541 0000 9a630400"
0.2809500, 16.741792678833, 287693, 0, 0, "31ef8541 0000 cd630400"
0.2810000, 16.7403831481934, 287744, 0, 0, "4eec8541 0000 00640400"
0.2810500, 16.7388610839844, 287795, 0, 0, "30e98541 0000 33640400"
0.2811000, 16.7364673614502, 287847, 0, 0, "49e48541 0000 67640400"
0.2811500, 16.7406196594238, 287898, 0, 0, "caec8541 0000 9a640400"
0.2812000, 25.1078701019287, 287949, 0, 0, "ebdcc841 0000 cd640400"
0.2812500, 42.362190246582, 288000, 1, TriggerDetected, "e2722942 0100 00650400"
0.2813000, 42.3762969970703, 288051, 0, 0, "54812942 0000 33650400"
0.2813500, 42.3810691833496, 288103, 0, 0, "37862942 0000 67650400"
0.2814000, 32.3368225097656, 288154, 0, 0, "e8580142 0000 9a650400"
0.2814500, 16.7531433105469, 288205, 0, 0, "70068641 0000 cd650400"
0.2815000, 16.737886428833, 288256, 0, 0, "31e78541 0000 00660400"
0.2815500, 16.7365379333496, 288307, 0, 0, "6ee48541 0000 33660400"
0.2816000, 16.7398471832275, 288359, 0, 0, "35eb8541 0000 67660400"
0.2816500, 16.7401657104492, 288410, 0, 0, "dceb8541 0000 9a660400"
0.2817000, 16.7402381896973, 288461, 0, 0, "02ec8541 0000 cd660400"
0.2817500, 16.7421226501465, 288512, 0, 0, "deef8541 0000 00670400"
0.2818000, 16.739221572876, 288563, 0, 0, "ede98541 0000 33670400"
0.2818500, 16.73948097229, 288615, 0, 0, "75ea8541 0000 67670400"
0.2819000, 16.7374534606934, 288666, 0, 0, "4ee68541 0000 9a670400"
0.2819500, 16.736255645752, 288717, 0, 0, "dae38541 0000 cd670400"
0.2820000, 16.7358512878418, 288768, 0, 0, "06e38541 0000 00680400"
0.2820500, 16.7384471893311, 288819, 0, 0, "57e88541 0000 33680400"
0.2821000, 16.7369232177734, 288871, 0, 0, "38e58541 0000 67680400"
0.2821500, 16.7341442108154, 288922, 0, 0, "87df8541 0000 9a680400"
0.2822000, 37.119800567627, 288973, 1, TriggerDetected, "ad7a1442 0100 cd680400"
0.2822500, 42.3687896728516, 289024, 0, 0, "a4792942 0000 00690400"
0.2823000, 42.3752288818359, 289075, 0, 0, "3c802942 0000 33690400"
0.2823500, 42.3810272216797, 289127, 0, 0, "2c862942 0000 67690400"
0.2824000, 20.3351573944092, 289178, 0, 0, "67aea241 0000 9a690400"
0.2824500, 16.7455539703369, 289229, 0, 0, "e5f68541 0000 cd690400"
0.2825000, 16.7406921386719, 289280, 0, 0, "f0ec8541 0000 006a0400"
0.2825500, 16.7374114990234, 289331, 0, 0, "38e68541 0000 336a0400"
0.2826000, 16.7429065704346, 289383, 0, 0, "79f18541 0000 676a0400"
0.2826500, 16.7388801574707, 289434, 0, 0, "3ae98541 0000 9a6a0400"
0.2827000, 16.7356338500977, 289485, 0, 0, "94e28541 0000 cd6a0400"
0.2827500, 16.7329025268555, 289536, 0, 0, "fcdc8541 0000 006b0400"
0.2828000, 16.7332401275635, 289587, 0, 0, "addd8541 0000 336b0400"
0.2828500, 16.7346477508545, 289639, 0, 0, "8fe08541 0000 676b0400"
0.2829000, 16.7347030639648, 289690, 0, 0, "ace08541 0000 9a6b0400"
0.2829500, 16.7369232177734, 289741, 0, 0, "38e58541 0000 cd6b0400"
0.2830000, 16.7336311340332, 289792, 0, 0, "7ade8541 0000 006c0400"
