Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/12/2014 6:03:02 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.236262, 13.244330406189, 4294883552, 0, 0, "c7e85341 0000 e0b8feff"
0.236269, 13.3437261581421, 4294883558, 0, 0, "e77f5541 0000 e6b8feff"
0.236275, 13.4485301971436, 4294883565, 0, 0, "2e2d5741 0000 edb8feff"
0.236282, 13.5478830337524, 4294883571, 0, 0, "21c45841 0000 f3b8feff"
0.236288, 13.6428928375244, 4294883578, 0, 0, "4a495a41 0000 fab8feff"
0.236294, 13.7462520599365, 4294883584, 0, 0, "a6f05b41 0000 00b9feff"
0.236301, 13.8454465866089, 4294883590, 0, 0, "f3865d41 0000 06b9feff"
0.236307, 13.9396324157715, 4294883597, 0, 0, "bc085f41 0000 0db9feff"
0.236314, 14.0340452194214, 4294883603, 0, 0, "738b6041 0000 13b9feff"
0.236320, 14.1339712142944, 4294883610, 0, 0, "bf246241 0000 1ab9feff"
0.236326, 14.2280616760254, 4294883616, 0, 0, "24a66341 0000 20b9feff"
0.236333, 14.3185548782349, 4294883622, 0, 0, "cd186541 0000 26b9feff"
0.236339, 14.4151344299316, 4294883629, 0, 0, "64a46641 0000 2db9feff"
0.236346, 14.511082649231, 4294883635, 0, 0, "652d6841 0000 33b9feff"
0.236352, 14.600564956665, 4294883642, 0, 0, "ea9b6941 0000 3ab9feff"
0.236358, 14.693470954895, 4294883648, 0, 0, "75186b41 0000 40b9feff"
0.236365, 14.7862892150879, 4294883654, 0, 0, "a4946c41 0000 46b9feff"
0.236371, 14.8742752075195, 4294883661, 0, 0, "08fd6d41 0000 4db9feff"
0.236378, 14.9607286453247, 4294883667, 0, 0, "255f6f41 0000 53b9feff"
0.236384, 15.0497913360596, 4294883674, 0, 0, "f2cb7041 0000 5ab9feff"
0.236390, 15.1374444961548, 4294883680, 0, 0, "f9327241 0000 60b9feff"
0.236397, 15.2166032791138, 4294883686, 0, 0, "35777341 0000 66b9feff"
0.236403, 15.3038845062256, 4294883693, 0, 0, "b6dc7441 0000 6db9feff"
0.236410, 15.3855419158936, 4294883699, 0, 0, "2e2b7641 0000 73b9feff"
0.236416, 15.4652261734009, 4294883706, 0, 0, "91717741 0000 7ab9feff"
0.236422, 15.5400800704956, 4294883712, 0, 0, "2ba47841 0000 80b9feff"
0.236429, 15.6207704544067, 4294883718, 0, 0, "adee7941 0000 86b9feff"
0.236435, 15.6982202529907, 4294883725, 0, 0, "e92b7b41 0000 8db9feff"
0.236442, 15.7669925689697, 4294883731, 0, 0, "9a457c41 0000 93b9feff"
0.236448, 15.8466901779175, 4294883738, 0, 0, "0b8c7d41 0000 9ab9feff"
0.236454, 15.9214143753052, 4294883744, 0, 0, "1dbe7e41 0000 a0b9feff"
0.236461, 15.9906883239746, 4294883750, 0, 0, "dcd97f41 0000 a6b9feff"
0.236467, 16.0612087249756, 4294883757, 0, 0, "5b7d8041 0000 adb9feff"
0.236474, 16.1300048828125, 4294883763, 0, 0, "400a8141 0000 b3b9feff"
0.236480, 16.1961002349854, 4294883770, 0, 0, "9d918141 0000 bab9feff"
0.236486, 16.257905960083, 4294883776, 0, 0, "31108241 0000 c0b9feff"
0.236493, 16.3248748779297, 4294883782, 0, 0, "58998241 0000 c6b9feff"
0.236499, 16.3868236541748, 4294883789, 0, 0, "37188341 0000 cdb9feff"
0.236506, 16.4418258666992, 4294883795, 0, 0, "dc888341 0000 d3b9feff"
0.236512, 16.5012130737305, 4294883802, 0, 0, "7c028441 0000 dab9feff"
0.236518, 16.5575656890869, 4294883808, 0, 0, "e5758441 0000 e0b9feff"
0.236525, 16.6107521057129, 4294883814, 16, Overrange, "d2e28441 1000 e6b9feff"
0.236531, 16.6589393615723, 4294883821, 16, Overrange, "82458541 1000 edb9feff"
0.236538, 16.7114963531494, 4294883827, 16, Overrange, "25b18541 1000 f3b9feff"
0.236544, 16.7633666992188, 4294883834, 16, Overrange, "601b8641 1000 fab9feff"
0.236550, 16.8026676177979, 4294883840, 16, Overrange, "dd6b8641 1000 00bafeff"
0.236557, 16.8544578552246, 4294883846, 16, Overrange, "eed58641 1000 06bafeff"
0.236563, 16.8999919891357, 4294883853, 16, Overrange, "2f338741 1000 0dbafeff"
0.236570, 16.9410285949707, 4294883859, 16, Overrange, "3a878741 1000 13bafeff"
0.236576, 16.9785976409912, 4294883866, 16, Overrange, "2bd48741 1000 1abafeff"
0.236582, 17.0189819335938, 4294883872, 16, Overrange, "e0268841 1000 20bafeff"
0.236589, 17.0566310882568, 4294883878, 16, Overrange, "fb738841 1000 26bafeff"
0.236595, 17.0847606658936, 4294883885, 16, Overrange, "97ad8841 1000 2dbafeff"
0.236602, 17.1217632293701, 4294883891, 16, Overrange, "5ff98841 1000 33bafeff"
0.236608, 17.1526222229004, 4294883898, 16, Overrange, "92388941 1000 3abafeff"
0.236614, 17.1756820678711, 4294883904, 16, Overrange, "cc678941 1000 40bafeff"
0.236621, 17.2008018493652, 4294883910, 16, Overrange, "3e9b8941 1000 46bafeff"
0.236627, 17.2273139953613, 4294883917, 16, Overrange, "8ad18941 1000 4dbafeff"
0.236634, 17.2475070953369, 4294883923, 16, Overrange, "e5fa8941 1000 53bafeff"
0.236640, 17.263334274292, 4294883930, 16, Overrange, "4f1b8a41 1000 5abafeff"
0.236646, 17.282247543335, 4294883936, 16, Overrange, "0b428a41 1000 60bafeff"
0.236653, 17.301908493042, 4294883942, 16, Overrange, "4f6a8a41 1000 66bafeff"
0.236659, 17.3110370635986, 4294883949, 16, Overrange, "017d8a41 1000 6dbafeff"
0.236666, 17.3259391784668, 4294883955, 16, Overrange, "869b8a41 1000 73bafeff"
0.236672, 17.3370761871338, 4294883962, 16, Overrange, "55b28a41 1000 7abafeff"
0.236678, 17.3448181152344, 4294883968, 16, Overrange, "30c28a41 1000 80bafeff"
0.236685, 17.3473663330078, 4294883974, 16, Overrange, "68c78a41 1000 86bafeff"
0.236691, 17.3525333404541, 4294883981, 16, Overrange, "fdd18a41 1000 8dbafeff"
0.236698, 17.3584976196289, 4294883987, 16, Overrange, "34de8a41 1000 93bafeff"
0.236704, 17.3502388000488, 4294883994, 16, Overrange, "4acd8a41 1000 9abafeff"
0.236710, 17.3518238067627, 4294884000, 16, Overrange, "89d08a41 1000 a0bafeff"
0.236717, 17.3479671478271, 4294884006, 16, Overrange, "a3c88a41 1000 a6bafeff"
0.236723, 17.3367958068848, 4294884013, 16, Overrange, "c2b18a41 1000 adbafeff"
0.236730, 17.3258514404297, 4294884019, 16, Overrange, "589b8a41 1000 b3bafeff"
0.236736, 17.3159141540527, 4294884026, 16, Overrange, "fe868a41 1000 babafeff"
0.236742, 17.3029365539551, 4294884032, 16, Overrange, "6a6c8a41 1000 c0bafeff"
0.236749, 17.2818756103516, 4294884038, 16, Overrange, "48418a41 1000 c6bafeff"
0.236755, 17.2692680358887, 4294884045, 16, Overrange, "76278a41 1000 cdbafeff"
0.236762, 17.2514457702637, 4294884051, 16, Overrange, "f6028a41 1000 d3bafeff"
0.236768, 17.2278099060059, 4294884058, 16, Overrange, "8ed28941 1000 dabafeff"
0.236774, 17.2067337036133, 4294884064, 16, Overrange, "64a78941 1000 e0bafeff"
0.236781, 17.1822166442871, 4294884070, 16, Overrange, "2e758941 1000 e6bafeff"
0.236787, 17.1549243927002, 4294884077, 16, Overrange, "493d8941 1000 edbafeff"
0.236794, 17.1238956451416, 4294884083, 16, Overrange, "bdfd8841 1000 f3bafeff"
0.236800, 17.0910530090332, 4294884090, 16, Overrange, "7aba8841 1000 fabafeff"
0.236806, 17.0628337860107, 4294884096, 16, Overrange, "af808841 1000 00bbfeff"
0.236813, 17.0215091705322, 4294884102, 16, Overrange, "0d2c8841 1000 06bbfeff"
0.236819, 16.9863357543945, 4294884109, 16, Overrange, "04e48741 1000 0dbbfeff"
0.236826, 16.9489765167236, 4294884115, 16, Overrange, "81978741 1000 13bbfeff"
0.236832, 16.9037246704102, 4294884122, 16, Overrange, "d43a8741 1000 1abbfeff"
0.236838, 16.8578720092773, 4294884128, 16, Overrange, "ecdc8641 1000 20bbfeff"
0.236845, 16.8121681213379, 4294884134, 16, Overrange, "527f8641 1000 26bbfeff"
0.236851, 16.7703266143799, 4294884141, 16, Overrange, "a1298641 1000 2dbbfeff"
0.236858, 16.7122707366943, 4294884147, 16, Overrange, "bbb28541 1000 33bbfeff"
0.236864, 16.6659507751465, 4294884154, 16, Overrange, "de538541 1000 3abbfeff"
0.236870, 16.6178340911865, 4294884160, 16, Overrange, "53f18441 1000 40bbfeff"
0.236877, 16.5612277984619, 4294884166, 0, 0, "657d8441 0000 46bbfeff"
0.236883, 16.5060443878174, 4294884173, 0, 0, "610c8441 0000 4dbbfeff"
0.236890, 16.4490203857422, 4294884179, 0, 0, "98978341 0000 53bbfeff"
0.236896, 16.3913402557373, 4294884186, 0, 0, "77218341 0000 5abbfeff"
0.236902, 16.3273162841797, 4294884192, 0, 0, "589e8241 0000 60bbfeff"
0.236909, 16.2673740386963, 4294884198, 0, 0, "95238241 0000 66bbfeff"
0.236915, 16.2055625915527, 4294884205, 0, 0, "fea48141 0000 6dbbfeff"
0.236922, 16.1349124908447, 4294884211, 0, 0, "4d148141 0000 73bbfeff"
0.236928, 16.0665092468262, 4294884218, 0, 0, "36888041 0000 7abbfeff"
0.236934, 15.9989891052246, 4294884224, 0, 0, "dcfb7f41 0000 80bbfeff"
0.236941, 15.925877571106, 4294884230, 0, 0, "65d07e41 0000 86bbfeff"
0.236947, 15.8515481948853, 4294884237, 0, 0, "f19f7d41 0000 8dbbfeff"
0.236954, 15.7772245407104, 4294884243, 0, 0, "836f7c41 0000 93bbfeff"
0.236960, 15.7045316696167, 4294884250, 0, 0, "c3457b41 0000 9abbfeff"
0.236966, 15.6246852874756, 4294884256, 0, 0, "b6fe7941 0000 a0bbfeff"
0.236973, 15.5458106994629, 4294884262, 0, 0, "a4bb7841 0000 a6bbfeff"
0.236979, 15.4729146957397, 4294884269, 0, 0, "0f917741 0000 adbbfeff"
0.236986, 15.3893556594849, 4294884275, 0, 0, "cd3a7641 0000 b3bbfeff"
0.236992, 15.3082227706909, 4294884282, 0, 0, "7bee7441 0000 babbfeff"
0.236998, 15.2249813079834, 4294884288, 0, 0, "86997341 0000 c0bbfeff"
0.237005, 15.1449174880981, 4294884294, 0, 0, "95517241 0000 c6bbfeff"
0.237011, 15.0521659851074, 4294884301, 0, 0, "acd57041 0000 cdbbfeff"
0.237018, 14.9692316055298, 4294884307, 0, 0, "f9816f41 0000 d3bbfeff"
0.237024, 14.8845062255859, 4294884314, 0, 0, "f0266e41 0000 dabbfeff"
0.237030, 14.7901945114136, 4294884320, 0, 0, "a3a46c41 0000 e0bbfeff"
0.237037, 14.6996192932129, 4294884326, 0, 0, "a4316b41 0000 e6bbfeff"
0.237043, 14.6088132858276, 4294884333, 0, 0, "b3bd6941 0000 edbbfeff"
0.237050, 14.5174436569214, 4294884339, 0, 0, "73476841 0000 f3bbfeff"
0.237056, 14.4205751419067, 4294884346, 0, 0, "adba6641 0000 fabbfeff"
0.237062, 14.3284597396851, 4294884352, 0, 0, "5f416541 0000 00bcfeff"
0.237069, 14.2373542785645, 4294884358, 0, 0, "34cc6341 0000 06bcfeff"
0.237075, 14.139045715332, 4294884365, 0, 0, "88396241 0000 0dbcfeff"
0.237082, 14.0422973632813, 4294884371, 0, 0, "40ad6041 0000 13bcfeff"
0.237088, 13.9502210617065, 4294884378, 0, 0, "1b345f41 0000 1abcfeff"
0.237094, 13.8504295349121, 4294884384, 0, 0, "5c9b5d41 0000 20bcfeff"
0.237101, 13.7509078979492, 4294884390, 0, 0, "b8035c41 0000 26bcfeff"
0.237107, 13.6529035568237, 4294884397, 0, 0, "4b725a41 0000 2dbcfeff"
0.237114, 13.5587120056152, 4294884403, 0, 0, "7cf05841 0000 33bcfeff"
0.237120, 13.4543085098267, 4294884410, 0, 0, "d9445741 0000 3abcfeff"
0.237126, 13.3520040512085, 4294884416, 0, 0, "cfa15541 0000 40bcfeff"
0.237133, 13.2557373046875, 4294884422, 0, 0, "80175441 0000 46bcfeff"
0.237139, 13.1491374969482, 4294884429, 0, 0, "de625241 0000 4dbcfeff"
0.237146, 13.0452289581299, 4294884435, 0, 0, "42b95041 0000 53bcfeff"
0.237152, 12.9428863525391, 4294884442, 0, 0, "10164f41 0000 5abcfeff"
0.237158, 12.843677520752, 4294884448, 0, 0, "b47f4d41 0000 60bcfeff"
0.237165, 12.7358455657959, 4294884454, 0, 0, "06c64b41 0000 66bcfeff"
0.237171, 12.6350250244141, 4294884461, 0, 0, "10294a41 0000 6dbcfeff"
0.237178, 12.5351514816284, 4294884467, 0, 0, "fb8f4841 0000 73bcfeff"
0.237184, 12.4280214309692, 4294884474, 0, 0, "2dd94641 0000 7abcfeff"
0.237190, 12.3262948989868, 4294884480, 0, 0, "81384541 0000 80bcfeff"
0.237197, 12.2259502410889, 4294884486, 0, 0, "7e9d4341 0000 86bcfeff"
0.237203, 12.1237707138062, 4294884493, 0, 0, "f7fa4141 0000 8dbcfeff"
0.237210, 12.0167722702026, 4294884499, 0, 0, "b3444041 0000 93bcfeff"
0.237216, 11.9165716171265, 4294884506, 0, 0, "47aa3e41 0000 9abcfeff"
0.237222, 11.8163566589355, 4294884512, 0, 0, "cc0f3d41 0000 a0bcfeff"
0.237229, 11.7078695297241, 4294884518, 0, 0, "6f533b41 0000 a6bcfeff"
0.237235, 11.6037540435791, 4294884525, 0, 0, "faa83941 0000 adbcfeff"
0.237242, 11.5060052871704, 4294884531, 0, 0, "99183841 0000 b3bcfeff"
0.237248, 11.3991260528564, 4294884538, 0, 0, "d2623641 0000 babcfeff"
0.237254, 11.2945966720581, 4294884544, 0, 0, "abb63441 0000 c0bcfeff"
0.237261, 11.1927499771118, 4294884550, 0, 0, "81153341 0000 c6bcfeff"
0.237267, 11.0949087142944, 4294884557, 0, 0, "bf843141 0000 cdbcfeff"
0.237274, 10.9889450073242, 4294884563, 0, 0, "b8d22f41 0000 d3bcfeff"
0.237280, 10.8901748657227, 4294884570, 0, 0, "283e2e41 0000 dabcfeff"
0.237286, 10.7943124771118, 4294884576, 0, 0, "81b52c41 0000 e0bcfeff"
0.237293, 10.6921615600586, 4294884582, 0, 0, "18132b41 0000 e6bcfeff"
0.237299, 10.5926456451416, 4294884589, 0, 0, "7a7b2941 0000 edbcfeff"
0.237306, 10.4947948455811, 4294884595, 0, 0, "aeea2741 0000 f3bcfeff"
0.237312, 10.402645111084, 4294884602, 0, 0, "3c712641 0000 fabcfeff"
0.237318, 10.3010139465332, 4294884608, 0, 0, "f4d02441 0000 00bdfeff"
0.237325, 10.2063665390015, 4294884614, 0, 0, "474d2341 0000 06bdfeff"
0.237331, 10.1149673461914, 4294884621, 0, 0, "e8d62141 0000 0dbdfeff"
0.237338, 10.0160808563232, 4294884627, 0, 0, "de412041 0000 13bdfeff"
0.237344, 9.9221019744873, 4294884634, 0, 0, "eec01e41 0000 1abdfeff"
0.237350, 9.83112716674805, 4294884640, 0, 0, "4c4c1d41 0000 20bdfeff"
0.237357, 9.73965644836426, 4294884646, 0, 0, "a2d51b41 0000 26bdfeff"
0.237363, 9.64502143859863, 4294884653, 0, 0, "02521a41 0000 2dbdfeff"
0.237370, 9.55855846405029, 4294884659, 0, 0, "dbef1841 0000 33bdfeff"
0.237376, 9.4728422164917, 4294884666, 0, 0, "c3901741 0000 3abdfeff"
0.237382, 9.38196277618408, 4294884672, 0, 0, "851c1641 0000 40bdfeff"
0.237389, 9.29464817047119, 4294884678, 0, 0, "e1b61441 0000 46bdfeff"
0.237395, 9.21354866027832, 4294884685, 0, 0, "b26a1341 0000 4dbdfeff"
0.237402, 9.12914562225342, 4294884691, 0, 0, "fb101241 0000 53bdfeff"
0.237408, 9.04680442810059, 4294884698, 0, 0, "b6bf1041 0000 5abdfeff"
0.237414, 8.96590328216553, 4294884704, 0, 0, "57740f41 0000 60bdfeff"
0.237421, 8.89090442657471, 4294884710, 0, 0, "25410e41 0000 66bdfeff"
0.237427, 8.80740261077881, 4294884717, 0, 0, "1feb0c41 0000 6dbdfeff"
0.237434, 8.72916793823242, 4294884723, 0, 0, "acaa0b41 0000 73bdfeff"
0.237440, 8.65877723693848, 4294884730, 0, 0, "5a8a0a41 0000 7abdfeff"
0.237446, 8.57954692840576, 4294884736, 0, 0, "d3450941 0000 80bdfeff"
0.237453, 8.50592517852783, 4294884742, 0, 0, "45180841 0000 86bdfeff"
0.237459, 8.43543815612793, 4294884749, 0, 0, "8ef70641 0000 8dbdfeff"
0.237466, 8.36972236633301, 4294884755, 0, 0, "62ea0541 0000 93bdfeff"
0.237472, 8.29409790039063, 4294884762, 0, 0, "a0b40441 0000 9abdfeff"
0.237478, 8.22989463806152, 4294884768, 0, 0, "a6ad0341 0000 a0bdfeff"
0.237485, 8.17012119293213, 4294884774, 0, 0, "d1b80241 0000 a6bdfeff"
0.237491, 8.10014915466309, 4294884781, 0, 0, "369a0141 0000 adbdfeff"
0.237498, 8.03846836090088, 4294884787, 0, 0, "919d0041 0000 b3bdfeff"
0.237504, 7.98073673248291, 4294884794, 0, 0, "3262ff40 0000 babdfeff"
0.237510, 7.92361164093018, 4294884800, 0, 0, "3a8efd40 0000 c0bdfeff"
0.237517, 7.86537408828735, 4294884806, 0, 0, "25b1fb40 0000 c6bdfeff"
0.237523, 7.81173467636108, 4294884813, 0, 0, "bbf9f940 0000 cdbdfeff"
0.237530, 7.76310348510742, 4294884819, 0, 0, "586bf840 0000 d3bdfeff"
0.237536, 7.70770645141602, 4294884826, 0, 0, "88a5f640 0000 dabdfeff"
0.237542, 7.65632104873657, 4294884832, 0, 0, "9500f540 0000 e0bdfeff"
0.237549, 7.61358785629272, 4294884838, 0, 0, "83a2f340 0000 e6bdfeff"
0.237555, 7.56406545639038, 4294884845, 0, 0, "d30cf240 0000 edbdfeff"
0.237562, 7.51769208908081, 4294884851, 0, 0, "ef90f040 0000 f3bdfeff"
0.237568, 7.47600841522217, 4294884858, 0, 0, "763bef40 0000 fabdfeff"
0.237574, 7.43884134292603, 4294884864, 0, 0, "fd0aee40 0000 00befeff"
0.237581, 7.3985538482666, 4294884870, 0, 0, "f4c0ec40 0000 06befeff"
0.237587, 7.3612232208252, 4294884877, 0, 0, "248feb40 0000 0dbefeff"
0.237594, 7.33130264282227, 4294884883, 0, 0, "089aea40 0000 13befeff"
0.237600, 7.29441022872925, 4294884890, 0, 0, "cf6be940 0000 1abefeff"
0.237606, 7.26450395584106, 4294884896, 0, 0, "d176e840 0000 20befeff"
0.237613, 7.23704385757446, 4294884902, 0, 0, "dd95e740 0000 26befeff"
0.237619, 7.21469259262085, 4294884909, 0, 0, "c3dee640 0000 2dbefeff"
0.237626, 7.1864333152771, 4294884915, 0, 0, "43f7e540 0000 33befeff"
0.237632, 7.16407251358032, 4294884922, 0, 0, "1540e540 0000 3abefeff"
0.237638, 7.14867925643921, 4294884928, 0, 0, "fbc1e440 0000 40befeff"
0.237645, 7.12694406509399, 4294884934, 0, 0, "ed0fe440 0000 46befeff"
0.237651, 7.10849761962891, 4294884941, 0, 0, "d078e340 0000 4dbefeff"
0.237658, 7.09829950332642, 4294884947, 0, 0, "4525e340 0000 53befeff"
0.237664, 7.08305072784424, 4294884954, 0, 0, "5aa8e240 0000 5abefeff"
0.237670, 7.07113313674927, 4294884960, 0, 0, "b946e240 0000 60befeff"
0.237677, 7.06376123428345, 4294884966, 0, 0, "550ae240 0000 66befeff"
0.237683, 7.06129598617554, 4294884973, 0, 0, "23f6e140 0000 6dbefeff"
0.237690, 7.05660629272461, 4294884979, 0, 0, "b8cfe140 0000 73befeff"
0.237696, 7.05090522766113, 4294884986, 0, 0, "04a1e140 0000 7abefeff"
0.237702, 7.05758857727051, 4294884992, 0, 0, "c4d7e140 0000 80befeff"
0.237709, 7.05585050582886, 4294884998, 0, 0, "87c9e140 0000 86befeff"
0.237715, 7.06072807312012, 4294885005, 0, 0, "7cf1e140 0000 8dbefeff"
0.237722, 7.06922197341919, 4294885011, 0, 0, "1137e240 0000 93befeff"
0.237728, 7.08091735839844, 4294885018, 0, 0, "e096e240 0000 9abefeff"
0.237734, 7.08978176116943, 4294885024, 0, 0, "7edfe240 0000 a0befeff"
0.237741, 7.10017251968384, 4294885030, 0, 0, "9d34e340 0000 a6befeff"
0.237747, 7.12136316299438, 4294885037, 0, 0, "35e2e340 0000 adbefeff"
0.237754, 7.13262128829956, 4294885043, 0, 0, "6f3ee440 0000 b3befeff"
0.237760, 7.15049409866333, 4294885050, 0, 0, "d9d0e440 0000 babefeff"
0.237766, 7.17256116867065, 4294885056, 0, 0, "9f85e540 0000 c0befeff"
0.237773, 7.19565439224243, 4294885062, 0, 0, "cd42e640 0000 c6befeff"
0.237779, 7.21865081787109, 4294885069, 0, 0, "30ffe640 0000 cdbefeff"
0.237786, 7.24511432647705, 4294885075, 0, 0, "fad7e740 0000 d3befeff"
0.237792, 7.27994585037231, 4294885082, 0, 0, "51f5e840 0000 dabefeff"
0.237798, 7.30776691436768, 4294885088, 0, 0, "3ad9e940 0000 e0befeff"
0.237805, 7.33712387084961, 4294885094, 0, 0, "b8c9ea40 0000 e6befeff"
0.237811, 7.3774881362915, 4294885101, 0, 0, "6214ec40 0000 edbefeff"
0.237818, 7.41500186920166, 4294885107, 0, 0, "b247ed40 0000 f3befeff"
0.237824, 7.45214033126831, 4294885114, 0, 0, "ef77ee40 0000 fabefeff"
0.237830, 7.4955472946167, 4294885120, 0, 0, "86dbef40 0000 00bffeff"
0.237837, 7.5399227142334, 4294885126, 0, 0, "0c47f140 0000 06bffeff"
0.237843, 7.58455276489258, 4294885133, 0, 0, "a8b4f240 0000 0dbffeff"
0.237850, 7.62728595733643, 4294885139, 0, 0, "ba12f440 0000 13bffeff"
0.237856, 7.68168115615845, 4294885146, 0, 0, "55d0f540 0000 1abffeff"
0.237862, 7.72855567932129, 4294885152, 0, 0, "5450f740 0000 20bffeff"
0.237869, 7.77737522125244, 4294885158, 0, 0, "42e0f840 0000 26bffeff"
0.237875, 7.83231449127197, 4294885165, 0, 0, "52a2fa40 0000 2dbffeff"
0.237882, 7.88957929611206, 4294885171, 0, 0, "6f77fc40 0000 33bffeff"
0.237888, 7.94520711898804, 4294885178, 0, 0, "233ffe40 0000 3abffeff"
0.237894, 8.00231742858887, 4294885184, 0, 0, "7e090041 0000 40bffeff"
0.237901, 8.06907367706299, 4294885190, 0, 0, "ed1a0141 0000 46bffeff"
0.237907, 8.1253080368042, 4294885197, 0, 0, "43010241 0000 4dbffeff"
0.237914, 8.18879795074463, 4294885203, 0, 0, "51050341 0000 53bffeff"
0.237920, 8.25880908966064, 4294885210, 0, 0, "15240441 0000 5abffeff"
0.237926, 8.3267822265625, 4294885216, 0, 0, "803a0541 0000 60bffeff"
0.237933, 8.39461612701416, 4294885222, 0, 0, "59500641 0000 66bffeff"
0.237939, 8.46418857574463, 4294885229, 0, 0, "516d0741 0000 6dbffeff"
0.237946, 8.54013061523438, 4294885235, 0, 0, "60a40841 0000 73bffeff"
0.237952, 8.61092567443848, 4294885242, 0, 0, "5ac60941 0000 7abffeff"
0.237958, 8.68411922454834, 4294885248, 0, 0, "27f20a41 0000 80bffeff"
0.237965, 8.76319599151611, 4294885254, 0, 0, "0d360c41 0000 86bffeff"
0.237971, 8.83983612060547, 4294885261, 0, 0, "f86f0d41 0000 8dbffeff"
0.237978, 8.91498851776123, 4294885267, 0, 0, "cba30e41 0000 93bffeff"
0.237984, 8.99857807159424, 4294885274, 0, 0, "2dfa0f41 0000 9abffeff"
0.237990, 9.0807991027832, 4294885280, 0, 0, "f44a1141 0000 a0bffeff"
0.237997, 9.16333770751953, 4294885286, 0, 0, "089d1241 0000 a6bffeff"
0.238003, 9.24532794952393, 4294885293, 1, TriggerDetected, "ddec1341 0100 adbffeff"
0.238010, 9.33490562438965, 4294885299, 0, 0, "c65b1541 0000 b3bffeff"
0.238016, 9.42000675201416, 4294885306, 0, 0, "59b81641 0000 babffeff"
0.238022, 9.50609016418457, 4294885312, 0, 0, "f2181841 0000 c0bffeff"
0.238029, 9.59735774993896, 4294885318, 0, 0, "c78e1941 0000 c6bffeff"
0.238035, 9.68943119049072, 4294885325, 0, 0, "e9071b41 0000 cdbffeff"
0.238042, 9.77850341796875, 4294885331, 0, 0, "c0741c41 0000 d3bffeff"
0.238048, 9.8680534362793, 4294885338, 0, 0, "8ce31d41 0000 dabffeff"
0.238054, 9.96686267852783, 4294885344, 0, 0, "45781f41 0000 e0bffeff"
0.238061, 10.0570192337036, 4294885350, 0, 0, "8de92041 0000 e6bffeff"
0.238067, 10.1482772827148, 4294885357, 0, 0, "585f2241 0000 edbffeff"
0.238074, 10.2456464767456, 4294885363, 0, 0, "2bee2341 0000 f3bffeff"
0.238080, 10.343487739563, 4294885370, 0, 0, "ed7e2541 0000 fabffeff"
0.238086, 10.4358682632446, 4294885376, 0, 0, "51f92641 0000 00c0feff"
0.238093, 10.5334730148315, 4294885382, 0, 0, "1b892841 0000 06c0feff"
0.238099, 10.6336784362793, 4294885389, 0, 0, "8c232a41 0000 0dc0feff"
0.238106, 10.7309761047363, 4294885395, 0, 0, "14b22b41 0000 13c0feff"
0.238112, 10.8288354873657, 4294885402, 0, 0, "e9422d41 0000 1ac0feff"
0.238118, 10.9333896636963, 4294885408, 0, 0, "2aef2e41 0000 20c0feff"
0.238125, 11.0341100692749, 4294885414, 0, 0, "b78b3041 0000 26c0feff"
0.238131, 11.1329669952393, 4294885421, 0, 0, "a2203241 0000 2dc0feff"
0.238138, 11.2366819381714, 4294885427, 0, 0, "73c93341 0000 33c0feff"
0.238144, 11.3406629562378, 4294885434, 0, 0, "5b733541 0000 3ac0feff"
0.238150, 11.4434967041016, 4294885440, 0, 0, "90183741 0000 40c0feff"
0.238157, 11.5412654876709, 4294885446, 0, 0, "06a93841 0000 46c0feff"
0.238163, 11.6504983901978, 4294885453, 0, 0, "71683a41 0000 4dc0feff"
0.238170, 11.7500104904175, 4294885459, 0, 0, "0b003c41 0000 53c0feff"
0.238176, 11.8505048751831, 4294885466, 0, 0, "ab9b3d41 0000 5ac0feff"
0.238182, 11.9545907974243, 4294885472, 0, 0, "01463f41 0000 60c0feff"
0.238189, 12.0584268569946, 4294885478, 0, 0, "51ef4041 0000 66c0feff"
