Meter S/N:, "REV-DA_7"
Sensor, PYRO,NOSPEC, 443
Date, 10/24/2014 7:34:44 PM
Units, J
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
4.9E-06, 1.21347338790656E-05, 493, 0, 0, 10000
4.9E-06, 1.21249604490004E-05, 544, 0, 0, 10000
5E-06, 1.21350540212006E-05, 50, 0, 0, 10000
5E-06, 1.21296070574317E-05, 224, 0, 0, 10000
5E-06, 1.2138258171035E-05, 277, 0, 0, 10000
5E-06, 1.21265629786649E-05, 378, 0, 0, 10000
5E-06, 1.21244793263031E-05, 434, 0, 0, 10000
5E-06, 1.21456287160981E-05, 494, 0, 0, 10000
5E-06, 1.2122076441301E-05, 545, 0, 0, 10000
5.1E-06, 1.21214352475363E-05, 51, 0, 0, 10000
5.1E-06, 1.21300872706342E-05, 225, 0, 0, 10000
5.1E-06, 1.21340926853009E-05, 379, 0, 0, 10000
5.1E-06, 1.2139700629632E-05, 435, 0, 0, 10000
5.1E-06, 1.21385792226647E-05, 546, 0, 0, 10000
5.2E-06, 1.21316898002988E-05, 52, 0, 0, 10000
5.2E-06, 1.21329712783336E-05, 226, 0, 0, 10000
5.2E-06, 1.21340926853009E-05, 380, 0, 0, 10000
5.2E-06, 1.21356952149654E-05, 436, 0, 0, 10000
5.3E-06, 1.21427447083988E-05, 53, 0, 0, 10000
5.3E-06, 1.21318498713663E-05, 381, 0, 0, 10000
5.3E-06, 1.21286457215319E-05, 437, 0, 0, 10000
5.4E-06, 1.21209550343337E-05, 54, 0, 0, 10000
5.4E-06, 1.21441862575011E-05, 382, 0, 0, 10000
5.4E-06, 1.21356952149654E-05, 438, 0, 0, 10000
5.5E-06, 1.21302473417018E-05, 55, 0, 0, 10000
5.5E-06, 1.21353741633357E-05, 383, 0, 0, 10000
5.5E-06, 1.21278444566997E-05, 439, 0, 0, 10000
5.6E-06, 1.2130728464399E-05, 56, 0, 0, 10000
5.6E-06, 1.2121756299166E-05, 440, 0, 0, 10000
5.7E-06, 1.21227176350658E-05, 57, 0, 0, 10000
5.7E-06, 1.21385792226647E-05, 441, 0, 0, 10000
5.8E-06, 1.21438661153661E-05, 58, 0, 0, 10000
5.8E-06, 1.21342527563684E-05, 442, 0, 0, 10001
5.9E-06, 1.21257617138326E-05, 59, 0, 0, 10001
5.9E-06, 1.21339326142333E-05, 443, 0, 0, 10000
6E-06, 1.21267230497324E-05, 60, 0, 0, 10000
6.1E-06, 1.21387392937322E-05, 61, 0, 0, 10000
6.2E-06, 1.21302473417018E-05, 62, 0, 0, 10000
6.3E-06, 1.21353741633357E-05, 63, 0, 0, 10000
6.4E-06, 1.21437060442986E-05, 64, 0, 0, 10000
6.5E-06, 1.21153470900026E-05, 65, 0, 0, 10000
6.6E-06, 1.21416233014315E-05, 66, 0, 0, 10000
6.7E-06, 1.21302473417018E-05, 67, 0, 0, 10000
6.8E-06, 1.21281645988347E-05, 68, 0, 0, 10000
6.9E-06, 1.21398607006995E-05, 69, 0, 0, 10000
7E-06, 1.21270431918674E-05, 70, 0, 0, 10000
7.1E-06, 1.21252805911354E-05, 71, 0, 0, 10000
7.2E-06, 1.21443463285686E-05, 72, 0, 0, 10000
7.3E-06, 1.21300872706342E-05, 73, 0, 0, 10001
7.4E-06, 1.21360153571004E-05, 74, 0, 0, 10000
7.5E-06, 1.21339326142333E-05, 75, 0, 0, 10000
7.6E-06, 1.21230377772008E-05, 76, 0, 0, 10000
7.7E-06, 1.21491530080675E-05, 77, 0, 0, 10000
7.8E-06, 1.21174298328697E-05, 78, 0, 0, 10000
7.9E-06, 1.21260818559676E-05, 79, 0, 0, 10000
8E-06, 1.21430648505338E-05, 80, 0, 0, 10000
8.1E-06, 1.21395405585645E-05, 81, 0, 0, 10000
8.2E-06, 1.2140340913902E-05, 82, 0, 0, 10000
8.3E-06, 1.21326511361985E-05, 83, 0, 0, 10000
8.4E-06, 1.21182310977019E-05, 84, 0, 0, 10000
8.5E-06, 1.21392195069348E-05, 85, 0, 0, 10000
8.6E-06, 1.21248003779328E-05, 86, 0, 0, 10001
8.7E-06, 1.21326511361985E-05, 87, 0, 0, 10000
8.8E-06, 1.2138258171035E-05, 88, 0, 0, 10000
8.9E-06, 1.21308885354665E-05, 89, 0, 0, 10000
9E-06, 1.21406619655318E-05, 90, 0, 0, 10000
9.1E-06, 1.21398607006995E-05, 91, 0, 0, 10000
9.2E-06, 1.21270431918674E-05, 92, 0, 0, 10000
9.3E-06, 1.21276843856322E-05, 93, 0, 0, 10000
9.4E-06, 1.21315297292313E-05, 94, 0, 0, 10000
9.5E-06, 1.21308885354665E-05, 95, 0, 0, 10000
9.6E-06, 1.21427447083988E-05, 96, 0, 0, 10000
9.7E-06, 1.21422635857016E-05, 97, 0, 0, 10000
9.8E-06, 1.21395405585645E-05, 98, 0, 0, 10000
9.9E-06, 1.21262419270352E-05, 99, 0, 0, 10000
1E-05, 1.21342527563684E-05, 100, 0, 0, 10001
1.01E-05, 1.21320099424338E-05, 101, 0, 0, 10000
1.02E-05, 1.2131048606534E-05, 102, 0, 0, 10000
1.03E-05, 1.21276843856322E-05, 103, 0, 0, 10000
1.04E-05, 1.21356952149654E-05, 104, 0, 0, 10000
1.05E-05, 1.21366565508652E-05, 105, 0, 0, 10000
1.06E-05, 1.21392195069348E-05, 106, 0, 0, 10000
1.07E-05, 1.21264019981027E-05, 107, 0, 0, 10000
1.08E-05, 1.21272032629349E-05, 108, 0, 0, 10000
1.09E-05, 1.21256016427651E-05, 109, 0, 0, 10000
1.1E-05, 1.21308885354665E-05, 110, 0, 0, 10000
1.11E-05, 1.21324901556363E-05, 111, 0, 0, 10000
1.12E-05, 1.21231978482683E-05, 112, 0, 0, 10000
1.13E-05, 1.21384182421025E-05, 113, 0, 0, 10000
1.14E-05, 1.21320099424338E-05, 114, 0, 0, 10001
1.15E-05, 1.21363354992354E-05, 115, 0, 0, 10000
1.16E-05, 1.21257617138326E-05, 116, 0, 0, 10000
1.17E-05, 1.21294460768695E-05, 117, 0, 0, 10000
1.18E-05, 1.21238390420331E-05, 118, 0, 0, 10000
1.19E-05, 1.21342527563684E-05, 119, 0, 0, 10000
1.2E-05, 1.21296070574317E-05, 120, 0, 0, 10000
1.21E-05, 1.21435459732311E-05, 121, 0, 0, 10000
1.22E-05, 1.21331313494011E-05, 122, 0, 0, 10000
1.23E-05, 1.21291259347345E-05, 123, 0, 0, 10000
1.24E-05, 1.2131048606534E-05, 124, 0, 0, 10000
1.25E-05, 1.21312086776015E-05, 125, 0, 0, 10000
1.26E-05, 1.2129286005802E-05, 126, 0, 0, 10000
1.27E-05, 1.21331313494011E-05, 127, 0, 0, 10001
1.28E-05, 1.21305683933315E-05, 128, 0, 0, 10000
1.29E-05, 1.21284847409697E-05, 129, 0, 0, 10000
1.3E-05, 1.21384182421025E-05, 130, 0, 0, 10000
1.31E-05, 1.21267230497324E-05, 131, 0, 0, 10000
1.32E-05, 1.21323300845688E-05, 132, 0, 0, 10000
1.33E-05, 1.21395405585645E-05, 133, 0, 0, 10000
1.34E-05, 1.21236789709656E-05, 134, 0, 0, 10000
1.35E-05, 1.21352140922681E-05, 135, 0, 0, 10000
1.36E-05, 1.21235179904033E-05, 136, 0, 0, 10000
1.37E-05, 1.21334514915361E-05, 137, 0, 0, 10000
1.38E-05, 1.21505954666645E-05, 138, 0, 0, 10000
1.39E-05, 1.21260818559676E-05, 139, 0, 0, 10000
1.4E-05, 1.21408220365993E-05, 140, 0, 0, 10000
1.41E-05, 1.21363354992354E-05, 141, 0, 0, 10001
1.42E-05, 1.21188722914667E-05, 142, 0, 0, 10000
1.43E-05, 1.21364964797976E-05, 143, 0, 0, 10000
1.44E-05, 1.21371367640677E-05, 144, 0, 0, 10000
1.45E-05, 1.2121756299166E-05, 145, 0, 0, 10000
1.46E-05, 1.21473904073355E-05, 146, 0, 0, 10000
1.47E-05, 1.21286457215319E-05, 147, 0, 0, 10000
1.48E-05, 1.21268831207999E-05, 148, 0, 0, 10000
1.49E-05, 1.21320099424338E-05, 149, 0, 0, 10000
1.5E-05, 1.21187122203992E-05, 150, 0, 0, 10000
1.51E-05, 1.21395405585645E-05, 151, 0, 0, 10000
1.52E-05, 1.21320099424338E-05, 152, 0, 0, 10000
1.53E-05, 1.21204739116365E-05, 153, 0, 0, 10000
1.54E-05, 1.21408220365993E-05, 154, 0, 0, 10000
1.55E-05, 1.21254406622029E-05, 155, 0, 0, 10001
1.56E-05, 1.21308885354665E-05, 156, 0, 0, 10000
1.57E-05, 1.21480316011002E-05, 157, 0, 0, 10000
1.58E-05, 1.21233579193358E-05, 158, 0, 0, 10000
1.59E-05, 1.21445073091309E-05, 159, 0, 0, 10000
1.6E-05, 1.21316898002988E-05, 160, 0, 0, 10000
1.61E-05, 1.212752340507E-05, 161, 0, 0, 10000
1.62E-05, 1.2131368748669E-05, 162, 0, 0, 10000
1.63E-05, 1.21243192552356E-05, 163, 0, 0, 10000
1.64E-05, 1.21227176350658E-05, 164, 0, 0, 10000
1.65E-05, 1.21521970868343E-05, 165, 0, 0, 10000
1.66E-05, 1.21209550343337E-05, 166, 0, 0, 10000
1.67E-05, 1.21425846373313E-05, 167, 0, 0, 10000
1.68E-05, 1.21315297292313E-05, 168, 0, 0, 10000
1.69E-05, 1.21239991131006E-05, 169, 0, 0, 10001
1.7E-05, 1.21387392937322E-05, 170, 0, 0, 10000
1.71E-05, 1.21228777061333E-05, 171, 0, 0, 10000
1.72E-05, 1.21257617138326E-05, 172, 0, 0, 10000
1.73E-05, 1.21405018944643E-05, 173, 0, 0, 10000
