Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 3/12/2014 5:32:06 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.3028500, 16.7270698547363, 310118, 0, 0, "0ad18541 0000 66bb0400"
0.3029000, 16.7302551269531, 310169, 0, 0, "90d78541 0000 99bb0400"
0.3029500, 16.7283172607422, 310221, 0, 0, "98d38541 0000 cdbb0400"
0.3030000, 16.7302017211914, 310272, 0, 0, "74d78541 0000 00bc0400"
0.3030500, 16.7327651977539, 310323, 0, 0, "b4dc8541 0000 33bc0400"
0.3031000, 16.7312049865723, 310374, 0, 0, "82d98541 0000 66bc0400"
0.3031500, 16.730260848999, 310425, 0, 0, "93d78541 0000 99bc0400"
0.3032000, 16.7307605743408, 310477, 0, 0, "99d88541 0000 cdbc0400"
0.3032500, 18.2488670349121, 310528, 0, 0, "aefd9141 0000 00bd0400"
0.3033000, 42.348560333252, 310579, 1, TriggerDetected, "ed642942 0100 33bd0400"
0.3033500, 42.3668441772461, 310630, 0, 0, "a6772942 0000 66bd0400"
0.3034000, 42.3689804077148, 310681, 0, 0, "d6792942 0000 99bd0400"
0.3034500, 39.1895866394043, 310733, 0, 0, "23c21c42 0000 cdbd0400"
0.3035000, 16.7488327026367, 310784, 0, 0, "9cfd8541 0000 00be0400"
0.3035500, 16.7335453033447, 310835, 0, 0, "4dde8541 0000 33be0400"
0.3036000, 16.7314510345459, 310886, 0, 0, "03da8541 0000 66be0400"
0.3036500, 16.730447769165, 310937, 0, 0, "f5d78541 0000 99be0400"
0.3037000, 16.7323379516602, 310989, 0, 0, "d4db8541 0000 cdbe0400"
0.3037500, 16.7311744689941, 311040, 0, 0, "72d98541 0000 00bf0400"
0.3038000, 16.733455657959, 311091, 0, 0, "1ede8541 0000 33bf0400"
0.3038500, 16.72727394104, 311142, 0, 0, "75d18541 0000 66bf0400"
0.3039000, 16.7280826568604, 311193, 0, 0, "1dd38541 0000 99bf0400"
0.3039500, 16.7282257080078, 311245, 0, 0, "68d38541 0000 cdbf0400"
0.3040000, 16.7300987243652, 311296, 0, 0, "3ed78541 0000 00c00400"
0.3040500, 16.7336845397949, 311347, 0, 0, "96de8541 0000 33c00400"
0.3041000, 16.7368335723877, 311398, 0, 0, "09e58541 0000 66c00400"
0.3041500, 16.7357368469238, 311449, 0, 0, "cae28541 0000 99c00400"
0.3042000, 16.7339916229248, 311501, 0, 0, "37df8541 0000 cdc00400"
0.3042500, 30.2603855133057, 311552, 1, TriggerDetected, "4515f241 0100 00c10400"
0.3043000, 42.3609390258789, 311603, 0, 0, "9a712942 0000 33c10400"
0.3043500, 42.3688507080078, 311654, 0, 0, "b4792942 0000 66c10400"
0.3044000, 42.3678665161133, 311705, 0, 0, "b2782942 0000 99c10400"
0.3044500, 27.1894912719727, 311757, 0, 0, "1484d941 0000 cdc10400"
0.3045000, 16.7447071075439, 311808, 0, 0, "29f58541 0000 00c20400"
0.3045500, 16.7363166809082, 311859, 0, 0, "fae38541 0000 33c20400"
0.3046000, 16.734058380127, 311910, 0, 0, "5adf8541 0000 66c20400"
0.3046500, 16.7322235107422, 311961, 0, 0, "98db8541 0000 99c20400"
0.3047000, 16.7353935241699, 312013, 0, 0, "16e28541 0000 cdc20400"
0.3047500, 16.7316379547119, 312064, 0, 0, "65da8541 0000 00c30400"
0.3048000, 16.7293567657471, 312115, 0, 0, "b9d58541 0000 33c30400"
0.3048500, 16.7351417541504, 312166, 0, 0, "92e18541 0000 66c30400"
0.3049000, 16.7322044372559, 312217, 0, 0, "8edb8541 0000 99c30400"
0.3049500, 16.7344264984131, 312269, 0, 0, "1be08541 0000 cdc30400"
0.3050000, 16.7325057983398, 312320, 0, 0, "2cdc8541 0000 00c40400"
0.3050500, 16.7341194152832, 312371, 0, 0, "7adf8541 0000 33c40400"
0.3051000, 16.7271423339844, 312422, 0, 0, "30d18541 0000 66c40400"
0.3051500, 16.7350692749023, 312473, 0, 0, "6ce18541 0000 99c40400"
0.3052000, 16.7325954437256, 312525, 0, 0, "5bdc8541 0000 cdc40400"
0.3052500, 42.2984771728516, 312576, 1, TriggerDetected, "a4312942 0100 00c50400"
0.3053000, 42.365364074707, 312627, 0, 0, "22762942 0000 33c50400"
0.3053500, 42.3708152770996, 312678, 0, 0, "b77b2942 0000 66c50400"
0.3054000, 40.7841377258301, 312729, 0, 0, "f5222342 0000 99c50400"
0.3054500, 16.750638961792, 312781, 0, 0, "4f018641 0000 cdc50400"
0.3055000, 16.7369651794434, 312832, 0, 0, "4ee58541 0000 00c60400"
0.3055500, 16.7349128723145, 312883, 0, 0, "1ae18541 0000 33c60400"
0.3056000, 16.7309894561768, 312934, 0, 0, "11d98541 0000 66c60400"
0.3056500, 16.736364364624, 312985, 0, 0, "13e48541 0000 99c60400"
0.3057000, 16.732494354248, 313037, 0, 0, "26dc8541 0000 cdc60400"
0.3057500, 16.734582901001, 313088, 0, 0, "6de08541 0000 00c70400"
0.3058000, 16.7319412231445, 313139, 0, 0, "04db8541 0000 33c70400"
0.3058500, 16.7311325073242, 313190, 0, 0, "5cd98541 0000 66c70400"
0.3059000, 16.7345943450928, 313241, 0, 0, "73e08541 0000 99c70400"
0.3059500, 16.730411529541, 313293, 0, 0, "e2d78541 0000 cdc70400"
0.3060000, 16.7324275970459, 313344, 0, 0, "03dc8541 0000 00c80400"
0.3060500, 16.733570098877, 313395, 0, 0, "5ade8541 0000 33c80400"
0.3061000, 16.7346973419189, 313446, 0, 0, "a9e08541 0000 66c80400"
0.3061500, 16.7350330352783, 313497, 0, 0, "59e18541 0000 99c80400"
0.3062000, 28.6703834533691, 313549, 0, 0, "f25ce541 0000 cdc80400"
0.3062500, 42.3628768920898, 313600, 1, TriggerDetected, "96732942 0100 00c90400"
0.3063000, 42.3696022033691, 313651, 0, 0, "797a2942 0000 33c90400"
0.3063500, 42.3711051940918, 313702, 0, 0, "037c2942 0000 66c90400"
0.3064000, 28.7942008972168, 313753, 0, 0, "865ae641 0000 99c90400"
0.3064500, 16.7398052215576, 313805, 0, 0, "1feb8541 0000 cdc90400"
0.3065000, 16.7357730865479, 313856, 0, 0, "dde28541 0000 00ca0400"
0.3065500, 16.7343482971191, 313907, 0, 0, "f2df8541 0000 33ca0400"
0.3066000, 16.7311325073242, 313958, 0, 0, "5cd98541 0000 66ca0400"
0.3066500, 16.7308197021484, 314009, 0, 0, "b8d88541 0000 99ca0400"
0.3067000, 16.7340354919434, 314061, 0, 0, "4edf8541 0000 cdca0400"
0.3067500, 16.7365016937256, 314112, 0, 0, "5be48541 0000 00cb0400"
0.3068000, 16.7323799133301, 314163, 0, 0, "eadb8541 0000 33cb0400"
0.3068500, 16.7287368774414, 314214, 0, 0, "74d48541 0000 66cb0400"
0.3069000, 16.7306270599365, 314265, 0, 0, "53d88541 0000 99cb0400"
0.3069500, 16.7325782775879, 314317, 0, 0, "52dc8541 0000 cdcb0400"
0.3070000, 16.7329692840576, 314368, 0, 0, "1fdd8541 0000 00cc0400"
0.3070500, 16.73219871521, 314419, 0, 0, "8bdb8541 0000 33cc0400"
0.3071000, 16.7346000671387, 314470, 0, 0, "76e08541 0000 66cc0400"
0.3071500, 16.7342281341553, 314521, 0, 0, "b3df8541 0000 99cc0400"
0.3072000, 40.6617126464844, 314573, 1, TriggerDetected, "98a52242 0100 cdcc0400"
0.3072500, 42.3663330078125, 314624, 0, 0, "20772942 0000 00cd0400"
0.3073000, 42.3721008300781, 314675, 0, 0, "087d2942 0000 33cd0400"
0.3073500, 42.371337890625, 314726, 0, 0, "407c2942 0000 66cd0400"
0.3074000, 16.8028831481934, 314777, 0, 0, "4e6c8641 0000 99cd0400"
0.3074500, 16.7383270263672, 314829, 0, 0, "18e88541 0000 cdcd0400"
0.3075000, 16.7344207763672, 314880, 0, 0, "18e08541 0000 00ce0400"
0.3075500, 16.7316551208496, 314931, 0, 0, "6eda8541 0000 33ce0400"
0.3076000, 16.7328186035156, 314982, 0, 0, "d0dc8541 0000 66ce0400"
0.3076500, 16.7386875152588, 315033, 0, 0, "d5e88541 0000 99ce0400"
0.3077000, 16.7303562164307, 315085, 0, 0, "c5d78541 0000 cdce0400"
0.3077500, 16.7317886352539, 315136, 0, 0, "b4da8541 0000 00cf0400"
0.3078000, 16.7313919067383, 315187, 0, 0, "e4d98541 0000 33cf0400"
0.3078500, 16.7310123443604, 315238, 0, 0, "1dd98541 0000 66cf0400"
0.3079000, 16.735767364502, 315289, 0, 0, "dae28541 0000 99cf0400"
0.3079500, 16.7325534820557, 315341, 0, 0, "45dc8541 0000 cdcf0400"
0.3080000, 16.7332096099854, 315392, 0, 0, "9ddd8541 0000 00d00400"
0.3080500, 16.7300205230713, 315443, 0, 0, "15d78541 0000 33d00400"
0.3081000, 16.7314567565918, 315494, 0, 0, "06da8541 0000 66d00400"
0.3081500, 27.0713424682617, 315545, 0, 0, "1c92d841 0000 99d00400"
0.3082000, 42.3576469421387, 315597, 1, TriggerDetected, "3b6e2942 0100 cdd00400"
0.3082500, 42.3652725219727, 315648, 0, 0, "0a762942 0000 00d10400"
0.3083000, 42.3692474365234, 315699, 0, 0, "1c7a2942 0000 33d10400"
0.3083500, 30.372615814209, 315750, 0, 0, "1efbf241 0000 66d10400"
0.3084000, 16.7405948638916, 315801, 0, 0, "bdec8541 0000 99d10400"
0.3084500, 16.7353401184082, 315853, 0, 0, "fae18541 0000 cdd10400"
0.3085000, 16.7376022338867, 315904, 0, 0, "9ce68541 0000 00d20400"
0.3085500, 16.7329921722412, 315955, 0, 0, "2bdd8541 0000 33d20400"
0.3086000, 16.7326793670654, 316006, 0, 0, "87dc8541 0000 66d20400"
0.3086500, 16.7295074462891, 316057, 0, 0, "08d68541 0000 99d20400"
0.3087000, 16.7298221588135, 316109, 0, 0, "add68541 0000 cdd20400"
0.3087500, 16.727991104126, 316160, 0, 0, "edd28541 0000 00d30400"
0.3088000, 16.7285022735596, 316211, 0, 0, "f9d38541 0000 33d30400"
0.3088500, 16.7307605743408, 316262, 0, 0, "99d88541 0000 66d30400"
0.3089000, 16.7341728210449, 316313, 0, 0, "96df8541 0000 99d30400"
0.3089500, 16.7291469573975, 316365, 0, 0, "4bd58541 0000 cdd30400"
0.3090000, 16.7326011657715, 316416, 0, 0, "5edc8541 0000 00d40400"
0.3090500, 16.7296524047852, 316467, 0, 0, "54d68541 0000 33d40400"
0.3091000, 16.7311630249023, 316518, 0, 0, "6cd98541 0000 66d40400"
0.3091500, 39.0303726196289, 316569, 1, TriggerDetected, "1a1f1c42 0100 99d40400"
0.3092000, 42.3626594543457, 316621, 0, 0, "5d732942 0000 cdd40400"
0.3092500, 42.3659820556641, 316672, 0, 0, "c4762942 0000 00d50400"
0.3093000, 42.3744049072266, 316723, 0, 0, "647f2942 0000 33d50400"
0.3093500, 18.4027729034424, 316774, 0, 0, "e1389341 0000 66d50400"
0.3094000, 16.7347030639648, 316825, 0, 0, "ace08541 0000 99d50400"
0.3094500, 16.7287502288818, 316877, 0, 0, "7bd48541 0000 cdd50400"
0.3095000, 16.7319946289063, 316928, 0, 0, "20db8541 0000 00d60400"
0.3095500, 16.7316265106201, 316979, 0, 0, "5fda8541 0000 33d60400"
0.3096000, 16.7325420379639, 317030, 0, 0, "3fdc8541 0000 66d60400"
0.3096500, 16.7333831787109, 317081, 0, 0, "f8dd8541 0000 99d60400"
0.3097000, 16.7328186035156, 317133, 0, 0, "d0dc8541 0000 cdd60400"
0.3097500, 16.7339973449707, 317184, 0, 0, "3adf8541 0000 00d70400"
0.3098000, 16.7343292236328, 317235, 0, 0, "e8df8541 0000 33d70400"
0.3098500, 16.7302360534668, 317286, 0, 0, "86d78541 0000 66d70400"
0.3099000, 16.7330169677734, 317337, 0, 0, "38dd8541 0000 99d70400"
0.3099500, 16.7354431152344, 317389, 0, 0, "30e28541 0000 cdd70400"
0.3100000, 16.7380294799805, 317440, 0, 0, "7ce78541 0000 00d80400"
0.3100500, 16.7319526672363, 317491, 0, 0, "0adb8541 0000 33d80400"
0.3101000, 25.4606914520264, 317542, 0, 0, "7fafcb41 0000 66d80400"
0.3101500, 42.3594093322754, 317593, 1, TriggerDetected, "09702942 0100 99d80400"
0.3102000, 42.3692398071289, 317645, 0, 0, "1a7a2942 0000 cdd80400"
0.3102500, 42.3742179870605, 317696, 0, 0, "337f2942 0000 00d90400"
0.3103000, 32.0467071533203, 317747, 0, 0, "d42f0042 0000 33d90400"
0.3103500, 16.7430381774902, 317798, 0, 0, "bef18541 0000 66d90400"
0.3104000, 16.7373390197754, 317849, 0, 0, "12e68541 0000 99d90400"
0.3104500, 16.733606338501, 317901, 0, 0, "6dde8541 0000 cdd90400"
0.3105000, 16.7325305938721, 317952, 0, 0, "39dc8541 0000 00da0400"
0.3105500, 16.7320423126221, 318003, 0, 0, "39db8541 0000 33da0400"
0.3106000, 16.7306518554688, 318054, 0, 0, "60d88541 0000 66da0400"
0.3106500, 16.732084274292, 318105, 0, 0, "4fdb8541 0000 99da0400"
0.3107000, 16.7320613861084, 318157, 0, 0, "43db8541 0000 cdda0400"
0.3107500, 16.7325954437256, 318208, 0, 0, "5bdc8541 0000 00db0400"
0.3108000, 16.7331199645996, 318259, 0, 0, "6edd8541 0000 33db0400"
0.3108500, 16.7330532073975, 318310, 0, 0, "4bdd8541 0000 66db0400"
0.3109000, 16.7286586761475, 318361, 0, 0, "4bd48541 0000 99db0400"
0.3109500, 16.7357845306396, 318413, 0, 0, "e3e28541 0000 cddb0400"
0.3110000, 16.7419185638428, 318464, 0, 0, "73ef8541 0000 00dc0400"
0.3110500, 16.7371463775635, 318515, 0, 0, "ade58541 0000 33dc0400"
0.3111000, 37.4165992736816, 318566, 1, TriggerDetected, "99aa1542 0100 66dc0400"
0.3111500, 42.3691024780273, 318617, 0, 0, "f6792942 0000 99dc0400"
0.3112000, 42.376522064209, 318669, 0, 0, "8f812942 0000 cddc0400"
0.3112500, 42.375659942627, 318720, 0, 0, "ad802942 0000 00dd0400"
0.3113000, 19.9975299835205, 318771, 0, 0, "f1fa9f41 0000 33dd0400"
0.3113500, 16.7420864105225, 318822, 0, 0, "cbef8541 0000 66dd0400"
0.3114000, 16.7352619171143, 318873, 0, 0, "d1e18541 0000 99dd0400"
0.3114500, 16.7346248626709, 318925, 0, 0, "83e08541 0000 cddd0400"
0.3115000, 16.7320976257324, 318976, 0, 0, "56db8541 0000 00de0400"
0.3115500, 16.7362384796143, 319027, 0, 0, "d1e38541 0000 33de0400"
0.3116000, 16.7380123138428, 319078, 0, 0, "73e78541 0000 66de0400"
0.3116500, 16.737964630127, 319129, 0, 0, "5ae78541 0000 99de0400"
0.3117000, 16.732494354248, 319181, 0, 0, "26dc8541 0000 cdde0400"
0.3117500, 16.739330291748, 319232, 0, 0, "26ea8541 0000 00df0400"
0.3118000, 16.7379207611084, 319283, 0, 0, "43e78541 0000 33df0400"
0.3118500, 16.7364234924316, 319334, 0, 0, "32e48541 0000 66df0400"
0.3119000, 16.7368640899658, 319385, 0, 0, "19e58541 0000 99df0400"
0.3119500, 16.7379875183105, 319437, 0, 0, "66e78541 0000 cddf0400"
0.3120000, 16.734354019165, 319488, 0, 0, "f5df8541 0000 00e00400"
0.3120500, 23.8371047973633, 319539, 0, 0, "64b2be41 0000 33e00400"
0.3121000, 42.3588752746582, 319590, 1, TriggerDetected, "7d6f2942 0100 66e00400"
0.3121500, 42.3708992004395, 319641, 0, 0, "cd7b2942 0000 99e00400"
0.3122000, 42.3753776550293, 319693, 0, 0, "63802942 0000 cde00400"
0.3122500, 33.6310272216797, 319744, 0, 0, "2c860642 0000 00e10400"
0.3123000, 16.7486057281494, 319795, 0, 0, "25fd8541 0000 33e10400"
0.3123500, 16.7427864074707, 319846, 0, 0, "3af18541 0000 66e10400"
0.3124000, 16.7308254241943, 319897, 0, 0, "bbd88541 0000 99e10400"
0.3124500, 16.734354019165, 319949, 0, 0, "f5df8541 0000 cde10400"
0.3125000, 16.7343654632568, 320000, 0, 0, "fbdf8541 0000 00e20400"
0.3125500, 16.7325897216797, 320051, 0, 0, "58dc8541 0000 33e20400"
0.3126000, 16.732048034668, 320102, 0, 0, "3cdb8541 0000 66e20400"
0.3126500, 16.7305564880371, 320153, 0, 0, "2ed88541 0000 99e20400"
0.3127000, 16.7332458496094, 320205, 0, 0, "b0dd8541 0000 cde20400"
0.3127500, 16.7371940612793, 320256, 0, 0, "c6e58541 0000 00e30400"
0.3128000, 16.7326202392578, 320307, 0, 0, "68dc8541 0000 33e30400"
0.3128500, 16.7340297698975, 320358, 0, 0, "4bdf8541 0000 66e30400"
0.3129000, 16.7335224151611, 320409, 0, 0, "41de8541 0000 99e30400"
0.3129500, 16.736364364624, 320461, 0, 0, "13e48541 0000 cde30400"
0.3130000, 16.737133026123, 320512, 0, 0, "a6e58541 0000 00e40400"
0.3130500, 35.8665542602539, 320563, 1, TriggerDetected, "5a770f42 0100 33e40400"
0.3131000, 42.3665237426758, 320614, 0, 0, "52772942 0000 66e40400"
0.3131500, 42.376392364502, 320665, 0, 0, "6d812942 0000 99e40400"
0.3132000, 42.3740615844727, 320717, 0, 0, "0a7f2942 0000 cde40400"
0.3132500, 21.6613330841064, 320768, 0, 0, "694aad41 0000 00e50400"
0.3133000, 16.7424774169922, 320819, 0, 0, "98f08541 0000 33e50400"
0.3133500, 16.7395286560059, 320870, 0, 0, "8eea8541 0000 66e50400"
0.3134000, 16.7362022399902, 320921, 0, 0, "bee38541 0000 99e50400"
0.3134500, 16.7380294799805, 320973, 0, 0, "7ce78541 0000 cde50400"
0.3135000, 16.7298698425293, 321024, 0, 0, "c6d68541 0000 00e60400"
0.3135500, 16.7368221282959, 321075, 0, 0, "03e58541 0000 33e60400"
0.3136000, 16.7335643768311, 321126, 0, 0, "57de8541 0000 66e60400"
0.3136500, 16.7328433990479, 321177, 0, 0, "dddc8541 0000 99e60400"
0.3137000, 16.7346057891846, 321229, 0, 0, "79e08541 0000 cde60400"
0.3137500, 16.7336902618408, 321280, 0, 0, "99de8541 0000 00e70400"
0.3138000, 16.7308921813965, 321331, 0, 0, "ded88541 0000 33e70400"
0.3138500, 16.7331790924072, 321382, 0, 0, "8ddd8541 0000 66e70400"
0.3139000, 16.7347030639648, 321433, 0, 0, "ace08541 0000 99e70400"
0.3139500, 16.7324333190918, 321485, 0, 0, "06dc8541 0000 cde70400"
0.3140000, 22.1901168823242, 321536, 0, 0, "5c85b141 0000 00e80400"
0.3140500, 42.3567390441895, 321587, 1, TriggerDetected, "4d6d2942 0100 33e80400"
0.3141000, 42.3669395446777, 321638, 0, 0, "bf772942 0000 66e80400"
0.3141500, 42.3708763122559, 321689, 0, 0, "c77b2942 0000 99e80400"
0.3142000, 35.2555465698242, 321741, 0, 0, "ae050d42 0000 cde80400"
0.3142500, 16.7447910308838, 321792, 0, 0, "55f58541 0000 00e90400"
0.3143000, 16.738410949707, 321843, 0, 0, "44e88541 0000 33e90400"
0.3143500, 16.737512588501, 321894, 0, 0, "6de68541 0000 66e90400"
0.3144000, 16.7341194152832, 321945, 0, 0, "7adf8541 0000 99e90400"
0.3144500, 16.7360801696777, 321997, 0, 0, "7ee38541 0000 cde90400"
0.3145000, 16.7339248657227, 322048, 0, 0, "14df8541 0000 00ea0400"
0.3145500, 16.7324275970459, 322099, 0, 0, "03dc8541 0000 33ea0400"
0.3146000, 16.7308330535889, 322150, 0, 0, "bfd88541 0000 66ea0400"
0.3146500, 16.7323741912842, 322201, 0, 0, "e7db8541 0000 99ea0400"
0.3147000, 16.7285633087158, 322253, 0, 0, "19d48541 0000 cdea0400"
0.3147500, 16.7296390533447, 322304, 0, 0, "4dd68541 0000 00eb0400"
0.3148000, 16.7310180664063, 322355, 0, 0, "20d98541 0000 33eb0400"
0.3148500, 16.738712310791, 322406, 0, 0, "e2e88541 0000 66eb0400"
0.3149000, 16.7323131561279, 322457, 0, 0, "c7db8541 0000 99eb0400"
0.3149500, 16.7318859100342, 322509, 0, 0, "e7da8541 0000 cdeb0400"
0.3150000, 34.2303619384766, 322560, 1, TriggerDetected, "e4eb0842 0100 00ec0400"
0.3150500, 42.3650436401367, 322611, 0, 0, "ce752942 0000 33ec0400"
0.3151000, 42.3720016479492, 322662, 0, 0, "ee7c2942 0000 66ec0400"
0.3151500, 42.3729553222656, 322713, 0, 0, "e87d2942 0000 99ec0400"
0.3152000, 23.2215423583984, 322765, 0, 0, "b8c5b941 0000 cdec0400"
0.3152500, 16.7351226806641, 322816, 0, 0, "88e18541 0000 00ed0400"
0.3153000, 16.7354907989502, 322867, 0, 0, "49e28541 0000 33ed0400"
0.3153500, 16.735876083374, 322918, 0, 0, "13e38541 0000 66ed0400"
0.3154000, 16.732536315918, 322969, 0, 0, "3cdc8541 0000 99ed0400"
0.3154500, 16.7349128723145, 323021, 0, 0, "1ae18541 0000 cded0400"
0.3155000, 16.7329921722412, 323072, 0, 0, "2bdd8541 0000 00ee0400"
0.3155500, 16.7325839996338, 323123, 0, 0, "55dc8541 0000 33ee0400"
0.3156000, 16.7325668334961, 323174, 0, 0, "4cdc8541 0000 66ee0400"
0.3156500, 16.7355213165283, 323225, 0, 0, "59e28541 0000 99ee0400"
0.3157000, 16.7362022399902, 323277, 0, 0, "bee38541 0000 cdee0400"
0.3157500, 16.733642578125, 323328, 0, 0, "80de8541 0000 00ef0400"
0.3158000, 16.7364063262939, 323379, 0, 0, "29e48541 0000 33ef0400"
0.3158500, 16.7371273040771, 323430, 0, 0, "a3e58541 0000 66ef0400"
0.3159000, 16.7338771820068, 323481, 0, 0, "fbde8541 0000 99ef0400"
0.3159500, 20.6480922698975, 323533, 0, 0, "4b2fa541 0000 cdef0400"
0.3160000, 42.3554000854492, 323584, 1, TriggerDetected, "ee6b2942 0100 00f00400"
0.3160500, 42.3666915893555, 323635, 0, 0, "7e772942 0000 33f00400"
0.3161000, 42.3699798583984, 323686, 0, 0, "dc7a2942 0000 66f00400"
0.3161500, 36.8428153991699, 323737, 0, 0, "0b5f1342 0000 99f00400"
0.3162000, 16.7470951080322, 323789, 0, 0, "0dfa8541 0000 cdf00400"
0.3162500, 16.7394866943359, 323840, 0, 0, "78ea8541 0000 00f10400"
0.3163000, 16.7374286651611, 323891, 0, 0, "41e68541 0000 33f10400"
0.3163500, 16.7313556671143, 323942, 0, 0, "d1d98541 0000 66f10400"
0.3164000, 16.7298278808594, 323993, 0, 0, "b0d68541 0000 99f10400"
0.3164500, 16.7329921722412, 324045, 0, 0, "2bdd8541 0000 cdf10400"
0.3165000, 16.732608795166, 324096, 0, 0, "62dc8541 0000 00f20400"
0.3165500, 16.7326145172119, 324147, 0, 0, "65dc8541 0000 33f20400"
0.3166000, 16.7326736450195, 324198, 0, 0, "84dc8541 0000 66f20400"
0.3166500, 16.7344627380371, 324249, 0, 0, "2ee08541 0000 99f20400"
0.3167000, 16.7357120513916, 324301, 0, 0, "bde28541 0000 cdf20400"
0.3167500, 16.7336540222168, 324352, 0, 0, "86de8541 0000 00f30400"
0.3168000, 16.7358455657959, 324403, 0, 0, "03e38541 0000 33f30400"
0.3168500, 16.7323017120361, 324454, 0, 0, "c1db8541 0000 66f30400"
0.3169000, 16.7384281158447, 324505, 0, 0, "4de88541 0000 99f30400"
0.3169500, 32.797119140625, 324557, 1, TriggerDetected, "40300342 0100 cdf30400"
0.3170000, 42.3658828735352, 324608, 0, 0, "aa762942 0000 00f40400"
0.3170500, 42.3722229003906, 324659, 0, 0, "287d2942 0000 33f40400"
0.3171000, 42.3768348693848, 324710, 0, 0, "e1812942 0000 66f40400"
0.3171500, 24.8622798919678, 324761, 0, 0, "f3e5c641 0000 99f40400"
0.3172000, 16.7429790496826, 324813, 0, 0, "9ff18541 0000 cdf40400"
0.3172500, 16.7331619262695, 324864, 0, 0, "84dd8541 0000 00f50400"
0.3173000, 16.7327709197998, 324915, 0, 0, "b7dc8541 0000 33f50400"
0.3173500, 16.7327404022217, 324966, 0, 0, "a7dc8541 0000 66f50400"
0.3174000, 16.7349796295166, 325017, 0, 0, "3de18541 0000 99f50400"
0.3174500, 16.730375289917, 325069, 0, 0, "cfd78541 0000 cdf50400"
0.3175000, 16.7377471923828, 325120, 0, 0, "e8e68541 0000 00f60400"
0.3175500, 16.7333545684814, 325171, 0, 0, "e9dd8541 0000 33f60400"
0.3176000, 16.7318477630615, 325222, 0, 0, "d3da8541 0000 66f60400"
0.3176500, 16.7347030639648, 325273, 0, 0, "ace08541 0000 99f60400"
0.3177000, 16.7324523925781, 325325, 0, 0, "10dc8541 0000 cdf60400"
0.3177500, 16.7338829040527, 325376, 0, 0, "fede8541 0000 00f70400"
0.3178000, 16.7343902587891, 325427, 0, 0, "08e08541 0000 33f70400"
0.3178500, 16.7341194152832, 325478, 0, 0, "7adf8541 0000 66f70400"
0.3179000, 19.0137577056885, 325529, 0, 0, "2d1c9841 0000 99f70400"
0.3179500, 42.3517684936523, 325581, 1, TriggerDetected, "36682942 0100 cdf70400"
0.3180000, 42.3643074035645, 325632, 0, 0, "0d752942 0000 00f80400"
0.3180500, 42.3705139160156, 325683, 0, 0, "687b2942 0000 33f80400"
0.3181000, 38.4574661254883, 325734, 0, 0, "72d41942 0000 66f80400"
0.3181500, 16.7483158111572, 325785, 0, 0, "8dfc8541 0000 99f80400"
0.3182000, 16.7356777191162, 325837, 0, 0, "abe28541 0000 cdf80400"
0.3182500, 16.732385635376, 325888, 0, 0, "eddb8541 0000 00f90400"
0.3183000, 16.7332630157471, 325939, 0, 0, "b9dd8541 0000 33f90400"
0.3183500, 16.7314567565918, 325990, 0, 0, "06da8541 0000 66f90400"
0.3184000, 16.731409072876, 326041, 0, 0, "edd98541 0000 99f90400"
0.3184500, 16.7306938171387, 326093, 0, 0, "76d88541 0000 cdf90400"
0.3185000, 16.7307891845703, 326144, 0, 0, "a8d88541 0000 00fa0400"
0.3185500, 16.7316913604736, 326195, 0, 0, "81da8541 0000 33fa0400"
0.3186000, 16.7314224243164, 326246, 0, 0, "f4d98541 0000 66fa0400"
