Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, JMAXX
Date, 1/23/2014 12:28:55 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.002550, 6.62429523468018, 2765, 0, 0
0.002600, 6.47472047805786, 2816, 0, 0
0.002650, 6.32663631439209, 2867, 0, 0
0.002700, 6.17877721786499, 2918, 0, 0
0.002750, 6.03082513809204, 2969, 0, 0
0.002800, 5.88326835632324, 3021, 0, 0
0.002850, 5.73717451095581, 3072, 0, 0
0.002900, 5.59091758728027, 3123, 0, 0
0.002950, 5.44545412063599, 3174, 0, 0
0.003000, 5.2998423576355, 3225, 0, 0
0.003050, 5.15745258331299, 3277, 0, 0
0.003100, 5.01511764526367, 3328, 0, 0
0.003150, 4.87305212020874, 3379, 0, 0
0.003200, 4.7321891784668, 3430, 0, 0
0.003250, 4.59399795532227, 3481, 0, 0
0.003300, 4.45459222793579, 3533, 0, 0
0.003350, 4.31919956207275, 3584, 0, 0
0.003400, 4.18249988555908, 3635, 0, 0
0.003450, 4.04849433898926, 3686, 0, 0
0.003500, 3.91492223739624, 3737, 0, 0
0.003550, 3.78657484054565, 3789, 0, 0
0.003600, 3.65536403656006, 3840, 0, 0
0.003650, 3.5279552936554, 3891, 0, 0
0.003700, 3.40136218070984, 3942, 0, 0
0.003750, 3.27632737159729, 3993, 0, 0
0.003800, 3.15272498130798, 4045, 0, 0
0.003850, 3.03393316268921, 4096, 0, 0
0.003900, 2.91348028182983, 4147, 0, 0
0.003950, 2.79769372940063, 4198, 0, 0
0.004000, 2.68212938308716, 4249, 0, 0
0.004050, 2.56930613517761, 4301, 0, 0
0.004100, 2.45787405967712, 4352, 0, 0
0.004150, 2.34997153282166, 4403, 0, 0
0.004200, 2.24240446090698, 4454, 0, 0
0.004250, 2.1400294303894, 4505, 0, 0
0.004300, 2.03760600090027, 4557, 0, 0
0.004350, 1.93701279163361, 4608, 0, 0
0.004400, 1.84042620658875, 4659, 0, 0
0.004450, 1.74624788761139, 4710, 0, 0
0.004500, 1.65334212779999, 4761, 0, 0
0.004550, 1.56385290622711, 4813, 0, 0
0.004600, 1.4765750169754, 4864, 0, 0
0.004650, 1.39247691631317, 4915, 0, 0
0.004700, 1.30911195278168, 4966, 0, 0
0.004750, 1.23113059997559, 5017, 0, 0
0.004800, 1.15411305427551, 5069, 0, 0
0.004850, 1.08019363880157, 5120, 0, 0
0.004900, 1.00960838794708, 5171, 0, 0
0.004950, 0.942149102687836, 5222, 0, 0
0.005000, 0.876514673233032, 5273, 0, 0
0.005050, 0.814100503921509, 5325, 0, 0
0.005100, 0.754159331321716, 5376, 0, 0
0.005150, 0.697197675704956, 5427, 0, 0
0.005200, 0.644312024116516, 5478, 0, 0
0.005250, 0.594057261943817, 5529, 0, 0
0.005300, 0.545885026454926, 5581, 0, 0
0.005350, 0.500854790210724, 5632, 0, 0
0.005400, 0.459563404321671, 5683, 0, 0
0.005450, 0.420288503170013, 5734, 0, 0
0.005500, 0.3863844871521, 5785, 0, 0
0.005550, 0.35309824347496, 5837, 0, 0
0.005600, 0.324682474136353, 5888, 0, 0
0.005650, 0.298263609409332, 5939, 0, 0
0.005700, 0.275489211082459, 5990, 0, 0
0.005750, 0.254822939634323, 6041, 0, 0
0.005800, 0.239220082759857, 6093, 0, 0
0.005850, 0.22513122856617, 6144, 0, 0
0.005900, 0.215798914432526, 6195, 0, 0
0.005950, 0.20751865208149, 6246, 0, 0
0.006000, 0.204554677009583, 6297, 0, 0
0.006050, 0.202062100172043, 6349, 0, 0
0.006100, 0.20657180249691, 6400, 0, 0
0.006150, 0.210293799638748, 6451, 0, 0
0.006200, 0.220228359103203, 6502, 0, 0
0.006250, 0.230410411953926, 6553, 0, 0
0.006300, 0.247102439403534, 6605, 0, 0
0.006350, 0.264527529478073, 6656, 0, 0
0.006400, 0.287667483091354, 6707, 0, 0
0.006450, 0.310141116380692, 6758, 0, 0
0.006500, 0.339318931102753, 6809, 0, 0
0.006550, 0.369391024112701, 6861, 0, 0
0.006600, 0.403611332178116, 6912, 0, 0
0.006650, 0.439692288637161, 6963, 0, 0
0.006700, 0.482049196958542, 7014, 0, 0
0.006750, 0.523538172245026, 7065, 0, 0
0.006800, 0.5711789727211, 7117, 0, 0
0.006850, 0.618591845035553, 7168, 0, 0
0.006900, 0.67066478729248, 7219, 0, 0
0.006950, 0.725775957107544, 7270, 0, 0
0.007000, 0.78444516658783, 7321, 0, 0
0.007050, 0.844856381416321, 7373, 0, 0
0.007100, 0.909670114517212, 7424, 0, 0
0.007150, 0.975455582141876, 7475, 0, 0
0.007200, 1.04578852653503, 7526, 0, 0
0.007250, 1.11787903308868, 7577, 0, 0
0.007300, 1.19316744804382, 7629, 0, 0
0.007350, 1.27093493938446, 7680, 0, 0
0.007400, 1.35219788551331, 7731, 0, 0
0.007450, 1.43516302108765, 7782, 0, 0
0.007500, 1.5218757390976, 7833, 0, 0
0.007550, 1.60909426212311, 7885, 0, 0
0.007600, 1.70240664482117, 7936, 0, 0
0.007650, 1.79479515552521, 7987, 0, 0
0.007700, 1.89112079143524, 8038, 0, 0
0.007750, 1.98893141746521, 8089, 0, 0
0.007800, 2.09021854400635, 8141, 0, 0
0.007850, 2.19227576255798, 8192, 0, 0
0.007900, 2.29870200157166, 8243, 0, 0
0.007950, 2.40560817718506, 8294, 0, 0
0.008000, 2.51650619506836, 8345, 0, 0
0.008050, 2.62741565704346, 8397, 0, 0
0.008100, 2.74303650856018, 8448, 0, 0
0.008150, 2.8587429523468, 8499, 0, 0
0.008200, 2.97742128372192, 8550, 0, 0
0.008250, 3.0949432849884, 8601, 0, 0
0.008300, 3.21801543235779, 8653, 0, 0
0.008350, 3.3407998085022, 8704, 0, 0
0.008400, 3.46741676330566, 8755, 0, 0
0.008450, 3.59357571601868, 8806, 0, 0
0.008500, 3.72374582290649, 8857, 0, 0
0.008550, 3.85285925865173, 8909, 0, 0
0.008600, 3.98571038246155, 8960, 0, 0
0.008650, 4.11916875839233, 9011, 0, 0
0.008700, 4.25513362884521, 9062, 0, 0
0.008750, 4.39118671417236, 9113, 0, 0
0.008800, 4.52883863449097, 9165, 0, 0
0.008850, 4.66683864593506, 9216, 0, 0
0.008900, 4.80759191513062, 9267, 0, 0
0.008950, 4.94791650772095, 9318, 0, 0
0.009000, 5.08975839614868, 9369, 0, 0
0.009050, 5.23244905471802, 9421, 0, 0
0.009100, 5.37747621536255, 9472, 0, 0
0.009150, 5.52110147476196, 9523, 0, 0
0.009200, 5.66747283935547, 9574, 0, 0
0.009250, 5.81303644180298, 9625, 0, 0
0.009300, 5.96046543121338, 9677, 0, 0
0.009350, 6.10769319534302, 9728, 0, 0
0.009400, 6.2575888633728, 9779, 0, 0
0.009450, 6.40419340133667, 9830, 0, 0
0.009500, 6.55474758148193, 9881, 0, 0
0.009550, 6.70266056060791, 9933, 0, 0
0.009600, 6.8531641960144, 9984, 0, 0
0.009650, 7.00202560424805, 10035, 0, 0
0.009700, 7.15339422225952, 10086, 0, 0
0.009750, 7.30217027664185, 10137, 0, 0
0.009800, 7.45365762710571, 10189, 0, 0
0.009850, 7.6019172668457, 10240, 0, 0
0.009900, 7.7513222694397, 10291, 0, 0
0.009950, 7.89878177642822, 10342, 0, 0
0.010000, 8.05006313323975, 10393, 0, 0
0.010050, 8.19739723205566, 10445, 0, 0
0.010100, 8.34700679779053, 10496, 0, 0
0.010150, 8.49415397644043, 10547, 0, 0
0.010200, 8.64202499389648, 10598, 0, 0
0.010250, 8.78683757781982, 10649, 0, 0
0.010300, 8.93344306945801, 10701, 0, 0
0.010350, 9.07839584350586, 10752, 0, 0
0.010400, 9.22311305999756, 10803, 0, 0
0.010450, 9.36585807800293, 10854, 0, 0
0.010500, 9.50880813598633, 10905, 0, 0
0.010550, 9.64991664886475, 10957, 0, 0
0.010600, 9.79232597351074, 11008, 0, 0
0.010650, 9.9296293258667, 11059, 0, 0
0.010700, 10.0682744979858, 11110, 0, 0
0.010750, 10.2045040130615, 11161, 0, 0
0.010800, 10.3398303985596, 11213, 1, TriggerDetected
