Meter S/N:, [None]
Sensor, None, None
Date, 2/20/2014 2:36:54 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.137800, 1.23134181192337E-37, 4330056, 34048, 34048, "009a2702 0085 48124200"
0.137850, 1.23280544014338E-37, 4329860, 33792, 33792, "00cd2702 0084 84114200"
0.137900, 1.2342690683634E-37, 4329663, 30208, 30208, "00002802 0076 bf104200"
0.137950, 1.23573269658342E-37, 4329458, 25856, 25856, "00332802 0065 f20f4200"
0.138000, 1.23722502339599E-37, 4329254, 60928, 60928, "00672802 00ee 260f4200"
0.138050, 1.23868865161601E-37, 4329052, 18432, 18432, "009a2802 0048 5c0e4200"
0.138100, 1.24015227983602E-37, 4328854, 51712, 51712, "00cd2802 00ca 960d4200"
0.138150, 1.24161590805604E-37, 4328638, 30976, 30976, "00002902 0079 be0c4200"
0.138200, 1.24307953627606E-37, 4328429, 61696, 61696, "00332902 00f1 ed0b4200"
0.138250, 1.24457186308863E-37, 4328218, 51712, 51712, "00672902 00ca 1a0b4200"
0.138300, 1.24603549130864E-37, 4328010, 22272, 22272, "009a2902 0057 4a0a4200"
0.138350, 1.24749911952866E-37, 4327792, 48384, 48384, "00cd2902 00bd 70094200"
0.138400, 1.24896274774868E-37, 4327577, 30208, 30208, "00002a02 0076 99084200"
0.138450, 1.2504263759687E-37, 4327357, 51456, 51456, "00332a02 00c9 bd074200"
0.138500, 1.25191870278127E-37, 4327139, 35072, 35072, "00672a02 0089 e3064200"
0.138550, 1.25338233100128E-37, 4326915, 49920, 49920, "009a2a02 00c3 03064200"
0.138600, 1.2548459592213E-37, 4326699, 39680, 39680, "00cd2a02 009b 2b054200"
0.138650, 1.25630958744132E-37, 4326472, 19712, 19712, "00002b02 004d 48044200"
0.138700, 1.25777321566134E-37, 4326250, 26112, 26112, "00332b02 0066 6a034200"
0.138750, 1.25926554247391E-37, 4326021, 57856, 57856, "00672b02 00e2 85024200"
0.138800, 1.26072917069392E-37, 4325799, 60416, 60416, "009a2b02 00ec a7014200"
0.138850, 1.26219279891394E-37, 4325571, 22016, 22016, "00cd2b02 0056 c3004200"
0.138900, 1.26365642713396E-37, 4325312, 1280, 1280, "00002c02 0005 c0ff4100"
0.138950, 1.26512005535398E-37, 4324850, 51712, 51712, "00332c02 00ca f2fd4100"
0.139000, 1.26661238216654E-37, 4324398, 56320, 56320, "00672c02 00dc 2efc4100"
0.139050, 1.26807601038656E-37, 4323934, 27392, 27392, "009a2c02 006b 5efa4100"
0.139100, 1.26953963860658E-37, 4323480, 31232, 31232, "00cd2c02 007a 98f84100"
0.139150, 1.2710032668266E-37, 4323014, 6912, 6912, "00002d02 001b c6f64100"
0.139200, 1.27246689504662E-37, 4322565, 24064, 24064, "00332d02 005e 05f54100"
0.139250, 1.27395922185918E-37, 4322101, 49408, 49408, "00672d02 00c1 35f34100"
0.139300, 1.2754228500792E-37, 4321639, 54528, 54528, "009a2d02 00d5 67f14100"
0.139350, 1.27688647829922E-37, 4321168, 57088, 57088, "00cd2d02 00df 90ef4100"
0.139400, 1.27835010651924E-37, 4320709, 59648, 59648, "00002e02 00e9 c5ed4100"
0.139450, 1.27981373473926E-37, 4320242, 32512, 32512, "00332e02 007f f2eb4100"
0.139500, 1.28130606155182E-37, 4319775, 48896, 48896, "00672e02 00bf 1fea4100"
0.139550, 1.28276968977184E-37, 4319310, 48896, 48896, "009a2e02 00bf 4ee84100"
0.139600, 1.28423331799186E-37, 4318849, 9984, 9984, "00cd2e02 0027 81e64100"
0.139650, 1.28569694621188E-37, 4318377, 42240, 42240, "00002f02 00a5 a9e44100"
0.139700, 1.28716057443189E-37, 4317921, 40704, 40704, "00332f02 009f e1e24100"
0.139750, 1.28865290124446E-37, 4317472, 53760, 53760, "00672f02 00d2 20e14100"
0.139800, 1.29011652946448E-37, 4317011, 54272, 54272, "009a2f02 00d4 53df4100"
0.139850, 1.2915801576845E-37, 4316557, 11264, 11264, "00cd2f02 002c 8ddd4100"
0.139900, 1.29304378590452E-37, 4316091, 17152, 17152, "00003002 0043 bbdb4100"
0.139950, 1.29450741412453E-37, 4315629, 46848, 46848, "00333002 00b7 edd94100"
0.140000, 1.2959997409371E-37, 4315173, 7168, 7168, "00673002 001c 25d84100"
0.140050, 1.29746336915712E-37, 4314715, 22784, 22784, "009a3002 0059 5bd64100"
0.140100, 1.29892699737714E-37, 4314272, 45824, 45824, "00cd3002 00b3 a0d44100"
0.140150, 1.30039062559716E-37, 4313820, 37376, 37376, "00003102 0092 dcd24100"
0.140200, 1.30185425381717E-37, 4313375, 2560, 2560, "00333102 000a 1fd14100"
0.140250, 1.30334658062974E-37, 4312936, 16128, 16128, "00673102 003f 68cf4100"
0.140300, 1.30481020884976E-37, 4312496, 61184, 61184, "009a3102 00ef b0cd4100"
0.140350, 1.30627383706978E-37, 4312054, 42240, 42240, "00cd3102 00a5 f6cb4100"
0.140400, 1.30773746528979E-37, 4311621, 512, 512, "00003202 0002 45ca4100"
0.140450, 1.30920109350981E-37, 4311185, 55040, 55040, "00333202 00d7 91c84100"
0.140500, 1.31069342032238E-37, 4310753, 43008, 43008, "00673202 00a8 e1c64100"
0.140550, 1.3121570485424E-37, 4310326, 19456, 19456, "009a3202 004c 36c54100"
0.140600, 1.31362067676242E-37, 4309903, 62976, 62976, "00cd3202 00f6 8fc34100"
0.140650, 1.31508430498243E-37, 4309478, 64000, 64000, "00003302 00fa e6c14100"
0.140700, 1.31654793320245E-37, 4309052, 57856, 57856, "00333302 00e2 3cc04100"
0.140750, 1.31804026001502E-37, 4308640, 46336, 46336, "00673302 00b5 a0be4100"
0.140800, 1.31950388823504E-37, 4308229, 40960, 40960, "009a3302 00a0 05bd4100"
0.140850, 1.32096751645506E-37, 4307827, 27904, 27904, "00cd3302 006d 73bb4100"
0.140900, 1.32243114467507E-37, 4307419, 48128, 48128, "00003402 00bc dbb94100"
0.140950, 1.32389477289509E-37, 4307038, 12800, 12800, "00333402 0032 5eb84100"
0.141000, 1.32538709970766E-37, 4306643, 17152, 17152, "00673402 0043 d3b64100"
0.141050, 1.32685072792768E-37, 4306250, 24832, 24832, "009a3402 0061 4ab54100"
0.141100, 1.32831435614769E-37, 4305862, 23808, 23808, "00cd3402 005d c6b34100"
0.141150, 1.32977798436771E-37, 4305482, 18944, 18944, "00003502 004a 4ab24100"
0.141200, 1.33124161258773E-37, 4305100, 53760, 53760, "00333502 00d2 ccb04100"
0.141250, 1.3327339394003E-37, 4304732, 22528, 22528, "00673502 0058 5caf4100"
0.141300, 1.33419756762032E-37, 4304363, 58368, 58368, "009a3502 00e4 ebad4100"
0.141350, 1.33566119584033E-37, 4303999, 33280, 33280, "00cd3502 0082 7fac4100"
0.141400, 1.33712482406035E-37, 4303650, 34304, 34304, "00003602 0086 22ab4100"
0.141450, 1.33858845228037E-37, 4303297, 18688, 18688, "00333602 0049 c1a94100"
0.141500, 1.34008077909294E-37, 4302956, 45312, 45312, "00673602 00b1 6ca84100"
0.141550, 1.34154440731296E-37, 4302618, 13824, 13824, "009a3602 0036 1aa74100"
0.141600, 1.34300803553297E-37, 4302281, 46592, 46592, "00cd3602 00b6 c9a54100"
0.141650, 1.34447166375299E-37, 4301944, 33280, 33280, "00003702 0082 78a44100"
0.141700, 1.34593529197301E-37, 4301631, 26112, 26112, "00333702 0066 3fa34100"
0.141750, 1.34742761878558E-37, 4301309, 20224, 20224, "00673702 004f fda14100"
0.141800, 1.34889124700559E-37, 4300995, 26368, 26368, "009a3702 0067 c3a04100"
0.141850, 1.35035487522561E-37, 4300701, 59392, 59392, "00cd3702 00e8 9d9f4100"
0.141900, 1.35181850344563E-37, 4300410, 52992, 52992, "00003802 00cf 7a9e4100"
0.141950, 1.35328213166565E-37, 4300114, 9728, 9728, "00333802 0026 529d4100"
0.142000, 1.35477445847822E-37, 4299828, 31232, 31232, "00673802 007a 349c4100"
0.142050, 1.35623808669823E-37, 4299540, 22016, 22016, "009a3802 0056 149b4100"
0.142100, 1.35770171491825E-37, 4299264, 46592, 46592, "00cd3802 00b6 009a4100"
0.142150, 1.35916534313827E-37, 4299006, 60672, 60672, "00003902 00ed fe984100"
0.142200, 1.36062897135829E-37, 4298745, 37376, 37376, "00333902 0092 f9974100"
0.142250, 1.36212129817086E-37, 4298490, 40448, 40448, "00673902 009e fa964100"
0.142300, 1.36358492639087E-37, 4298246, 9216, 9216, "009a3902 0024 06964100"
0.142350, 1.36504855461089E-37, 4298002, 57344, 57344, "00cd3902 00e0 12954100"
0.142400, 1.36651218283091E-37, 4297781, 2048, 2048, "00003a02 0008 35944100"
0.142450, 1.36797581105093E-37, 4297551, 32000, 32000, "00333a02 007d 4f934100"
0.142500, 1.36946813786349E-37, 4297329, 45568, 45568, "00673a02 00b2 71924100"
0.142550, 1.37093176608351E-37, 4297122, 26880, 26880, "009a3a02 0069 a2914100"
0.142600, 1.37239539430353E-37, 4296920, 53760, 53760, "00cd3a02 00d2 d8904100"
0.142650, 1.37385902252355E-37, 4296720, 14336, 14336, "00003b02 0038 10904100"
0.142700, 1.37532265074357E-37, 4296532, 60160, 60160, "00333b02 00eb 548f4100"
0.142750, 1.37681497755613E-37, 4296355, 57856, 57856, "00673b02 00e2 a38e4100"
0.142800, 1.37827860577615E-37, 4296187, 54016, 54016, "009a3b02 00d3 fb8d4100"
0.142850, 1.37974223399617E-37, 4296017, 11776, 11776, "00cd3b02 002e 518d4100"
0.142900, 1.38120586221619E-37, 4295856, 51712, 51712, "00003c02 00ca b08c4100"
0.142950, 1.38266949043621E-37, 4295705, 46080, 46080, "00333c02 00b4 198c4100"
0.143000, 1.38416181724877E-37, 4295563, 56832, 56832, "00673c02 00de 8b8b4100"
0.143050, 1.38562544546879E-37, 4295430, 5120, 5120, "009a3c02 0014 068b4100"
0.143100, 1.38708907368881E-37, 4295314, 37376, 37376, "00cd3c02 0092 928a4100"
0.143150, 1.38855270190883E-37, 4295187, 45824, 45824, "00003d02 00b3 138a4100"
0.143200, 1.39001633012885E-37, 4295085, 29184, 29184, "00333d02 0072 ad894100"
0.143250, 1.39150865694141E-37, 4294981, 38400, 38400, "00673d02 0096 45894100"
0.143300, 1.39297228516143E-37, 4294884, 39680, 39680, "009a3d02 009b e4884100"
0.143350, 1.39443591338145E-37, 4294797, 49920, 49920, "00cd3d02 00c3 8d884100"
0.143400, 1.39589954160147E-37, 4294726, 40704, 40704, "00003e02 009f 46884100"
0.143450, 1.39736316982148E-37, 4294653, 40448, 40448, "00333e02 009e fd874100"
0.143500, 1.39885549663405E-37, 4294592, 28672, 28672, "00673e02 0070 c0874100"
0.143550, 1.40031912485407E-37, 4294536, 53504, 53504, "009a3e02 00d1 88874100"
0.143600, 1.40178275307409E-37, 4294485, 3328, 3328, "00cd3e02 000d 55874100"
0.143650, 1.40324638129411E-37, 4294449, 15872, 15872, "00003f02 003e 31874100"
0.143700, 1.40471000951412E-37, 4294422, 47616, 47616, "00333f02 00ba 16874100"
0.143750, 1.40620233632669E-37, 4294396, 8960, 8960, "00673f02 0023 fc864100"
0.143800, 1.40766596454671E-37, 4294396, 64768, 64768, "009a3f02 00fd fc864100"
0.143850, 1.40912959276673E-37, 4294389, 51712, 51712, "00cd3f02 00ca f5864100"
0.143900, 1.41059322098675E-37, 4294394, 51968, 51968, "00004002 00cb fa864100"
0.143950, 1.41205684920676E-37, 4294405, 35584, 35584, "00334002 008b 05874100"
0.144000, 1.41354917601933E-37, 4294423, 58112, 58112, "00674002 00e3 17874100"
0.144050, 1.41501280423935E-37, 4294445, 48640, 48640, "009a4002 00be 2d874100"
0.144100, 1.41647643245937E-37, 4294484, 41472, 41472, "00cd4002 00a2 54874100"
0.144150, 1.41794006067938E-37, 4294535, 39168, 39168, "00004102 0099 87874100"
0.144200, 1.4194036888994E-37, 4294590, 63744, 63744, "00334102 00f9 be874100"
0.144250, 1.42089601571197E-37, 4294651, 62464, 62464, "00674102 00f4 fb874100"
0.144300, 1.42235964393199E-37, 4294715, 39168, 39168, "009a4102 0099 3b884100"
0.144350, 1.42382327215201E-37, 4294792, 19456, 19456, "00cd4102 004c 88884100"
0.144400, 1.42528690037202E-37, 4294884, 64000, 64000, "00004202 00fa e4884100"
0.144450, 1.42675052859204E-37, 4294979, 60416, 60416, "00334202 00ec 43894100"
0.144500, 1.42824285540461E-37, 4295073, 40704, 40704, "00674202 009f a1894100"
0.144550, 1.42970648362463E-37, 4295181, 46336, 46336, "009a4202 00b5 0d8a4100"
0.144600, 1.43117011184464E-37, 4295304, 20736, 20736, "00cd4202 0051 888a4100"
0.144650, 1.43263374006466E-37, 4295425, 33792, 33792, "00004302 0084 018b4100"
0.144700, 1.43409736828468E-37, 4295561, 36864, 36864, "00334302 0090 898b4100"
0.144750, 1.43558969509725E-37, 4295698, 24832, 24832, "00674302 0061 128c4100"
0.144800, 1.43705332331727E-37, 4295842, 63488, 63488, "009a4302 00f8 a28c4100"
0.144850, 1.43851695153728E-37, 4295992, 6912, 6912, "00cd4302 001b 388d4100"
0.144900, 1.4399805797573E-37, 4296166, 23808, 23808, "00004402 005d e68d4100"
0.144950, 1.44144420797732E-37, 4296325, 36608, 36608, "00334402 008f 858e4100"
0.145000, 1.44293653478989E-37, 4296511, 33024, 33024, "00674402 0081 3f8f4100"
0.145050, 1.44440016300991E-37, 4296702, 768, 768, "009a4402 0003 fe8f4100"
0.145100, 1.44586379122992E-37, 4296902, 45824, 45824, "00cd4402 00b3 c6904100"
0.145150, 1.44732741944994E-37, 4297101, 512, 512, "00004502 0002 8d914100"
0.145200, 1.44879104766996E-37, 4297310, 11008, 11008, "00334502 002b 5e924100"
0.145250, 1.45028337448253E-37, 4297525, 33536, 33536, "00674502 0083 35934100"
0.145300, 1.45174700270254E-37, 4297752, 25856, 25856, "009a4502 0065 18944100"
0.145350, 1.45321063092256E-37, 4297974, 20480, 20480, "00cd4502 0050 f6944100"
0.145400, 1.45467425914258E-37, 4298212, 3840, 3840, "00004602 000f e4954100"
0.145450, 1.4561378873626E-37, 4298464, 25856, 25856, "00334602 0065 e0964100"
0.145500, 1.45763021417517E-37, 4298716, 29696, 29696, "00674602 0074 dc974100"
0.145550, 1.45909384239518E-37, 4298971, 43008, 43008, "009a4602 00a8 db984100"
0.145600, 1.4605574706152E-37, 4299242, 62464, 62464, "00cd4602 00f4 ea994100"
0.145650, 1.46202109883522E-37, 4299520, 49920, 49920, "00004702 00c3 009b4100"
0.145700, 1.46348472705524E-37, 4299788, 9216, 9216, "00334702 0024 0c9c4100"
0.145750, 1.46497705386781E-37, 4300075, 1536, 1536, "00674702 0006 2b9d4100"
0.145800, 1.46644068208782E-37, 4300380, 44288, 44288, "009a4702 00ad 5c9e4100"
0.145850, 1.46790431030784E-37, 4300665, 6144, 6144, "00cd4702 0018 799f4100"
0.145900, 1.46936793852786E-37, 4300968, 54272, 54272, "00004802 00d4 a8a04100"
0.145950, 1.47083156674788E-37, 4301279, 65280, 65280, "00334802 00ff dfa14100"
0.146000, 1.47232389356044E-37, 4301598, 34560, 34560, "00674802 0087 1ea34100"
0.146050, 1.47378752178046E-37, 4301911, 62464, 62464, "009a4802 00f4 57a44100"
0.146100, 1.47525115000048E-37, 4302254, 15360, 15360, "00cd4802 003c aea54100"
0.146150, 1.4767147782205E-37, 4302582, 29440, 29440, "00004902 0073 f6a64100"
0.146200, 1.47817840644052E-37, 4302925, 7936, 7936, "00334902 001f 4da84100"
0.146250, 1.47967073325308E-37, 4303259, 512, 512, "00674902 0002 9ba94100"
0.146300, 1.4811343614731E-37, 4303610, 51200, 51200, "009a4902 00c8 faaa4100"
0.146350, 1.48259798969312E-37, 4303962, 37888, 37888, "00cd4902 0094 5aac4100"
0.146400, 1.48406161791314E-37, 4304324, 26880, 26880, "00004a02 0069 c4ad4100"
0.146450, 1.48552524613316E-37, 4304699, 4608, 4608, "00334a02 0012 3baf4100"
0.146500, 1.48701757294572E-37, 4305059, 14080, 14080, "00674a02 0037 a3b04100"
0.146550, 1.48848120116574E-37, 4305437, 49152, 49152, "009a4a02 00c0 1db24100"
0.146600, 1.48994482938576E-37, 4305826, 4864, 4864, "00cd4a02 0013 a2b34100"
0.146650, 1.49140845760578E-37, 4306213, 45568, 45568, "00004b02 00b2 25b54100"
0.146700, 1.4928720858258E-37, 4306595, 34816, 34816, "00334b02 0088 a3b64100"
0.146750, 1.49436441263836E-37, 21084205, 64256, 64256, "00674b02 00fb 2db84101"
0.146800, 1.49582804085838E-37, 4307388, 39936, 39936, "009a4b02 009c bcb94100"
0.146850, 1.4972916690784E-37, 4307790, 4864, 4864, "00cd4b02 0013 4ebb4100"
0.146900, 1.49875529729842E-37, 4308195, 47616, 47616, "00004c02 00ba e3bc4100"
0.146950, 1.50021892551843E-37, 4308607, 35840, 35840, "00334c02 008c 7fbe4100"
0.147000, 1.501711252331E-37, 4309019, 61184, 61184, "00674c02 00ef 1bc04100"
0.147050, 1.50317488055102E-37, 4309443, 13056, 13056, "009a4c02 0033 c3c14100"
0.147100, 1.50463850877104E-37, 4309857, 47360, 47360, "00cd4c02 00b9 61c34100"
0.147150, 1.50610213699106E-37, 4310275, 37888, 37888, "00004d02 0094 03c54100"
0.147200, 1.50756576521107E-37, 4310708, 2304, 2304, "00334d02 0009 b4c64100"
0.147250, 1.50905809202364E-37, 4311145, 49152, 49152, "00674d02 00c0 69c84100"
0.147300, 1.51052172024366E-37, 4311576, 45312, 45312, "009a4d02 00b1 18ca4100"
0.147350, 1.51198534846368E-37, 4312012, 32000, 32000, "00cd4d02 007d cccb4100"
0.147400, 1.5134489766837E-37, 4312454, 41216, 41216, "00004e02 00a1 86cd4100"
0.147450, 1.51491260490371E-37, 4312899, 31744, 31744, "00334e02 007c 43cf4100"
0.147500, 1.51640493171628E-37, 4313336, 25600, 25600, "00674e02 0064 f8d04100"
0.147550, 1.5178685599363E-37, 4313775, 54784, 54784, "009a4e02 00d6 afd24100"
0.147600, 1.51933218815632E-37, 4314235, 57600, 57600, "00cd4e02 00e1 7bd44100"
0.147650, 1.52079581637633E-37, 4314691, 55040, 55040, "00004f02 00d7 43d64100"
0.147700, 1.52225944459635E-37, 4315137, 29184, 29184, "00334f02 0072 01d84100"
0.147750, 1.52375177140892E-37, 4315588, 6400, 6400, "00674f02 0019 c4d94100"
0.147800, 1.52521539962894E-37, 4316044, 17664, 17664, "009a4f02 0045 8cdb4100"
0.147850, 1.52667902784896E-37, 4316506, 17152, 17152, "00cd4f02 0043 5add4100"
0.147900, 1.52814265606897E-37, 4316968, 18688, 18688, "00005002 0049 28df4100"
0.147950, 1.52960628428899E-37, 4317425, 1024, 1024, "00335002 0004 f1e04100"
0.148000, 1.53109861110156E-37, 4317886, 20480, 20480, "00675002 0050 bee24100"
0.148050, 1.53256223932158E-37, 4318346, 14592, 14592, "009a5002 0039 8ae44100"
0.148100, 1.5340258675416E-37, 4318810, 38912, 38912, "00cd5002 0098 5ae64100"
0.148150, 1.53548949576161E-37, 4319273, 59904, 59904, "00005102 00ea 29e84100"
0.148200, 1.53695312398163E-37, 4319746, 29184, 29184, "00335102 0072 02ea4100"
0.148250, 1.5384454507942E-37, 4320197, 49152, 49152, "00675102 00c0 c5eb4100"
0.148300, 1.53990907901422E-37, 4320661, 50688, 50688, "009a5102 00c6 95ed4100"
0.148350, 1.54137270723423E-37, 4321123, 37888, 37888, "00cd5102 0094 63ef4100"
0.148400, 1.54283633545425E-37, 4321598, 48128, 48128, "00005202 00bc 3ef14100"
0.148450, 1.54429996367427E-37, 4322055, 24576, 24576, "00335202 0060 07f34100"
0.148500, 1.54579229048684E-37, 4322511, 6912, 6912, "00675202 001b cff44100"
0.148550, 1.54725591870686E-37, 4322975, 29440, 29440, "009a5202 0073 9ff64100"
0.148600, 1.54871954692687E-37, 4323428, 768, 768, "00cd5202 0003 64f84100"
0.148650, 1.55018317514689E-37, 4323902, 18176, 18176, "00005302 0047 3efa4100"
0.148700, 1.55164680336691E-37, 4324359, 61696, 61696, "00335302 00f1 07fc4100"
0.148750, 1.55313913017948E-37, 4324811, 34816, 34816, "00675302 0088 cbfd4100"
0.148800, 1.55460275839949E-37, 4325266, 27392, 27392, "009a5302 006b 92ff4100"
0.148850, 1.55606638661951E-37, 4325547, 41984, 41984, "00cd5302 00a4 ab004200"
0.148900, 1.55753001483953E-37, 4325775, 20480, 20480, "00005402 0050 8f014200"
0.148950, 1.55899364305955E-37, 4326003, 11520, 11520, "00335402 002d 73024200"
0.149000, 1.56048596987212E-37, 4326225, 49664, 49664, "00675402 00c2 51034200"
0.149050, 1.56194959809213E-37, 4326453, 24576, 24576, "009a5402 0060 35044200"
0.149100, 1.56341322631215E-37, 4326679, 30976, 30976, "00cd5402 0079 17054200"
0.149150, 1.56487685453217E-37, 4326897, 44544, 44544, "00005502 00ae f1054200"
0.149200, 1.56634048275219E-37, 4327113, 1792, 1792, "00335502 0007 c9064200"
0.149250, 1.56783280956476E-37, 4327339, 8192, StopSent, "00675502 0020 ab074200"
0.149300, 1.56929643778477E-37, 4327556, 23296, 23296, "009a5502 005b 84084200"
0.149350, 1.57076006600479E-37, 4327770, 60928, 60928, "00cd5502 00ee 5a094200"
0.149400, 1.57222369422481E-37, 4327985, 27392, 27392, "00005602 006b 310a4200"
0.149450, 1.57368732244483E-37, 4328196, 3840, 3840, "00335602 000f 040b4200"
0.149500, 1.57517964925739E-37, 4328407, 47872, 47872, "00675602 00bb d70b4200"
0.149550, 1.57664327747741E-37, 4328619, 15360, 15360, "009a5602 003c ab0c4200"
0.149600, 1.57810690569743E-37, 4328826, 44800, 44800, "00cd5602 00af 7a0d4200"
0.149650, 1.57957053391745E-37, 4329032, 19968, 19968, "00005702 004e 480e4200"
0.149700, 1.58103416213747E-37, 4329233, 65024, 65024, "00335702 00fe 110f4200"
0.149750, 1.58252648895003E-37, 4329435, 45568, 45568, "00675702 00b2 db0f4200"
0.149800, 1.58399011717005E-37, 4329640, 20480, 20480, "009a5702 0050 a8104200"
0.149850, 1.58545374539007E-37, 4329837, 47104, 47104, "00cd5702 00b8 6d114200"
0.149900, 1.58691737361009E-37, 4330031, 39936, 39936, "00005802 009c 2f124200"
0.149950, 1.58838100183011E-37, 4330228, 26112, 26112, "00335802 0066 f4124200"
0.150000, 1.58987332864267E-37, 4330420, 54272, 54272, "00675802 00d4 b4134200"
0.150050, 1.59133695686269E-37, 4330607, 56320, 56320, "009a5802 00dc 6f144200"
0.150100, 1.59280058508271E-37, 4330792, 62208, 62208, "00cd5802 00f3 28154200"
0.150150, 1.59426421330273E-37, 4330976, 9728, 9728, "00005902 0026 e0154200"
0.150200, 1.59572784152275E-37, 4331157, 13312, 13312, "00335902 0034 95164200"
0.150250, 1.59722016833531E-37, 4331340, 41216, 41216, "00675902 00a1 4c174200"
0.150300, 1.59868379655533E-37, 4331516, 16128, 16128, "009a5902 003f fc174200"
0.150350, 1.60014742477535E-37, 4331694, 14592, 14592, "00cd5902 0039 ae184200"
0.150400, 1.60161105299537E-37, 4331862, 3840, 3840, "00005a02 000f 56194200"
0.150450, 1.60307468121538E-37, 4332035, 36096, 36096, "00335a02 008d 031a4200"
0.150500, 1.60456700802795E-37, 4332197, 33792, 33792, "00675a02 0084 a51a4200"
0.150550, 1.60603063624797E-37, 4332360, 8960, 8960, "009a5a02 0023 481b4200"
0.150600, 1.60749426446799E-37, 4332520, 24832, 24832, "00cd5a02 0061 e81b4200"
0.150650, 1.60895789268801E-37, 4332680, 19968, 19968, "00005b02 004e 881c4200"
0.150700, 1.61042152090802E-37, 4332832, 43264, 43264, "00335b02 00a9 201d4200"
0.150750, 1.61191384772059E-37, 4332987, 3840, 3840, "00675b02 000f bb1d4200"
0.150800, 1.61337747594061E-37, 4333132, 10752, 10752, "009a5b02 002a 4c1e4200"
0.150850, 1.61484110416063E-37, 4333277, 25856, 25856, "00cd5b02 0065 dd1e4200"
0.150900, 1.61630473238065E-37, 4333419, 5888, 5888, "00005c02 0017 6b1f4200"
0.150950, 1.61776836060066E-37, 4333561, 58112, 58112, "00335c02 00e3 f91f4200"
0.151000, 1.61926068741323E-37, 4333689, 56320, 56320, "00675c02 00dc 79204200"
0.151050, 1.62072431563325E-37, 4333822, 59136, 59136, "009a5c02 00e7 fe204200"
0.151100, 1.62218794385327E-37, 4333949, 42240, 42240, "00cd5c02 00a5 7d214200"
0.151150, 1.62365157207328E-37, 4334076, 34816, 34816, "00005d02 0088 fc214200"
0.151200, 1.6251152002933E-37, 4334196, 36608, 36608, "00335d02 008f 74224200"
0.151250, 1.62660752710587E-37, 4334315, 52736, 52736, "00675d02 00ce eb224200"
0.151300, 1.62807115532589E-37, 4334427, 8448, MissingSamples| StopSent, "009a5d02 0021 5b234200"
0.151350, 1.62953478354591E-37, 4334540, 22272, 22272, "00cd5d02 0057 cc234200"
0.151400, 1.63099841176592E-37, 4334645, 28160, 28160, "00005e02 006e 35244200"
0.151450, 1.63246203998594E-37, 4334751, 51456, 51456, "00335e02 00c9 9f244200"
0.151500, 1.63395436679851E-37, 4334848, 34048, 34048, "00675e02 0085 00254200"
0.151550, 1.63541799501853E-37, 4334948, 30976, 30976, "009a5e02 0079 64254200"
0.151600, 1.63688162323855E-37, 4335033, 54016, 54016, "00cd5e02 00d3 b9254200"
0.151650, 1.63834525145856E-37, 4335127, 11264, 11264, "00005f02 002c 17264200"
0.151700, 1.63980887967858E-37, 4335211, 44800, 44800, "00335f02 00af 6b264200"
0.151750, 1.64130120649115E-37, 4335295, 37120, 37120, "00675f02 0091 bf264200"
0.151800, 1.64276483471117E-37, 4335364, 58624, 58624, "009a5f02 00e5 04274200"
0.151850, 1.64422846293118E-37, 4335440, 59392, 59392, "00cd5f02 00e8 50274200"
0.151900, 1.6456920911512E-37, 4335507, 20736, 20736, "00006002 0051 93274200"
0.151950, 1.64715571937122E-37, 4335576, 16640, 16640, "00336002 0041 d8274200"
0.152000, 1.64864804618379E-37, 4335632, 11520, 11520, "00676002 002d 10284200"
0.152050, 1.65011167440381E-37, 4335695, 53504, 53504, "009a6002 00d1 4f284200"
0.152100, 1.65157530262382E-37, 4335745, 59648, 59648, "00cd6002 00e9 81284200"
0.152150, 1.65303893084384E-37, 4335800, 768, 768, "00006102 0003 b8284200"
0.152200, 1.65450255906386E-37, 4335841, 54016, 54016, "00336102 00d3 e1284200"
0.152250, 1.65599488587643E-37, 4335886, 49408, 49408, "00676102 00c1 0e294200"
0.152300, 1.65745851409645E-37, 4335919, 41216, 41216, "009a6102 00a1 2f294200"
0.152350, 1.65892214231646E-37, 4335955, 35328, 35328, "00cd6102 008a 53294200"
0.152400, 1.66038577053648E-37, 4335981, 12032, 12032, "00006202 002f 6d294200"
0.152450, 1.6618493987565E-37, 4336010, 57856, 57856, "00336202 00e2 8a294200"
0.152500, 1.66334172556907E-37, 4336028, 36608, 36608, "00676202 008f 9c294200"
0.152550, 1.66480535378908E-37, 4336047, 56576, 56576, "009a6202 00dd af294200"
0.152600, 1.6662689820091E-37, 4336054, 57600, 57600, "00cd6202 00e1 b6294200"
0.152650, 1.66773261022912E-37, 4336067, 55552, 55552, "00006302 00d9 c3294200"
0.152700, 1.66919623844914E-37, 4336070, 65280, 65280, "00336302 00ff c6294200"
0.152750, 1.67068856526171E-37, 4336074, 52480, 52480, "00676302 00cd ca294200"
0.152800, 1.67215219348172E-37, 4336064, 26624, 26624, "009a6302 0068 c0294200"
0.152850, 1.67361582170174E-37, 4336060, 5632, 5632, "00cd6302 0016 bc294200"
0.152900, 1.67507944992176E-37, 4336052, 4096, Impossible, "00006402 0010 b4294200"
0.152950, 1.67654307814178E-37, 4336035, 61440, 61440, "00336402 00f0 a3294200"
0.153000, 1.67803540495435E-37, 4336012, 60672, 60672, "00676402 00ed 8c294200"
