Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, ENG-01
Date, 12/2/2013 2:10:22 PM
Timestamp, Measurement, PulsePeriod(uSec) 
0.343552, 0.0002577129, 343740
0.343603, 0.0004482723, 343800
0.343654, -0.0002432583, 343850
0.343706, -0.0001401491, 343900
0.343757, -0.0005227134, 343950
0.343808, -3.438983E-05, 344000
0.343859, -9.485811E-05, 344050
0.343910, -0.0006601522, 344100
0.343962, 0.0001141309, 344160
0.344013, -0.0007251977, 344200
0.344064, -0.0001859219, 344260
0.344115, -0.0002793947, 344310
0.344166, -0.00013244, 344360
0.344218, -0.0005492133, 344410
0.344269, -0.000776391, 344460
0.344320, 0.0001577355, 344510
0.344371, -0.0001533991, 344570
0.344422, 0.00012979, 344620
0.344474, 0.0005072951, 344670
0.344525, 0.0002572311, 344720
0.344576, -0.0004402018, 344770
0.344627, -0.0003240835, 344820
0.344678, -0.0004809155, 344870
0.344730, 0.0001525559, 344940
0.344781, 0.0001515923, 344970
0.344832, -3.49921E-05, 345030
0.344883, -0.00016689, 345080
0.344934, 0.0002047128, 345130
0.344986, -0.0001553264, 345190
0.345037, -0.000797591, 345230
0.345088, 0.000168456, 345280
0.345139, -0.0003473312, 345330
0.345190, -0.0006185953, 345380
0.345242, -0.0002708425, 345450
0.345293, -0.0001184672, 345480
0.345344, 0.000312038, 345540
0.345395, -0.0001943537, 345590
0.345446, -0.0001966424, 345640
0.345498, -0.0007716932, 345700
0.345549, -0.000716284, 345740
0.345600, -0.0007088159, 345790
0.345651, -0.0003740721, 345840
0.345702, 0.0003569676, 345900
0.345754, -0.00016159, 345950
0.345805, -3.619665E-05, 346000
0.345856, 0.0003298653, 346050
0.345907, -0.0004062336, 346100
0.345958, 0.0004944064, 346160
0.346010, 0.000112565, 346200
0.346061, -0.0009417753, 346250
0.346112, -9.220809E-05, 346310
0.346163, -0.0002377174, 346360
0.346214, -0.0003816608, 346410
0.346266, -0.0001980878, 346460
0.346317, -0.0009597231, 346510
0.346368, -0.0003729881, 346560
0.346419, -0.0008165024, 346610
0.346470, 0.0001708651, 346660
0.346522, 1.21057E-05, 346710
0.346573, -0.0002852971, 346770
0.346624, -0.0001219604, 346820
0.346675, -0.0004483927, 346870
0.346726, -0.0001506286, 346920
0.346778, -0.0001230445, 346970
0.346829, -0.0003366108, 347020
0.346880, -0.0003026425, 347070
0.346931, 9.750811E-05, 347130
0.346982, -0.0008473388, 347190
0.347034, -0.0003435971, 347230
0.347085, -0.000692434, 347280
0.347136, 0.0002212151, 347330
0.347187, -0.0004999473, 347380
0.347238, -0.0002925243, 347440
0.347290, -0.0001531582, 347480
0.347341, -0.0006867727, 347530
0.347392, -0.0006058271, 347580
0.347443, -0.0004405632, 347630
0.347494, 0.0003117971, 347700
0.347546, -0.0006147407, 347740
0.347597, -0.0006643681, 347790
0.347648, -0.0009358731, 347840
0.347699, -0.0001219604, 347890
0.347750, -0.0003446812, 347950
0.347802, -0.0001431604, 348000
0.347853, -0.0004997064, 348050
0.347904, -0.0002771061, 348100
0.347955, -0.0004804337, 348150
0.348006, 0.0003958745, 348200
0.348058, 3.330573E-05, 348250
0.348109, -0.0008053001, 348310
0.348160, -0.000473086, 348350
0.348211, 0.0003796131, 348410
0.348262, -1.728525E-05, 348450
0.348314, -0.0002679516, 348510
0.348365, -0.0005189792, 348560
0.348416, -0.0002683129, 348610
0.348467, -0.0009129866, 348660
0.348518, -0.0003243244, 348710
0.348570, -3.192051E-06, 348760
0.348621, -0.0003522699, 348820
0.348672, -0.0007719342, 348870
0.348723, -0.0002616879, 348920
0.348774, -0.0004232177, 348970
0.348826, -0.0001648423, 349020
0.348877, -0.0003201085, 349070
0.348928, -7.046602E-06, 349120
0.348979, 0.0003501017, 349190
0.349030, -0.0001000377, 349220
0.349082, -0.0002344651, 349270
0.349133, -0.0002589175, 349320
0.349184, 6.245578E-05, 349380
0.349235, -0.000492961, 349440
0.349286, -0.0004163518, 349480
0.349338, -1.385229E-06, 349530
0.349389, -0.0001758037, 349580
0.349440, 3.149891E-05, 349630
0.349491, -0.0003098698, 349700
0.349542, 0.0004395995, 349730
0.349594, -0.0002889106, 349790
0.349645, -0.0002116992, 349840
0.349696, 0.0002598811, 349890
0.349747, 1.391252E-05, 349950
0.349798, -0.0001862832, 349990
0.349850, -0.0005169315, 350040
0.349901, 8.064444E-05, 350090
0.349952, -0.000342513, 350140
0.350003, -0.0001048558, 350200
0.350054, -0.0003056539, 350250
0.350106, 6.715352E-05, 350300
0.350157, -9.214787E-06, 350350
0.350208, -0.0004021382, 350400
0.350259, -0.0006577431, 350450
0.350310, -0.0005476474, 350500
0.350362, -0.0003136039, 350560
0.350413, -0.0003031243, 350610
0.350464, 0.0005174133, 350660
0.350515, -0.0003634722, 350710
0.350566, -5.185576E-05, 350760
0.350618, -0.0004265904, 350810
0.350669, -0.0002681924, 350860
0.350720, -0.000574268, 350910
0.350771, -0.0002500038, 350960
0.350822, 5.522849E-05, 351010
0.350874, -4.920576E-05, 351070
0.350925, -0.000331913, 351120
0.350976, -0.0006542499, 351170
0.351027, -0.0001354514, 351220
0.351078, -0.0008092751, 351270
0.351130, -0.0001943537, 351320
0.351181, 0.0001713469, 351370
0.351232, -0.0001649628, 351440
0.351283, -0.0007219454, 351480
0.351334, -0.0006123317, 351530
0.351386, -0.0006612362, 351580
0.351437, 0.0002843334, 351630
0.351488, -9.076265E-05, 351690
0.351539, -0.0001573741, 351730
0.351590, -0.0005926975, 351780
0.351642, -0.0001073854, 351830
0.351693, -9.630356E-05, 351890
0.351744, -0.0004168336, 351950
0.351795, 0.0001705037, 351990
0.351846, -0.0006169089, 352040
0.351898, -0.0001837537, 352090
0.351949, -0.0008880525, 352140
0.352000, -0.0004445382, 352200
0.352051, -0.0005388542, 352240
0.352102, -8.401718E-05, 352300
0.352154, 0.0002182037, 352350
0.352205, -0.0001519536, 352400
0.352256, -0.0006985772, 352450
0.352307, -0.0004944064, 352500
0.352358, -0.00111788, 352550
0.352410, -0.0006296771, 352600
0.352461, -0.0003208312, 352650
0.352512, -0.0005198224, 352700
0.352563, 0.0002408492, 352760
0.352614, -0.0006002862, 352810
0.352666, 0.0002553038, 352860
0.352717, -0.001466115, 352910
0.352768, -0.0005028383, 352960
0.352819, -3.619665E-05, 353010
0.352870, -0.0006629226, 353070
0.352922, -0.0005349997, 353110
0.352973, -0.0002583152, 353170
0.353024, 0.000585952, 353220
0.353075, 0.0002112174, 353270
0.353126, -0.00135626, 353320
0.353178, -0.0002674697, 353370
0.353229, -0.0004685087, 353430
0.353280, -9.220809E-05, 353470
0.353331, -0.0004279155, 353520
0.353382, -0.0006216067, 353570
0.353434, -0.0004710382, 353630
0.353485, -0.0006873749, 353690
0.353536, -1.264775E-06, 353730
0.353587, -0.0003417903, 353780
0.353638, 5.932396E-05, 353830
0.353690, -0.00014569, 353880
0.353741, 0.0003282994, 353950
0.353792, 0.0002891516, 353990
0.353843, 3.860574E-05, 354040
0.353894, 0.0003131221, 354090
0.353946, -0.0003355267, 354140
0.353997, -0.0008458934, 354200
0.354048, -0.0007149591, 354240
0.354099, -0.0002289242, 354290
0.354150, -0.0007947002, 354340
0.354202, 0.0001845969, 354390
0.354253, -0.0006689454, 354450
0.354304, -0.0007748251, 354500
0.354355, -0.0009298503, 354550
0.354406, 0.0003236016, 354600
0.354458, -0.0004376723, 354650
0.354509, -0.0003308289, 354700
0.354560, -0.001018746, 354750
0.354611, -1.800798E-05, 354810
0.354662, -0.0005823384, 354850
0.354714, -0.0006317248, 354910
0.354765, -6.787624E-05, 354960
0.354816, -0.0005725816, 355010
0.354867, -0.000402379, 355060
0.354918, 0.000173756, 355110
0.354970, -0.0007530228, 355170
0.355021, 5.233758E-05, 355210
0.355072, 3.451028E-05, 355260
0.355123, 3.246255E-05, 355320
0.355174, 0.0002556652, 355370
0.355226, -0.0001108786, 355420
0.355277, -0.0006830386, 355470
0.355328, -0.0009895959, 355520
0.355379, -0.0007657909, 355570
0.355430, -0.0005129565, 355620
0.355482, -6.378078E-05, 355690
0.355533, 7.799444E-05, 355730
0.355584, -0.0002478356, 355770
0.355635, 1.029888E-05, 355830
0.355686, -0.0002010992, 355880
0.355738, -0.0004417677, 355940
0.355789, -4.571257E-05, 355980
0.355840, 0.0001230445, 356030
0.355891, -0.0006623204, 356080
0.355942, 2.535572E-05, 356140
0.355994, 0.0001930287, 356200
0.356045, 0.0001643605, 356240
0.356096, 3.583528E-05, 356290
0.356147, -0.000293247, 356340
0.356198, -0.0001886923, 356390
0.356250, -0.000252172, 356450
0.356301, -3.101709E-05, 356490
0.356352, -0.0002292856, 356550
0.356403, 0.0003337198, 356600
0.356454, 0.0002414515, 356650
0.356506, -0.0004056313, 356700
0.356557, -0.0001406309, 356750
0.356608, 0.0005960702, 356800
0.356659, 0.0003111948, 356850
0.356710, -0.0004754951, 356900
0.356762, -8.016262E-05, 356950
0.356813, -9.979674E-05, 357010
0.356864, -0.0002496424, 357060
0.356915, 0.0001288263, 357110
0.356966, -0.0003704586, 357170
0.357018, 6.522624E-05, 357210
0.357069, -0.0004016563, 357260
0.357120, 1.909207E-05, 357310
0.357171, -0.0001203945, 357360
0.357222, 3.571483E-05, 357420
0.357274, 0.0001760446, 357470
0.357325, -0.0004930815, 357520
0.357376, -5.715577E-05, 357570
0.357427, -0.0002730106, 357620
0.357478, -0.0004856132, 357680
0.357530, 0.0004179177, 357720
0.357581, -0.0002977039, 357770
0.357632, -0.0005763156, 357820
0.357683, -0.0004765791, 357870
0.357734, -0.000100399, 357940
0.357786, -0.0002637356, 357980
0.357837, 2.547618E-05, 358030
0.357888, -0.0003105925, 358080
0.357939, 0.0005907703, 358130
0.357990, -0.0002266356, 358200
0.358042, 0.000224106, 358230
0.358093, 6.926147E-06, 358290
0.358144, -0.0003961154, 358340
0.358195, -0.0008980503, 358390
0.358246, -0.0005378906, 358450
0.358298, -8.377626E-05, 358490
0.358349, -0.0007139955, 358540
0.358400, -0.0005734248, 358590
0.358451, 4.547166E-05, 358640
0.358502, 0.0001829105, 358700
0.358554, 0.000343838, 358750
0.358605, 0.0004741701, 358800
0.358656, -0.0005072951, 358850
0.358707, -0.0007092977, 358900
0.358758, 0.0006117293, 358950
0.358810, -0.0002301288, 359000
0.358861, -0.0001199127, 359060
0.358912, -0.0005335542, 359100
0.358963, -0.0004061131, 359160
0.359014, -0.0002728902, 359210
0.359066, 0.000308063, 359260
0.359117, -0.0005200633, 359310
0.359168, -0.0004852519, 359360
0.359219, 7.112852E-05, 359410
0.359270, 0.0002492811, 359460
0.359322, -7.811489E-05, 359510
0.359373, -0.0003020402, 359570
0.359424, 3.848529E-05, 359620
0.359475, 0.0001832719, 359670
0.359526, -0.0005826998, 359720
0.359578, -0.0007021909, 359770
0.359629, 2.330799E-05, 359820
0.359680, -0.0001847173, 359870
0.359731, -0.0002543401, 359940
0.359782, -0.000245547, 359970
0.359834, 0.0002673493, 360030
0.359885, -0.0006522022, 360080
0.359936, -0.0003596176, 360130
0.359987, 7.907853E-05, 360190
0.360038, -0.0002384401, 360230
0.360090, 0.0004483927, 360280
0.360141, 0.0002091696, 360330
0.360192, 1.174434E-05, 360380
0.360243, -0.0003974404, 360450
0.360294, 7.570579E-05, 360490
0.360346, 0.0002150719, 360540
0.360397, -0.0006101634, 360590
0.360448, 0.0006125725, 360640
0.360499, -3.535346E-05, 360710
0.360550, -0.0006920727, 360740
0.360602, -0.0001744787, 360790
0.360653, -0.0005405406, 360850
0.360704, -0.0003210721, 360900
0.360755, -0.0001250923, 360950
0.360806, -0.0005158474, 361000
0.360858, -6.378078E-05, 361050
0.360909, -0.0003115562, 361100
0.360960, 0.0002549425, 361160
0.361011, -0.0003297448, 361200
0.361062, -0.0001360536, 361260
0.361114, 0.0003248062, 361310
0.361165, 0.0001770082, 361360
0.361216, -0.0001061809, 361410
0.361267, -0.0006682226, 361460
0.361318, -0.000514402, 361510
0.361370, -0.0004055109, 361560
0.361421, -0.000543552, 361610
0.361472, -0.0004102086, 361660
0.361523, -8.028308E-05, 361720
0.361574, 4.788076E-05, 361770
0.361626, -0.0001674923, 361820
0.361677, 3.077619E-05, 361870
0.361728, 0.0001561696, 361930
0.361779, 0.0003550403, 361970
0.361830, -0.0003223971, 362020
0.361882, -7.528421E-06, 362080
0.361933, -0.0006724386, 362130
0.361984, -0.0001394264, 362190
0.362035, -0.000270722, 362230
0.362086, -0.0001525559, 362280
0.362138, 0.0001156968, 362330
0.362189, 0.0005107883, 362380
0.362240, -4.209893E-05, 362450
0.362291, 0.0003713017, 362490
0.362342, -0.0005317474, 362540
0.362394, 4.330348E-05, 362590
0.362445, -8.883536E-05, 362640
0.362496, 0.0002669879, 362700
0.362547, -0.000337213, 362740
0.362598, -0.0005647521, 362790
0.362650, -0.0002339833, 362840
0.362701, -0.0002687947, 362890
0.362752, -0.0007969887, 362950
0.362803, 0.0002528947, 363000
0.362854, -0.0002407288, 363050
0.362906, 0.00014039, 363100
0.362957, -0.0008398707, 363150
0.363008, -0.0009683959, 363200
0.363059, -0.0001438832, 363250
0.363110, -0.0007730183, 363300
0.363162, -1.264775E-06, 363350
0.363213, -4.679666E-05, 363410
0.363264, -0.0003985245, 363460
0.363315, -0.0003028834, 363510
0.363366, -0.0001703832, 363560
0.363418, -0.0001466536, 363610
0.363469, -0.0003976813, 363660
0.363520, -0.0001714673, 363710
0.363571, -0.0007796432, 363760
0.363622, -8.233081E-05, 363820
0.363674, 0.0004765791, 363870
0.363725, -3.752165E-05, 363920
0.363776, 0.0002126628, 363970
0.363827, -0.000218806, 364020
0.363878, -0.0002695175, 364070
0.363930, -0.0002197697, 364120
0.363981, 0.0001154559, 364190
0.364032, -0.0002404879, 364230
0.364083, -0.0004099677, 364280
0.364134, 7.004443E-05, 364330
0.364186, -0.0006435295, 364380
0.364237, -0.0002154333, 364440
0.364288, 0.0001336445, 364480
0.364339, 0.0002232628, 364530
0.364390, -0.0006938795, 364580
0.364442, -2.065799E-05, 364630
0.364493, -0.0002390424, 364700
0.364544, -0.0002315742, 364730
0.364595, -0.0002331401, 364790
0.364646, -2.138071E-05, 364840
0.364698, -0.0001435218, 364890
0.364749, 0.0002547015, 364950
0.364800, -0.0005270497, 364990
0.364851, 7.727171E-05, 365040
0.364902, -7.004443E-05, 365100
0.364954, 0.0004898292, 365150
0.365005, 0.0002080855, 365200
0.365056, -1.511707E-05, 365250
0.365107, -0.0005761952, 365300
0.365158, -0.0002755402, 365350
0.365210, -0.0003737108, 365400
0.365261, -6.920125E-05, 365450
0.365312, -0.0009516526, 365500
0.365363, -0.0005292179, 365560
0.365414, -0.0001383423, 365610
0.365466, -0.0002510879, 365660
0.365517, -0.0005843861, 365710
0.365568, 0.0005522247, 365760
0.365619, -6.317852E-05, 365820
0.365670, -0.0003920199, 365860
0.365722, -1.415343E-05, 365910
0.365773, -1.47557E-05, 365970
0.365824, -0.0006936386, 366020
0.365875, -0.0001709855, 366070
0.365926, 0.0003308289, 366120
0.365978, 0.0002126628, 366190
0.366029, 6.625011E-07, 366220
0.366080, -0.001196658, 366270
0.366131, -5.426486E-05, 366330
0.366182, -0.0006615976, 366380
0.366234, -0.0007802455, 366440
0.366285, -0.0001299104, 366480
0.366336, 0.0004116541, 366530
0.366387, -0.0001948355, 366580
0.366438, 0.000116299, 366630
0.366490, 7.558535E-05, 366700
0.366541, -0.0003450426, 366730
0.366592, -0.0006577431, 366780
0.366643, -0.000446345, 366840
0.366694, -0.0005221111, 366890
0.366746, -3.017391E-05, 366950
0.366797, -0.0005908906, 366990
0.366848, 0.0003640744, 367040
0.366899, -0.0002056764, 367090
0.366950, -0.0008490252, 367140
0.367002, 0.0005178952, 367210
0.367053, -0.000802891, 367240
0.367104, -0.000319988, 367300
0.367155, 0.0005050065, 367350
0.367206, -0.0002490401, 367400
0.367258, -0.0003575699, 367450
0.367309, -0.0004192427, 367500
0.367360, -0.0004069563, 367560
0.367411, -0.0001220809, 367600
0.367462, -0.0006623204, 367660
0.367514, -0.0005299406, 367700
0.367565, -0.000213506, 367760
0.367616, 0.0001968833, 367810
0.367667, -0.0004921178, 367860
0.367718, -0.0008214411, 367910
0.367770, 0.0001500264, 367960
0.367821, 2.228413E-06, 368010
0.367872, 0.0001010013, 368070
0.367923, -0.0004165927, 368110
0.367974, 0.0002263947, 368180
0.368026, -0.0002314538, 368220
0.368077, -0.0004917565, 368270
0.368128, 0.0004469473, 368320
0.368179, -0.0008324024, 368370
0.368230, 6.088987E-05, 368440
0.368282, -0.0007306181, 368470
0.368333, -0.0004186404, 368530
0.368384, -0.0002902357, 368580
0.368435, -0.0001542423, 368630
0.368486, 0.0001114809, 368690
0.368538, 5.739668E-05, 368730
0.368589, -0.0004246632, 368780
0.368640, -0.0002126628, 368830
0.368691, -0.0002001355, 368880
0.368742, -0.0004581496, 368950
0.368794, 0.0002035083, 368990
0.368845, -0.0005443952, 369040
0.368896, -0.0009715277, 369090
0.368947, -4.00512E-05, 369140
0.368998, 0.0002213356, 369200
0.369050, 0.0001067831, 369240
0.369101, -0.0005531884, 369290
0.369152, -0.0002430174, 369350
0.369203, -0.0002003765, 369400
0.369254, -0.0001754423, 369450
0.369306, -0.0005299406, 369500
0.369357, -0.0006364226, 369550
0.369408, -0.0006597908, 369600
0.369459, -0.0004028609, 369650
0.369510, -4.173756E-05, 369700
0.369562, -0.0002757811, 369750
0.369613, -0.000221456, 369810
0.369664, 0.000301438, 369860
0.369715, -0.0004412859, 369910
0.369766, -0.0001314763, 369960
0.369818, 6.847851E-05, 370010
0.369869, -0.0006868931, 370060
0.369920, -0.0001583378, 370110
0.369971, -0.0002480765, 370170
0.370022, -0.0007477228, 370210
0.370074, -0.0005860725, 370260
0.370125, -0.0004535723, 370320
0.370176, 0.000172431, 370370
0.370227, -0.0005219906, 370420
0.370278, -0.0007590455, 370470
0.370330, -0.0007410977, 370520
0.370381, -0.0006991795, 370570
0.370432, -3.619665E-05, 370630
0.370483, -0.0002509675, 370690
0.370534, 0.0001654446, 370730
0.370586, 4.944667E-05, 370780
0.370637, 0.0003545585, 370830
0.370688, -0.0001547241, 370880
0.370739, -0.0003549198, 370940
0.370790, -0.0004146654, 370980
0.370842, -3.378755E-05, 371030
0.370893, -0.0006564181, 371080
0.370944, -0.0003313108, 371140
0.370995, -0.0004405632, 371200
0.371046, -0.0003456449, 371240
0.371098, -0.0003024016, 371290
0.371149, -0.0002784311, 371340
0.371200, -0.000147015, 371390
0.371251, -0.000363954, 371450
0.371302, 0.0003403448, 371500
0.371354, -0.000922864, 371550
0.371405, 0.0003008357, 371600
0.371456, -0.0001128059, 371650
0.371507, -0.000245547, 371700
0.371558, -0.0003614244, 371750
0.371610, 0.0002701198, 371810
0.371661, -6.082964E-06, 371850
0.371712, -0.0006436498, 371900
0.371763, -0.001205451, 371960
0.371814, -0.0009740572, 372010
0.371866, -0.000551502, 372060
0.371917, -0.0004347813, 372110
0.371968, 0.0001078672, 372170
0.372019, -0.0008357752, 372210
0.372070, -0.0005266883, 372260
0.372122, -0.0007682, 372320
0.372173, -0.0002772266, 372370
0.372224, -0.0001437627, 372410
0.372275, -0.0004016563, 372470
0.372326, -0.0009515322, 372520
0.372378, -0.0001130468, 372570
0.372429, -1.391252E-05, 372620
0.372480, -0.0002506061, 372680
0.372531, -0.0003629903, 372720
0.372582, -0.0007663932, 372780
0.372634, -0.0001745991, 372830
0.372685, -7.06467E-05, 372880
0.372736, -0.001357826, 372940
0.372787, -0.0004429723, 372980
0.372838, -0.0001683355, 373030
0.372890, 0.0002816834, 373080
0.372941, -0.0008067456, 373130
0.372992, -0.0001452082, 373200
0.373043, 0.0001331627, 373240
0.373094, -0.0003293834, 373290
0.373146, -9.034105E-07, 373340
0.373197, -8.612513E-06, 373390
0.373248, -5.354212E-05, 373450
0.373299, 0.000168215, 373490
0.373350, 0.000286863, 373540
0.373402, -0.000208206, 373590
0.373453, -9.823083E-05, 373650
0.373504, -0.0001275013, 373700
0.373555, -0.0005328315, 373750
0.373606, -0.0005875179, 373800
0.373658, 0.0006179929, 373850
0.373709, -0.0008784162, 373900
0.373760, 0.0001066627, 373950
0.373811, 0.0001559287, 374010
0.373862, 0.0003561244, 374060
0.373914, -0.0004190018, 374100
0.373965, -0.0001246104, 374160
0.374016, -0.0004465859, 374210
0.374067, 0.0002167583, 374260
0.374118, -0.0002112174, 374310
0.374170, -0.0003105925, 374360
0.374221, -0.0007747046, 374410
0.374272, -4.655576E-05, 374470
0.374323, -0.0006573817, 374520
0.374374, -0.0004871792, 374570
0.374426, -0.0004650155, 374620
0.374477, -0.0004300836, 374670
0.374528, -0.0008697434, 374720
0.374579, -0.0007214636, 374770
0.374630, 0.0002571106, 374820
0.374682, -0.0004547768, 374870
0.374733, -0.0009047958, 374940
0.374784, -0.0007627796, 374970
0.374835, -0.0005661975, 375030
0.374886, -0.0004187609, 375080
