Meter S/N:, "REV_DA_13"
Sensor, THERMO,SINGLE, 0781D14R
Date, 11/4/2014 4:58:27 PM
Units, J
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
4.21E-05, 1.21329712783336E-05, 421, 0, 0, 10000
4.22E-05, 1.21294460768695E-05, 422, 0, 0, 10000
4.23E-05, 1.21284847409697E-05, 423, 0, 0, 10000
4.24E-05, 1.212752340507E-05, 424, 0, 0, 10000
4.25E-05, 1.21488328659325E-05, 425, 0, 0, 10000
4.26E-05, 1.2122076441301E-05, 426, 0, 0, 10000
4.27E-05, 1.21360153571004E-05, 427, 0, 0, 10000
4.27E-05, 1.21268831207999E-05, 428, 0, 0, 10000
4.29E-05, 1.21252805911354E-05, 429, 0, 0, 10000
4.3E-05, 1.21361754281679E-05, 430, 0, 0, 10000
4.31E-05, 1.21193525046692E-05, 431, 0, 0, 10000
4.32E-05, 1.21421035146341E-05, 432, 0, 0, 10000
4.33E-05, 1.21339326142333E-05, 433, 0, 0, 10000
4.34E-05, 1.21328112072661E-05, 434, 0, 0, 10001
4.35E-05, 1.21278444566997E-05, 435, 0, 0, 10000
4.36E-05, 1.2139700629632E-05, 436, 0, 0, 10000
4.37E-05, 1.2130728464399E-05, 437, 0, 0, 10000
4.38E-05, 1.21286457215319E-05, 438, 0, 0, 10000
4.39E-05, 1.21288057925995E-05, 439, 0, 0, 10000
4.4E-05, 1.21219163702335E-05, 440, 0, 0, 10000
4.41E-05, 1.21296070574317E-05, 441, 0, 0, 10000
4.41E-05, 1.21296070574317E-05, 442, 0, 0, 10000
4.43E-05, 1.21243192552356E-05, 443, 0, 0, 10000
4.44E-05, 1.21409821076668E-05, 444, 0, 0, 10000
4.45E-05, 1.21267230497324E-05, 445, 0, 0, 10000
4.46E-05, 1.21366565508652E-05, 446, 0, 0, 10000
4.47E-05, 1.21286457215319E-05, 447, 0, 0, 10000
4.48E-05, 1.21257617138326E-05, 448, 0, 0, 10001
4.49E-05, 1.21304074127693E-05, 449, 0, 0, 10000
4.5E-05, 1.21323300845688E-05, 450, 0, 0, 10000
4.51E-05, 1.21238390420331E-05, 451, 0, 0, 10000
4.52E-05, 1.21278444566997E-05, 452, 0, 0, 10000
4.53E-05, 1.21356952149654E-05, 453, 0, 0, 10000
4.54E-05, 1.2141783372499E-05, 454, 0, 0, 10000
4.55E-05, 1.2131048606534E-05, 455, 0, 0, 10000
4.55E-05, 1.21344128274359E-05, 456, 0, 0, 10000
4.57E-05, 1.21329712783336E-05, 457, 0, 0, 10000
4.58E-05, 1.2131368748669E-05, 458, 0, 0, 10000
4.59E-05, 1.21342527563684E-05, 459, 0, 0, 10000
4.6E-05, 1.21270431918674E-05, 460, 0, 0, 10000
4.61E-05, 1.21433849926689E-05, 461, 0, 0, 10000
4.62E-05, 1.21161483548349E-05, 462, 0, 0, 10001
4.63E-05, 1.21352140922681E-05, 463, 0, 0, 10000
4.64E-05, 1.21324901556363E-05, 464, 0, 0, 10000
4.65E-05, 1.21302473417018E-05, 465, 0, 0, 10000
4.66E-05, 1.21337725431658E-05, 466, 0, 0, 10000
4.66E-05, 1.21377779578324E-05, 467, 0, 0, 10000
4.68E-05, 1.21358552860329E-05, 468, 0, 0, 10000
4.69E-05, 1.21262419270352E-05, 469, 0, 0, 10000
4.7E-05, 1.21278444566997E-05, 470, 0, 0, 10000
4.71E-05, 1.2138258171035E-05, 471, 0, 0, 10000
4.72E-05, 1.21304074127693E-05, 472, 0, 0, 10000
4.73E-05, 1.21283246699022E-05, 473, 0, 0, 10000
4.74E-05, 1.21248003779328E-05, 474, 0, 0, 10000
4.75E-05, 1.21345738079981E-05, 475, 0, 0, 10000
4.76E-05, 1.21260818559676E-05, 476, 0, 0, 10001
4.77E-05, 1.21259217849001E-05, 477, 0, 0, 10000
4.78E-05, 1.21432249216014E-05, 478, 0, 0, 10000
4.79E-05, 1.21227176350658E-05, 479, 0, 0, 10000
4.8E-05, 1.21371367640677E-05, 480, 0, 0, 10000
4.8E-05, 1.21278444566997E-05, 481, 0, 0, 10000
4.82E-05, 1.21353741633357E-05, 482, 0, 0, 10000
4.83E-05, 1.21348939501331E-05, 483, 0, 0, 10000
4.84E-05, 1.21304074127693E-05, 484, 0, 0, 10000
4.85E-05, 1.21283246699022E-05, 485, 0, 0, 10000
4.86E-05, 1.21427447083988E-05, 486, 0, 0, 10000
4.87E-05, 1.21342527563684E-05, 487, 0, 0, 10000
4.88E-05, 1.21280045277672E-05, 488, 0, 0, 10000
4.89E-05, 1.21353741633357E-05, 489, 0, 0, 10000
4.9E-05, 1.21364964797976E-05, 490, 0, 0, 10001
4.91E-05, 1.21280045277672E-05, 491, 0, 0, 10000
4.92E-05, 1.21401808428345E-05, 492, 0, 0, 10000
4.93E-05, 1.21252805911354E-05, 493, 0, 0, 10000
4.94E-05, 1.21284847409697E-05, 494, 0, 0, 10000
4.94E-05, 1.21288057925995E-05, 495, 0, 0, 10000
4.96E-05, 1.21273633340024E-05, 496, 0, 0, 10000
4.97E-05, 1.21473904073355E-05, 497, 0, 0, 10000
4.98E-05, 1.21294460768695E-05, 498, 0, 0, 10000
4.99E-05, 1.21432249216014E-05, 499, 0, 0, 10000
5E-05, 1.21308885354665E-05, 500, 0, 0, 10000
5.01E-05, 1.21372968351352E-05, 501, 0, 0, 10000
5.02E-05, 1.21239991131006E-05, 502, 0, 0, 10000
5.03E-05, 1.21364964797976E-05, 503, 0, 0, 10000
5.04E-05, 1.2129286005802E-05, 504, 0, 0, 10001
5.05E-05, 1.21321700135013E-05, 505, 0, 0, 10000
5.05E-05, 1.21363354992354E-05, 506, 0, 0, 10000
5.07E-05, 1.21228777061333E-05, 507, 0, 0, 10000
5.08E-05, 1.21304074127693E-05, 508, 0, 0, 10000
5.09E-05, 1.21347338790656E-05, 509, 0, 0, 10000
5.1E-05, 1.21236789709656E-05, 510, 0, 0, 10000
5.11E-05, 1.21480316011002E-05, 511, 0, 0, 10000
5.12E-05, 1.21251205200679E-05, 512, 0, 0, 10000
5.13E-05, 1.21278444566997E-05, 513, 0, 0, 10000
5.14E-05, 1.21462690003682E-05, 514, 0, 0, 10000
5.15E-05, 1.21156681416323E-05, 515, 0, 0, 10000
5.16E-05, 1.21356952149654E-05, 516, 0, 0, 10000
5.17E-05, 1.21191924336017E-05, 517, 0, 0, 10000
5.18E-05, 1.2140020771767E-05, 518, 0, 0, 10001
5.19E-05, 1.21304074127693E-05, 519, 0, 0, 10000
5.2E-05, 1.21339326142333E-05, 520, 0, 0, 10000
5.21E-05, 1.21380980999675E-05, 521, 0, 0, 10000
5.22E-05, 1.2129286005802E-05, 522, 0, 0, 10000
5.23E-05, 1.21398607006995E-05, 523, 0, 0, 10000
5.24E-05, 1.21283246699022E-05, 524, 0, 0, 10000
5.25E-05, 1.21392195069348E-05, 525, 0, 0, 10000
5.26E-05, 1.2131368748669E-05, 526, 0, 0, 10000
5.27E-05, 1.21223965834361E-05, 527, 0, 0, 10000
5.28E-05, 1.2140020771767E-05, 528, 0, 0, 10000
5.29E-05, 1.21207949632662E-05, 529, 0, 0, 10000
5.3E-05, 1.21353741633357E-05, 530, 0, 0, 10000
5.31E-05, 1.21392195069348E-05, 531, 0, 0, 10000
5.32E-05, 1.21241591841681E-05, 532, 0, 0, 10001
5.33E-05, 1.21350540212006E-05, 533, 0, 0, 10000
5.34E-05, 1.21278444566997E-05, 534, 0, 0, 10000
5.35E-05, 1.21262419270352E-05, 535, 0, 0, 10000
5.36E-05, 1.21316898002988E-05, 536, 0, 0, 10000
5.37E-05, 1.21334514915361E-05, 537, 0, 0, 10000
5.38E-05, 1.21316898002988E-05, 538, 0, 0, 10000
5.39E-05, 1.21334514915361E-05, 539, 0, 0, 10000
5.4E-05, 1.21347338790656E-05, 540, 0, 0, 10000
5.41E-05, 1.21284847409697E-05, 541, 0, 0, 10000
5.42E-05, 1.2140020771767E-05, 542, 0, 0, 10000
5.43E-05, 1.2130728464399E-05, 543, 0, 0, 10000
5.44E-05, 1.21300872706342E-05, 544, 0, 0, 10000
5.45E-05, 1.21475513878977E-05, 545, 0, 0, 10000
5.46E-05, 1.21291259347345E-05, 546, 0, 0, 10001
5.47E-05, 1.2147230336268E-05, 547, 0, 0, 10000
5.48E-05, 1.21276843856322E-05, 548, 0, 0, 10000
5.49E-05, 1.21188722914667E-05, 549, 0, 0, 10000
5.5E-05, 1.21409821076668E-05, 550, 0, 0, 10000
5.51E-05, 1.21252805911354E-05, 551, 0, 0, 10000
5.52E-05, 1.21260818559676E-05, 552, 0, 0, 10000
5.53E-05, 1.21241591841681E-05, 553, 0, 0, 10000
5.54E-05, 1.21421035146341E-05, 554, 0, 0, 10000
5.55E-05, 1.21246403068653E-05, 555, 0, 0, 10000
5.56E-05, 1.21401808428345E-05, 556, 0, 0, 10000
5.57E-05, 1.21334514915361E-05, 557, 0, 0, 10000
5.58E-05, 1.21254406622029E-05, 558, 0, 0, 10000
5.59E-05, 1.21440261864336E-05, 559, 0, 0, 10000
5.6E-05, 1.21299271995667E-05, 560, 0, 0, 10001
5.61E-05, 1.21312086776015E-05, 561, 0, 0, 10000
5.62E-05, 1.21366565508652E-05, 562, 0, 0, 10000
5.63E-05, 1.21123030112358E-05, 563, 0, 0, 10000
5.64E-05, 1.21429047794663E-05, 564, 0, 0, 10000
5.65E-05, 1.21260818559676E-05, 565, 0, 0, 10000
5.66E-05, 1.21345738079981E-05, 566, 0, 0, 10000
5.67E-05, 1.21323300845688E-05, 567, 0, 0, 10000
5.68E-05, 1.21350540212006E-05, 568, 0, 0, 10000
5.69E-05, 1.21358552860329E-05, 569, 0, 0, 10000
5.7E-05, 1.21334514915361E-05, 570, 0, 0, 10000
5.71E-05, 1.21280045277672E-05, 571, 0, 0, 10000
5.72E-05, 1.21265629786649E-05, 572, 0, 0, 10000
5.73E-05, 1.21337725431658E-05, 573, 0, 0, 10000
5.74E-05, 1.212752340507E-05, 574, 0, 0, 10001
5.75E-05, 1.21318498713663E-05, 575, 0, 0, 10000
5.76E-05, 1.21344128274359E-05, 576, 0, 0, 10000
5.77E-05, 1.21302473417018E-05, 577, 0, 0, 10000
5.78E-05, 1.21393795780023E-05, 578, 0, 0, 10000
5.79E-05, 1.21299271995667E-05, 579, 0, 0, 10000
5.8E-05, 1.21278444566997E-05, 580, 0, 0, 10000
5.81E-05, 1.21384182421025E-05, 581, 0, 0, 10000
5.82E-05, 1.21297671284992E-05, 582, 0, 0, 10000
5.83E-05, 1.21291259347345E-05, 583, 0, 0, 10000
5.84E-05, 1.21225566545036E-05, 584, 0, 0, 10000
5.85E-05, 1.21379380289E-05, 585, 0, 0, 10000
5.86E-05, 1.21283246699022E-05, 586, 0, 0, 10000
5.87E-05, 1.21360153571004E-05, 587, 0, 0, 10000
5.88E-05, 1.21312086776015E-05, 588, 0, 0, 10001
5.89E-05, 1.21296070574317E-05, 589, 0, 0, 10000
5.9E-05, 1.21366565508652E-05, 590, 0, 0, 10000
5.91E-05, 1.21230377772008E-05, 591, 0, 0, 10000
5.92E-05, 1.21336124720983E-05, 592, 0, 0, 10000
5.93E-05, 1.21238390420331E-05, 593, 0, 0, 10000
5.94E-05, 1.21270431918674E-05, 594, 0, 0, 10000
5.95E-05, 1.21443463285686E-05, 595, 0, 0, 10000
5.96E-05, 1.21239991131006E-05, 596, 0, 0, 10000
5.97E-05, 1.2141783372499E-05, 597, 0, 0, 10000
5.98E-05, 1.21390594358672E-05, 598, 0, 0, 10000
5.99E-05, 1.21230377772008E-05, 599, 0, 0, 10000
6E-05, 1.21374569062027E-05, 600, 0, 0, 10000
6.01E-05, 1.21239991131006E-05, 601, 0, 0, 10000
6.02E-05, 1.21339326142333E-05, 602, 0, 0, 10001
6.03E-05, 1.2119993698434E-05, 603, 0, 0, 10000
6.04E-05, 1.21440261864336E-05, 604, 0, 0, 10000
6.05E-05, 1.21243192552356E-05, 605, 0, 0, 10000
6.06E-05, 1.21363354992354E-05, 606, 0, 0, 10000
6.07E-05, 1.2141463230364E-05, 607, 0, 0, 10000
6.08E-05, 1.21324901556363E-05, 608, 0, 0, 10000
6.09E-05, 1.21372968351352E-05, 609, 0, 0, 10000
6.1E-05, 1.21257617138326E-05, 610, 0, 0, 10000
6.11E-05, 1.21299271995667E-05, 611, 0, 0, 10000
