Meter S/N:, "serial number"
Sensor, Thermo, Single, DB25T 3, DB25 HBE 3
Date, 2/18/2018 10:52:15 PM
Units, W
Cursor, 0.0000000, 0.0211184, 23354.24218750, -1.71631050
Timestamp, Measurement, Sequence, Flags, FlagsInterpreted, Period
13.0344960, -0.0103005962446332, 0, 0, 0, 0
13.0345472, 2.30767846107483, 0, 0, 0, 0
13.0345984, 14.0455207824707, 0, 1, TriggerDetected, 0
13.0346496, 14.0458326339722, 0, 0, 0, 0
13.0347008, 14.0453081130981, 0, 0, 0, 0
13.0347520, 14.0454244613647, 0, 0, 0, 0
13.0348032, 14.0482597351074, 0, 0, 0, 0
13.0348544, 14.0470790863037, 0, 0, 0, 0
13.0349056, 14.0454587936401, 0, 0, 0, 0
13.0349568, 8.70078182220459, 0, 0, 0, 0
13.0350080, -0.0119793135672808, 0, 0, 0, 0
13.0350592, -0.0119110886007547, 0, 0, 0, 0
13.0351104, -0.0112636117264628, 0, 0, 0, 0
13.0351616, -0.0118855051696301, 0, 0, 0, 0
13.0352128, -0.0115371663123369, 0, 0, 0, 0
13.0352640, -0.0115417577326298, 0, 0, 0, 0
13.0353152, -0.0134527012705803, 0, 0, 0, 0
13.0353664, 5.97291946411133, 0, 0, 0, 0
13.0354176, 14.0446863174438, 0, 1, TriggerDetected, 0
13.0354688, 14.0456590652466, 0, 0, 0, 0
13.0355200, 14.0460424423218, 0, 0, 0, 0
13.0355712, 14.0450115203857, 0, 0, 0, 0
13.0356224, 14.0454730987549, 0, 0, 0, 0
13.0356736, 14.0451402664185, 0, 0, 0, 0
13.0357248, 14.0453290939331, 0, 0, 0, 0
13.0357760, 5.04516077041626, 0, 0, 0, 0
13.0358272, -0.0121059222146869, 0, 0, 0, 0
13.0358784, -0.0112203154712915, 0, 0, 0, 0
13.0359296, -0.0101280668750405, 0, 0, 0, 0
13.0359808, -0.0107722636312246, 0, 0, 0, 0
13.0360320, -0.0125133022665977, 0, 0, 0, 0
13.0360832, -0.0120967384427786, 0, 0, 0, 0
13.0361344, -0.0109205208718777, 0, 0, 0, 0
13.0361856, 9.53902149200439, 0, 1, TriggerDetected, 0
13.0362368, 14.0470399856567, 0, 0, 0, 0
13.0362880, 14.0459928512573, 0, 0, 0, 0
13.0363392, 14.0446739196777, 0, 0, 0, 0
13.0363904, 14.045373916626, 0, 0, 0, 0
13.0364416, 14.0477533340454, 0, 0, 0, 0
13.0364928, 14.0481157302856, 0, 0, 0, 0
13.0365440, 14.046293258667, 0, 0, 0, 0
13.0365952, 1.49439191818237, 0, 0, 0, 0
13.0366464, -0.0104226125404239, 0, 0, 0, 0
13.0366976, -0.0122167877852917, 0, 0, 0, 0
13.0367488, -0.0125028053298593, 0, 0, 0, 0
13.0368000, -0.011112074367702, 0, 0, 0, 0
13.0368512, -0.0118113765493035, 0, 0, 0, 0
13.0369024, -0.011611950583756, 0, 0, 0, 0
13.0369536, -0.00960326194763184, 0, 0, 0, 0
13.0370048, 13.169135093689, 0, 1, TriggerDetected, 0
13.0370560, 14.0441246032715, 0, 0, 0, 0
13.0371072, 14.0458822250366, 0, 0, 0, 0
13.0371584, 14.0456256866455, 0, 0, 0, 0
13.0372096, 14.0461158752441, 0, 0, 0, 0
13.0372608, 14.044942855835, 0, 0, 0, 0
13.0373120, 14.0450506210327, 0, 0, 0, 0
13.0373632, 11.8790788650513, 0, 0, 0, 0
13.0374144, -0.0089144567027688, 0, 0, 0, 0
13.0374656, -0.0103721003979445, 0, 0, 0, 0
13.0375168, -0.0115345418453217, 0, 0, 0, 0
13.0375680, -0.0109716895967722, 0, 0, 0, 0
13.0376192, -0.0107965357601643, 0, 0, 0, 0
13.0376704, -0.0119340494275093, 0, 0, 0, 0
13.0377216, -0.0114768138155341, 0, 0, 0, 0
13.0377728, 2.76963090896606, 0, 0, 0, 0
13.0378240, 14.0461978912354, 0, 1, TriggerDetected, 0
13.0378752, 14.0467090606689, 0, 0, 0, 0
13.0379264, 14.0459098815918, 0, 0, 0, 0
13.0379776, 14.0447645187378, 0, 0, 0, 0
13.0380288, 14.0454111099243, 0, 0, 0, 0
13.0380800, 14.0445728302002, 0, 0, 0, 0
13.0381312, 14.0469255447388, 0, 0, 0, 0
13.0381824, 8.22820854187012, 0, 0, 0, 0
13.0382336, -0.0107998158782721, 0, 0, 0, 0
13.0382848, -0.0107119111344218, 0, 0, 0, 0
13.0383360, -0.0106666469946504, 0, 0, 0, 0
13.0383872, -0.0111940754577518, 0, 0, 0, 0
13.0384384, -0.0112800113856792, 0, 0, 0, 0
13.0384896, -0.0115187978371978, 0, 0, 0, 0
13.0385408, -0.0112977242097259, 0, 0, 0, 0
13.0385920, 6.32304239273071, 0, 0, 0, 0
13.0386432, 14.0480680465698, 0, 1, TriggerDetected, 0
13.0386944, 14.0470132827759, 0, 0, 0, 0
13.0387456, 14.0455083847046, 0, 0, 0, 0
13.0387968, 14.0450582504272, 0, 0, 0, 0
13.0388480, 14.0459299087524, 0, 0, 0, 0
13.0388992, 14.0453615188599, 0, 0, 0, 0
13.0389504, 14.0478372573853, 0, 0, 0, 0
13.0390016, 4.59553527832031, 0, 0, 0, 0
13.0390528, -0.0113810366019607, 0, 0, 0, 0
13.0391040, -0.0131050189957023, 0, 0, 0, 0
13.0391552, -0.0118002239614725, 0, 0, 0, 0
13.0392064, -0.0111671788617969, 0, 0, 0, 0
13.0392576, -0.0107716079801321, 0, 0, 0, 0
13.0393088, -0.0110340099781752, 0, 0, 0, 0
13.0393600, -0.0108240880072117, 0, 0, 0, 0
13.0394112, 9.97658061981201, 0, 1, TriggerDetected, 0
13.0394624, 14.0433359146118, 0, 0, 0, 0
13.0395136, 14.045371055603, 0, 0, 0, 0
13.0395648, 14.0441007614136, 0, 0, 0, 0
13.0396160, 14.0450716018677, 0, 0, 0, 0
13.0396672, 14.0480289459229, 0, 0, 0, 0
13.0397184, 14.0449523925781, 0, 0, 0, 0
13.0397696, 14.0462656021118, 0, 0, 0, 0
13.0398208, 1.03004324436188, 0, 0, 0, 0
13.0398720, -0.0109316734597087, 0, 0, 0, 0
13.0399232, -0.0114112133160233, 0, 0, 0, 0
13.0399744, -0.0112557392567396, 0, 0, 0, 0
13.0400256, -0.0108890328556299, 0, 0, 0, 0
13.0400768, -0.0116539346054196, 0, 0, 0, 0
13.0401280, -0.0122463079169393, 0, 0, 0, 0
13.0401792, -0.0100099854171276, 0, 0, 0, 0
13.0402304, 13.6297445297241, 0, 1, TriggerDetected, 0
13.0402816, 14.0451192855835, 0, 0, 0, 0
13.0403328, 14.0458431243896, 0, 0, 0, 0
13.0403840, 14.046070098877, 0, 0, 0, 0
13.0404352, 14.0438776016235, 0, 0, 0, 0
13.0404864, 14.0450983047485, 0, 0, 0, 0
13.0405376, 14.0462970733643, 0, 0, 0, 0
13.0405888, 11.452691078186, 0, 0, 0, 0
13.0406400, -0.00935594830662012, 0, 0, 0, 0
13.0406912, -0.0117615200579166, 0, 0, 0, 0
13.0407424, -0.0123840691521764, 0, 0, 0, 0
13.0407936, -0.012960041873157, 0, 0, 0, 0
13.0408448, -0.0115391341969371, 0, 0, 0, 0
13.0408960, -0.0111776748672128, 0, 0, 0, 0
13.0409472, -0.0118474569171667, 0, 0, 0, 0
13.0409984, 3.20980262756348, 0, 0, 0, 0
13.0410496, 14.0479822158813, 0, 1, TriggerDetected, 0
13.0411008, 14.0452671051025, 0, 0, 0, 0
13.0411520, 14.0469427108765, 0, 0, 0, 0
13.0412032, 14.046441078186, 0, 0, 0, 0
13.0412544, 14.0461578369141, 0, 0, 0, 0
13.0413056, 14.0445680618286, 0, 0, 0, 0
13.0413568, 14.0466957092285, 0, 0, 0, 0
13.0414080, 7.79948711395264, 0, 0, 0, 0
13.0414592, -0.0120606580749154, 0, 0, 0, 0
13.0415104, -0.011270827613771, 0, 0, 0, 0
13.0415616, -0.0109782498329878, 0, 0, 0, 0
13.0416128, -0.010594486258924, 0, 0, 0, 0
13.0416640, -0.0107814474031329, 0, 0, 0, 0
13.0417152, -0.0120416339486837, 0, 0, 0, 0
13.0417664, -0.0115817738696933, 0, 0, 0, 0
13.0418176, 6.76215887069702, 0, 0, 0, 0
13.0418688, 14.0460424423218, 0, 1, TriggerDetected, 0
13.0419200, 14.0463781356812, 0, 0, 0, 0
13.0419712, 14.0473070144653, 0, 0, 0, 0
13.0420224, 14.0471248626709, 0, 0, 0, 0
13.0420736, 14.0480785369873, 0, 0, 0, 0
13.0421248, 14.0467643737793, 0, 0, 0, 0
13.0421760, 14.0462331771851, 0, 0, 0, 0
13.0422272, 4.23584938049316, 0, 0, 0, 0
13.0422784, -0.0119570093229413, 0, 0, 0, 0
13.0423296, -0.0111356908455491, 0, 0, 0, 0
13.0423808, -0.00995816104114056, 0, 0, 0, 0
13.0424320, -0.0102553311735392, 0, 0, 0, 0
13.0424832, -0.0122325317934155, 0, 0, 0, 0
13.0425344, -0.0119714410975575, 0, 0, 0, 0
13.0425856, -0.0111074820160866, 0, 0, 0, 0
13.0426368, 10.4195356369019, 0, 1, TriggerDetected, 0
13.0426880, 14.0496520996094, 0, 0, 0, 0
13.0427392, 14.0478296279907, 0, 0, 0, 0
13.0427904, 14.0488348007202, 0, 0, 0, 0
13.0428416, 14.0458145141602, 0, 0, 0, 0
13.0428928, 14.0460033416748, 0, 0, 0, 0
13.0429440, 14.0466527938843, 0, 0, 0, 0
13.0429952, 14.045768737793, 0, 0, 0, 0
13.0430464, 0.601204633712769, 0, 0, 0, 0
13.0430976, -0.0125395422801375, 0, 0, 0, 0
13.0431488, -0.0104685332626104, 0, 0, 0, 0
13.0432000, -0.0110654979944229, 0, 0, 0, 0
13.0432512, -0.0105472542345524, 0, 0, 0, 0
13.0433024, -0.0119511056691408, 0, 0, 0, 0
13.0433536, -0.0110464738681912, 0, 0, 0, 0
13.0434048, 0.032954428344965, 0, 0, 0, 0
13.0434560, 14.020001411438, 0, 1, TriggerDetected, 0
13.0435072, 14.0476303100586, 0, 0, 0, 0
13.0435584, 14.0433874130249, 0, 0, 0, 0
13.0436096, 14.0461053848267, 0, 0, 0, 0
13.0436608, 14.0479717254639, 0, 0, 0, 0
13.0437120, 14.0472850799561, 0, 0, 0, 0
13.0437632, 14.047477722168, 0, 0, 0, 0
13.0438144, 11.0131177902222, 0, 0, 0, 0
13.0438656, -0.011037290096283, 0, 0, 0, 0
13.0439168, -0.0115988301113248, 0, 0, 0, 0
13.0439680, -0.0102986274287105, 0, 0, 0, 0
13.0440192, -0.0109598813578486, 0, 0, 0, 0
13.0440704, -0.0121400346979499, 0, 0, 0, 0
13.0441216, -0.011037290096283, 0, 0, 0, 0
13.0441728, -0.01009461004287, 0, 0, 0, 0
13.0442240, 3.64980840682983, 0, 0, 0, 0
13.0442752, 14.0465106964111, 0, 1, TriggerDetected, 0
13.0443264, 14.0473804473877, 0, 0, 0, 0
13.0443776, 14.0469398498535, 0, 0, 0, 0
13.0444288, 14.0469465255737, 0, 0, 0, 0
13.0444800, 14.0461225509644, 0, 0, 0, 0
13.0445312, 14.0457201004028, 0, 0, 0, 0
13.0445824, 14.0461444854736, 0, 0, 0, 0
13.0446336, 7.37062549591064, 0, 0, 0, 0
13.0446848, -0.0110366335138679, 0, 0, 0, 0
13.0447360, -0.0108982166275382, 0, 0, 0, 0
13.0447872, -0.00977644789963961, 0, 0, 0, 0
13.0448384, -0.0116591826081276, 0, 0, 0, 0
13.0448896, -0.0109277367591858, 0, 0, 0, 0
13.0449408, -0.0108037516474724, 0, 0, 0, 0
13.0449920, -0.0107998158782721, 0, 0, 0, 0
13.0450432, 7.19161319732666, 0, 0, 0, 0
13.0450944, 14.0458564758301, 0, 1, TriggerDetected, 0
13.0451456, 14.0463809967041, 0, 0, 0, 0
13.0451968, 14.0467681884766, 0, 0, 0, 0
13.0452480, 14.044997215271, 0, 0, 0, 0
13.0452992, 14.0464153289795, 0, 0, 0, 0
13.0453504, 14.0469083786011, 0, 0, 0, 0
13.0454016, 14.0457649230957, 0, 0, 0, 0
13.0454528, 3.81828093528748, 0, 0, 0, 0
13.0455040, -0.0106640225276351, 0, 0, 0, 0
13.0455552, -0.0106213828548789, 0, 0, 0, 0
13.0456064, -0.0116716474294662, 0, 0, 0, 0
13.0456576, -0.0112019469961524, 0, 0, 0, 0
13.0457088, -0.011094362474978, 0, 0, 0, 0
13.0457600, -0.0101930107921362, 0, 0, 0, 0
13.0458112, -0.00978038366883993, 0, 0, 0, 0
13.0458624, 10.8479423522949, 0, 1, TriggerDetected, 0
13.0459136, 14.045449256897, 0, 0, 0, 0
13.0459648, 14.0454425811768, 0, 0, 0, 0
13.0460160, 14.0474414825439, 0, 0, 0, 0
13.0460672, 14.0465517044067, 0, 0, 0, 0
13.0461184, 14.0468044281006, 0, 0, 0, 0
13.0461696, 14.0455207824707, 0, 0, 0, 0
13.0462208, 14.0428771972656, 0, 0, 0, 0
13.0462720, 0.151032760739326, 0, 0, 0, 0
13.0463232, -0.0117811998352408, 0, 0, 0, 0
13.0463744, -0.0123998131603003, 0, 0, 0, 0
13.0464256, -0.0121859554201365, 0, 0, 0, 0
13.0464768, -0.0108254002407193, 0, 0, 0, 0
13.0465280, -0.0103648845106363, 0, 0, 0, 0
13.0465792, -0.0117785762995481, 0, 0, 0, 0
13.0466304, 0.430118441581726, 0, 0, 0, 0
13.0466816, 14.0491628646851, 0, 1, TriggerDetected, 0
13.0467328, 14.0463705062866, 0, 0, 0, 0
13.0467840, 14.0470304489136, 0, 0, 0, 0
13.0468352, 14.0469255447388, 0, 0, 0, 0
13.0468864, 14.045880317688, 0, 0, 0, 0
13.0469376, 14.045783996582, 0, 0, 0, 0
13.0469888, 14.0454683303833, 0, 0, 0, 0
13.0470400, 10.5742053985596, 0, 0, 0, 0
13.0470912, -0.011947825551033, 0, 0, 0, 0
13.0471424, -0.0108555760234594, 0, 0, 0, 0
13.0471936, -0.0105393817648292, 0, 0, 0, 0
13.0472448, -0.0111055141314864, 0, 0, 0, 0
13.0472960, -0.0109133049845695, 0, 0, 0, 0
13.0473472, -0.012084930203855, 0, 0, 0, 0
13.0473984, -0.0111665232107043, 0, 0, 0, 0
13.0474496, 3.99805808067322, 0, 0, 0, 0
13.0475008, 14.0448274612427, 0, 1, TriggerDetected, 0
13.0475520, 14.0461082458496, 0, 0, 0, 0
13.0476032, 14.0464515686035, 0, 0, 0, 0
13.0476544, 14.0462970733643, 0, 0, 0, 0
13.0477056, 14.0456256866455, 0, 0, 0, 0
13.0477568, 14.0458354949951, 0, 0, 0, 0
13.0478080, 14.0453605651855, 0, 0, 0, 0
13.0478592, 7.02061033248901, 0, 0, 0, 0
13.0479104, -0.0112275313585997, 0, 0, 0, 0
13.0479616, -0.010271075181663, 0, 0, 0, 0
13.0480128, -0.0113180605694652, 0, 0, 0, 0
13.0480640, -0.0123210921883583, 0, 0, 0, 0
13.0481152, -0.0116421263664961, 0, 0, 0, 0
13.0481664, -0.0101982587948442, 0, 0, 0, 0
13.0482176, -0.010656806640327, 0, 0, 0, 0
13.0482688, 7.6531457901001, 0, 1, TriggerDetected, 0
13.0483200, 14.0437421798706, 0, 0, 0, 0
13.0483712, 14.0448999404907, 0, 0, 0, 0
13.0484224, 14.0453157424927, 0, 0, 0, 0
13.0484736, 14.0448198318481, 0, 0, 0, 0
13.0485248, 14.0450057983398, 0, 0, 0, 0
13.0485760, 14.0470056533813, 0, 0, 0, 0
13.0486272, 14.0469207763672, 0, 0, 0, 0
13.0486784, 3.37707543373108, 0, 0, 0, 0
13.0487296, -0.0115430699661374, 0, 0, 0, 0
13.0487808, -0.0107283117249608, 0, 0, 0, 0
13.0488320, -0.0103543885052204, 0, 0, 0, 0
13.0488832, -0.0105833346024156, 0, 0, 0, 0
13.0489344, -0.0112071949988604, 0, 0, 0, 0
13.0489856, -0.0105859581381083, 0, 0, 0, 0
13.0490368, -0.0106102302670479, 0, 0, 0, 0
13.0490880, 11.2881937026978, 0, 1, TriggerDetected, 0
13.0491392, 14.0464038848877, 0, 0, 0, 0
13.0491904, 14.0450372695923, 0, 0, 0, 0
13.0492416, 14.0437307357788, 0, 0, 0, 0
13.0492928, 14.0449066162109, 0, 0, 0, 0
13.0493440, 14.0458631515503, 0, 0, 0, 0
13.0493952, 14.0447492599487, 0, 0, 0, 0
13.0494464, 13.7474918365479, 0, 0, 0, 0
13.0494976, -0.0026200853753835, 0, 0, 0, 0
13.0495488, -0.0112019469961524, 0, 0, 0, 0
13.0496000, -0.0102376192808151, 0, 0, 0, 0
13.0496512, -0.010862136259675, 0, 0, 0, 0
13.0497024, -0.0114276129752398, 0, 0, 0, 0
13.0497536, -0.0115338861942291, 0, 0, 0, 0
13.0498048, -0.0115456944331527, 0, 0, 0, 0
13.0498560, 0.804132640361786, 0, 0, 0, 0
13.0499072, 14.0469369888306, 0, 1, TriggerDetected, 0
13.0499584, 14.0453109741211, 0, 0, 0, 0
13.0500096, 14.0452184677124, 0, 0, 0, 0
13.0500608, 14.045238494873, 0, 0, 0, 0
13.0501120, 14.045786857605, 0, 0, 0, 0
13.0501632, 14.0466070175171, 0, 0, 0, 0
13.0502144, 14.0457096099854, 0, 0, 0, 0
13.0502656, 10.2043752670288, 0, 0, 0, 0
13.0503168, -0.00976332742720842, 0, 0, 0, 0
13.0503680, -0.0113836610689759, 0, 0, 0, 0
13.0504192, -0.0123184686526656, 0, 0, 0, 0
13.0504704, -0.0120114581659436, 0, 0, 0, 0
13.0505216, -0.0104022771120071, 0, 0, 0, 0
13.0505728, -0.010458692908287, 0, 0, 0, 0
13.0506240, -0.0113941570743918, 0, 0, 0, 0
13.0506752, 4.44996213912964, 0, 0, 0, 0
13.0507264, 14.0459642410278, 0, 1, TriggerDetected, 0
13.0507776, 14.0465593338013, 0, 0, 0, 0
13.0508288, 14.0466871261597, 0, 0, 0, 0
13.0508800, 14.0467357635498, 0, 0, 0, 0
13.0509312, 14.0463466644287, 0, 0, 0, 0
13.0509824, 14.0477504730225, 0, 0, 0, 0
13.0510336, 14.0488109588623, 0, 0, 0, 0
13.0510848, 6.55816411972046, 0, 0, 0, 0
13.0511360, -0.0105984220281243, 0, 0, 0, 0
13.0511872, -0.0104009648784995, 0, 0, 0, 0
13.0512384, -0.0106364702805877, 0, 0, 0, 0
13.0512896, -0.0107925999909639, 0, 0, 0, 0
13.0513408, -0.0105170775204897, 0, 0, 0, 0
13.0513920, -0.0104475412517786, 0, 0, 0, 0
13.0514432, -0.00988206453621387, 0, 0, 0, 0
13.0514944, 8.1063404083252, 0, 1, TriggerDetected, 0
13.0515456, 14.0477743148804, 0, 0, 0, 0
13.0515968, 14.0479593276978, 0, 0, 0, 0
13.0516480, 14.0487833023071, 0, 0, 0, 0
13.0516992, 14.0482730865479, 0, 0, 0, 0
13.0517504, 14.0472650527954, 0, 0, 0, 0
13.0518016, 14.0457410812378, 0, 0, 0, 0
13.0518528, 14.0469188690186, 0, 0, 0, 0
13.0519040, 2.91500115394592, 0, 0, 0, 0
13.0519552, -0.0108975609764457, 0, 0, 0, 0
13.0520064, -0.011180299334228, 0, 0, 0, 0
13.0520576, -0.0114033408463001, 0, 0, 0, 0
13.0521088, -0.0111114187166095, 0, 0, 0, 0
13.0521600, -0.00996472127735615, 0, 0, 0, 0
13.0522112, -0.00918276235461235, 0, 0, 0, 0
13.0522624, -0.00916177034378052, 0, 0, 0, 0
13.0523136, 11.7515249252319, 0, 1, TriggerDetected, 0
13.0523648, 14.0457801818848, 0, 0, 0, 0
13.0524160, 14.0446624755859, 0, 0, 0, 0
13.0524672, 14.0446462631226, 0, 0, 0, 0
13.0525184, 14.0449638366699, 0, 0, 0, 0
13.0525696, 14.0458364486694, 0, 0, 0, 0
13.0526208, 14.0468235015869, 0, 0, 0, 0
13.0526720, 13.3333568572998, 0, 0, 0, 0
13.0527232, -0.00398523267358541, 0, 0, 0, 0
13.0527744, -0.0107912877574563, 0, 0, 0, 0
13.0528256, -0.0102290911599994, 0, 0, 0, 0
13.0528768, -0.00981252826750278, 0, 0, 0, 0
13.0529280, -0.0103648845106363, 0, 0, 0, 0
13.0529792, -0.00985254440456629, 0, 0, 0, 0
13.0530304, -0.0103799728676677, 0, 0, 0, 0
13.0530816, 1.23359310626984, 0, 0, 0, 0
13.0531328, 14.0453367233276, 0, 1, TriggerDetected, 0
13.0531840, 14.0432615280151, 0, 0, 0, 0
13.0532352, 14.0450735092163, 0, 0, 0, 0
13.0532864, 14.0464468002319, 0, 0, 0, 0
13.0533376, 14.0444240570068, 0, 0, 0, 0
13.0533888, 14.0459794998169, 0, 0, 0, 0
13.0534400, 14.048300743103, 0, 0, 0, 0
13.0534912, 9.76206684112549, 0, 0, 0, 0
13.0535424, -0.0121951391920447, 0, 0, 0, 0
13.0535936, -0.0105452854186296, 0, 0, 0, 0
13.0536448, -0.0106987906619906, 0, 0, 0, 0
13.0536960, -0.0106817353516817, 0, 0, 0, 0
13.0537472, -0.0103740682825446, 0, 0, 0, 0
13.0537984, -0.0118481125682592, 0, 0, 0, 0
13.0538496, -0.0110366335138679, 0, 0, 0, 0
13.0539008, 4.88923788070679, 0, 0, 0, 0
13.0539520, 14.0475807189941, 0, 1, TriggerDetected, 0
13.0540032, 14.0469598770142, 0, 0, 0, 0
13.0540544, 14.042592048645, 0, 0, 0, 0
13.0541056, 14.0429067611694, 0, 0, 0, 0
13.0541568, 14.0429859161377, 0, 0, 0, 0
13.0542080, 14.0446701049805, 0, 0, 0, 0
13.0542592, 14.046932220459, 0, 0, 0, 0
13.0543104, 6.09741592407227, 0, 0, 0, 0
13.0543616, -0.0116290068253875, 0, 0, 0, 0
13.0544128, -0.0111396266147494, 0, 0, 0, 0
13.0544640, -0.011344300583005, 0, 0, 0, 0
13.0545152, -0.0117569277063012, 0, 0, 0, 0
13.0545664, -0.0120403217151761, 0, 0, 0, 0
13.0546176, -0.0102087548002601, 0, 0, 0, 0
13.0546688, -0.0109920250251889, 0, 0, 0, 0
13.0547200, 8.54509544372559, 0, 1, TriggerDetected, 0
13.0547712, 14.0455961227417, 0, 0, 0, 0
13.0548224, 14.0445508956909, 0, 0, 0, 0
13.0548736, 14.0434160232544, 0, 0, 0, 0
13.0549248, 14.043628692627, 0, 0, 0, 0
13.0549760, 14.04567527771, 0, 0, 0, 0
13.0550272, 14.0458431243896, 0, 0, 0, 0
13.0550784, 14.0464706420898, 0, 0, 0, 0
13.0551296, 2.46339321136475, 0, 0, 0, 0
13.0551808, -0.0122633641585708, 0, 0, 0, 0
13.0552320, -0.0112695153802633, 0, 0, 0, 0
13.0552832, -0.0113305244594812, 0, 0, 0, 0
13.0553344, -0.00975151918828487, 0, 0, 0, 0
13.0553856, -0.0103766927495599, 0, 0, 0, 0
13.0554368, -0.0112209711223841, 0, 0, 0, 0
13.0554880, -0.0092850998044014, 0, 0, 0, 0
13.0555392, 12.0848293304443, 0, 1, TriggerDetected, 0
13.0555904, 14.0440826416016, 0, 0, 0, 0
13.0556416, 14.0444993972778, 0, 0, 0, 0
13.0556928, 14.0467653274536, 0, 0, 0, 0
13.0557440, 14.0443630218506, 0, 0, 0, 0
13.0557952, 14.0445899963379, 0, 0, 0, 0
13.0558464, 14.0424690246582, 0, 0, 0, 0
13.0558976, 12.8923053741455, 0, 0, 0, 0
13.0559488, -0.00601753685623407, 0, 0, 0, 0
13.0560000, -0.0105059258639812, 0, 0, 0, 0
13.0560512, -0.0109657850116491, 0, 0, 0, 0
13.0561024, -0.0119570093229413, 0, 0, 0, 0
13.0561536, -0.0114112133160233, 0, 0, 0, 0
13.0562048, -0.0116355670616031, 0, 0, 0, 0
13.0562560, -0.0120593458414078, 0, 0, 0, 0
13.0563072, 1.67315542697906, 0, 0, 0, 0
13.0563584, 14.0447111129761, 0, 1, TriggerDetected, 0
13.0564096, 14.0438938140869, 0, 0, 0, 0
13.0564608, 14.0437593460083, 0, 0, 0, 0
13.0565120, 14.0450897216797, 0, 0, 0, 0
13.0565632, 14.0453672409058, 0, 0, 0, 0
13.0566144, 14.0442399978638, 0, 0, 0, 0
13.0566656, 14.0468587875366, 0, 0, 0, 0
13.0567168, 9.35952281951904, 0, 0, 0, 0
13.0567680, -0.0113987484946847, 0, 0, 0, 0
13.0568192, -0.0107506159693003, 0, 0, 0, 0
13.0568704, -0.0116014545783401, 0, 0, 0, 0
13.0569216, -0.0115391341969371, 0, 0, 0, 0
13.0569728, -0.0119110886007547, 0, 0, 0, 0
13.0570240, -0.0114932134747505, 0, 0, 0, 0
13.0570752, -0.0122417155653238, 0, 0, 0, 0
13.0571264, 4.89385509490967, 0, 0, 0, 0
13.0571776, 14.0455226898193, 0, 1, TriggerDetected, 0
13.0572288, 14.0458297729492, 0, 0, 0, 0
13.0572800, 14.0455703735352, 0, 0, 0, 0
13.0573312, 14.0459928512573, 0, 0, 0, 0
13.0573824, 14.0452356338501, 0, 0, 0, 0
13.0574336, 14.0440063476563, 0, 0, 0, 0
13.0574848, 14.0464220046997, 0, 0, 0, 0
13.0575360, 5.65681457519531, 0, 0, 0, 0
13.0575872, -0.0107506159693003, 0, 0, 0, 0
13.0576384, -0.0110149858519435, 0, 0, 0, 0
13.0576896, -0.0103058442473412, 0, 0, 0, 0
13.0577408, -0.0107493037357926, 0, 0, 0, 0
13.0577920, -0.0106495907530189, 0, 0, 0, 0
13.0578432, -0.0111219147220254, 0, 0, 0, 0
13.0578944, -0.0106148226186633, 0, 0, 0, 0
13.0579456, 8.90417194366455, 0, 1, TriggerDetected, 0
13.0579968, 14.0444946289063, 0, 0, 0, 0
13.0580480, 14.0448884963989, 0, 0, 0, 0
13.0580992, 14.0459928512573, 0, 0, 0, 0
13.0581504, 14.0457010269165, 0, 0, 0, 0
13.0582016, 14.0463151931763, 0, 0, 0, 0
13.0582528, 14.0463466644287, 0, 0, 0, 0
13.0583040, 14.0452976226807, 0, 0, 0, 0
13.0583552, 2.10406637191772, 0, 0, 0, 0
13.0584064, -0.0101365940645337, 0, 0, 0, 0
13.0584576, -0.0100696822628379, 0, 0, 0, 0
13.0585088, -0.0103766927495599, 0, 0, 0, 0
13.0585600, -0.0107493037357926, 0, 0, 0, 0
13.0586112, -0.0112445876002312, 0, 0, 0, 0
13.0586624, -0.0109480731189251, 0, 0, 0, 0
13.0587136, -0.0093480758368969, 0, 0, 0, 0
13.0587648, 12.5491809844971, 0, 1, TriggerDetected, 0
13.0588160, 14.0465908050537, 0, 0, 0, 0
13.0588672, 14.0466775894165, 0, 0, 0, 0
13.0589184, 14.0460586547852, 0, 0, 0, 0
13.0589696, 14.0472927093506, 0, 0, 0, 0
13.0590208, 14.0460424423218, 0, 0, 0, 0
13.0590720, 14.0447645187378, 0, 0, 0, 0
13.0591232, 12.4771366119385, 0, 0, 0, 0
13.0591744, -0.00719965854659677, 0, 0, 0, 0
13.0592256, -0.0113823488354683, 0, 0, 0, 0
13.0592768, -0.0115522537380457, 0, 0, 0, 0
13.0593280, -0.0109566012397408, 0, 0, 0, 0
13.0593792, -0.0116834547370672, 0, 0, 0, 0
13.0594304, -0.0119307693094015, 0, 0, 0, 0
13.0594816, -0.0111940754577518, 0, 0, 0, 0
13.0595328, 2.1706862449646, 0, 0, 0, 0
13.0595840, 14.04541015625, 0, 1, TriggerDetected, 0
13.0596352, 14.044337272644, 0, 0, 0, 0
13.0596864, 14.045768737793, 0, 0, 0, 0
13.0597376, 14.0480632781982, 0, 0, 0, 0
13.0597888, 14.0480575561523, 0, 0, 0, 0
13.0598400, 14.0471658706665, 0, 0, 0, 0
13.0598912, 14.0479593276978, 0, 0, 0, 0
13.0599424, 8.85057258605957, 0, 0, 0, 0
13.0599936, -0.0120376981794834, 0, 0, 0, 0
13.0600448, -0.0119734099134803, 0, 0, 0, 0
13.0600960, -0.0123473322018981, 0, 0, 0, 0
