Meter S/N:	"REV_DA_16"
Sensor	Thermo	Single	0781D14R	PM-Pro 150F HD
Date	3/16/2015 10:02:22 PM
Units	W
Timestamp	Measurement	Sequence	Flags	Flags (interpreted)	Period
0.0020880	3.59359E-001	0	0	0	0
0.0020896	3.40731E-001	0	0	0	0
0.0020912	3.43036E-001	0	0	0	0
0.0020928	3.47453E-001	0	0	0	0
0.0020944	3.43804E-001	0	0	0	0
0.0020960	3.36506E-001	0	0	0	0
0.0020975	3.12309E-001	0	0	0	0
0.0020992	3.22295E-001	0	0	0	0
0.0021008	3.24408E-001	0	0	0	0
0.0021024	3.23063E-001	0	0	0	0
0.0021040	3.35930E-001	0	0	0	0
0.0021056	3.11349E-001	0	0	0	0
0.0021072	3.28633E-001	0	0	0	0
0.0021088	3.21719E-001	0	0	0	0
0.0021104	3.22487E-001	0	0	0	0
0.0021120	3.27672E-001	0	0	0	0
0.0021136	3.40347E-001	0	0	0	0
0.0021151	3.46684E-001	0	0	0	0
0.0021168	3.30361E-001	0	0	0	0
0.0021184	3.18646E-001	0	0	0	0
0.0021200	3.14998E-001	0	0	0	0
0.0021216	6.56830E-001	0	0	0	0
0.0021232	4.07976E+000	0	0	0	0
0.0021248	5.38007E+000	0	1	TriggerDetected	0
0.0021264	6.79234E+000	0	0	0	0
0.0021280	7.50461E+000	0	0	0	0
0.0021296	7.66939E+000	0	0	0	0
0.0021312	7.65710E+000	0	0	0	0
0.0021327	7.49789E+000	0	0	0	0
0.0021344	7.24075E+000	0	0	0	0
0.0021360	6.93982E+000	0	0	0	0
0.0021376	6.66002E+000	0	0	0	0
0.0021392	6.23907E+000	0	0	0	0
0.0021408	5.80947E+000	0	0	0	0
0.0021424	5.37392E+000	0	0	0	0
0.0021440	4.99292E+000	0	0	0	0
0.0021456	4.59520E+000	0	0	0	0
0.0021472	4.24300E+000	0	0	0	0
0.0021488	3.89310E+000	0	0	0	0
0.0021503	3.59697E+000	0	0	0	0
0.0021520	3.31698E+000	0	0	0	0
0.0021536	3.06252E+000	0	0	0	0
0.0021552	2.85166E+000	0	0	0	0
0.0021568	2.63312E+000	0	0	0	0
0.0021584	2.44991E+000	0	0	0	0
0.0021600	2.25768E+000	0	0	0	0
0.0021616	2.08408E+000	0	0	0	0
0.0021632	1.93909E+000	0	0	0	0
