Meter S/N:, 0639B14R
Sensor, Thermo, Single, ENB075, PM-Pro150 HD
Date, 4/1/2015 2:50:50 PM
Units, W
Timestamp, Measurement, Sequence, Flags, FlagsInterpreted, Period
0.0116528, 2.19682645797729, 7283, 0, 0, 0
0.0116544, 2.68133950233459, 7284, 0, 0, 0
0.0116560, 2.85752630233765, 7285, 0, 0, 0
0.0116576, 3.43013286590576, 7286, 0, 0, 0
0.0116592, 3.78250598907471, 7287, 0, 0, 0
0.0116608, 2.63729310035706, 7288, 0, 0, 0
0.0116624, 2.37301325798035, 7289, 0, 0, 0
0.0116640, 2.06468677520752, 7290, 0, 0, 0
0.0116656, 2.989666223526, 7291, 0, 0, 0
0.0116672, 2.02063989639282, 7292, 0, 0, 0
0.0116688, 1.53612685203552, 7293, 0, 0, 0
0.0116703, 0.919473767280579, 7294, 0, 0, 0
0.0116720, 2.63729310035706, 7295, 0, 0, 0
0.0116735, 1.88849997520447, 7296, 0, 0, 0
0.0116752, 2.81347966194153, 7297, 0, 0, 0
0.0116768, 1.40398693084717, 7298, 0, 0, 0
0.0116784, 2.41705989837646, 7299, 0, 0, 0
0.0116800, 1.84445333480835, 7300, 0, 0, 0
0.0116816, 2.37301325798035, 7301, 0, 0, 0
0.0116832, 2.28491973876953, 7302, 0, 0, 0
0.0116848, 2.76943302154541, 7303, 0, 0, 0
0.0116864, 2.59324645996094, 7304, 0, 0, 0
0.0116880, 2.90157294273376, 7305, 0, 0, 0
0.0116896, 2.63729310035706, 7306, 0, 0, 0
0.0116912, 2.68133950233459, 7307, 0, 0, 0
0.0116928, 2.46110653877258, 7308, 0, 0, 0
0.0116944, 3.34203934669495, 7309, 0, 0, 0
0.0116960, 2.02063989639282, 7310, 0, 0, 0
0.0116976, 2.76943302154541, 7311, 0, 0, 0
0.0116992, 1.58017361164093, 7312, 0, 0, 0
0.0117008, 2.19682645797729, 7313, 0, 0, 0
0.0117024, 3.11227607727051, 7314, 0, 0, 0
0.0117040, 2.32896637916565, 7315, 0, 0, 0
0.0117056, 1.97659337520599, 7316, 0, 0, 0
0.0117071, 1.40398693084717, 7317, 0, 0, 0
0.0117088, 1.40398693084717, 7318, 0, 0, 0
0.0117104, 1.7563601732254, 7319, 0, 0, 0
0.0117120, 3.25394606590271, 7320, 0, 0, 0
0.0117136, 1.66317391395569, 7321, 0, 0, 0
0.0117152, 1.7563601732254, 7322, 0, 0, 0
0.0117168, 0.346867352724075, 7323, 0, 0, 0
0.0117184, 1.97659337520599, 7324, 0, 0, 0
0.0117200, 1.80040681362152, 7325, 0, 0, 0
0.0117216, 1.88849997520447, 7326, 0, 0, 0
0.0117232, 1.84445333480835, 7327, 0, 0, 0
0.0117248, 2.54919981956482, 7328, 0, 0, 0
0.0117264, 3.43013286590576, 7329, 0, 0, 0
0.0117280, 3.25394606590271, 7330, 0, 0, 0
0.0117296, 2.32896637916565, 7331, 0, 0, 0
0.0117312, 3.47417950630188, 7332, 0, 0, 0
0.0117328, 3.69441246986389, 7333, 0, 0, 0
0.0117344, 2.28491973876953, 7334, 0, 0, 0
0.0117360, 1.4920802116394, 7335, 0, 0, 0
0.0117376, 2.989666223526, 7336, 0, 0, 0
0.0117392, 2.59324645996094, 7337, 0, 0, 0
0.0117407, 3.47417950630188, 7338, 0, 0, 0
0.0117424, 3.29799270629883, 7339, 0, 0, 0
0.0117439, 3.16585278511047, 7340, 0, 0, 0
0.0117456, 3.59530997276306, 7341, 0, 0, 0
0.0117472, 3.34203934669495, 7342, 0, 0, 0
0.0117488, 3.43013286590576, 7343, 0, 0, 0
0.0117504, 2.72538638114929, 7344, 0, 0, 0
0.0117520, 3.12180638313293, 7345, 0, 0, 0
0.0117536, 1.62422013282776, 7346, 0, 0, 0
0.0117552, 2.59324645996094, 7347, 0, 0, 0
0.0117568, 3.38608598709106, 7348, 0, 0, 0
0.0117584, 2.76943302154541, 7349, 0, 0, 0
0.0117600, 2.81347966194153, 7350, 0, 0, 0
0.0117616, 3.69441246986389, 7351, 0, 0, 0
0.0117632, 3.55139803886414, 7352, 0, 0, 0
0.0117648, 3.38608598709106, 7353, 0, 0, 0
0.0117664, 3.63922214508057, 7354, 0, 0, 0
0.0117680, 2.989666223526, 7355, 0, 0, 0
0.0117696, 4.09083271026611, 7356, 0, 0, 0
0.0117712, 3.47417950630188, 7357, 0, 0, 0
0.0117728, 2.15278005599976, 7358, 0, 0, 0
0.0117744, 2.989666223526, 7359, 0, 0, 0
0.0117760, 2.27794456481934, 7360, 0, 0, 0
0.0117775, 2.32896637916565, 7361, 0, 0, 0
0.0117792, 2.85752630233765, 7362, 0, 0, 0
0.0117807, 2.68133950233459, 7363, 0, 0, 0
0.0117824, 2.76943302154541, 7364, 0, 0, 0
0.0117840, 2.41705989837646, 7365, 0, 0, 0
0.0117856, 3.07775974273682, 7366, 0, 0, 0
0.0117872, 3.29799270629883, 7367, 0, 0, 0
0.0117888, 2.28491973876953, 7368, 0, 0, 0
0.0117904, 3.38608598709106, 7369, 0, 0, 0
0.0117920, 2.23403239250183, 7370, 0, 0, 0
0.0117936, 3.12180638313293, 7371, 0, 0, 0
0.0117952, 3.59530997276306, 7372, 0, 0, 0
0.0117968, 3.65036582946777, 7373, 0, 0, 0
0.0117984, 2.68133950233459, 7374, 0, 0, 0
0.0118000, 3.47417950630188, 7375, 0, 0, 0
0.0118016, 2.32896637916565, 7376, 0, 0, 0
0.0118032, 2.24087309837341, 7377, 0, 0, 0
0.0118048, 2.72538638114929, 7378, 0, 0, 0
0.0118064, 2.81347966194153, 7379, 0, 0, 0
0.0118080, 2.81347966194153, 7380, 0, 0, 0
0.0118096, 2.80489087104797, 7381, 0, 0, 0
0.0118112, 2.76943302154541, 7382, 0, 0, 0
0.0118128, 2.15278005599976, 7383, 0, 0, 0
0.0118143, 2.32896637916565, 7384, 0, 0, 0
0.0118160, 1.97659337520599, 7385, 0, 0, 0
0.0118176, 2.24087309837341, 7386, 0, 0, 0
0.0118192, 1.93254673480988, 7387, 0, 0, 0
0.0118208, 0.87542712688446, 7388, 0, 0, 0
0.0118224, 1.93254673480988, 7389, 0, 0, 0
0.0118240, 2.10873341560364, 7390, 0, 0, 0
0.0118256, 2.06468677520752, 7391, 0, 0, 0
0.0118272, 1.93254673480988, 7392, 0, 0, 0
0.0118288, 1.97659337520599, 7393, 0, 0, 0
0.0118304, 1.75099837779999, 7394, 0, 0, 0
0.0118320, 2.37301325798035, 7395, 0, 0, 0
0.0118336, 2.32896637916565, 7396, 0, 0, 0
0.0118352, 2.63729310035706, 7397, 0, 0, 0
0.0118368, 1.4920802116394, 7398, 0, 0, 0
0.0118384, 3.16585278511047, 7399, 0, 0, 0
0.0118400, 2.68133950233459, 7400, 0, 0, 0
0.0118416, 2.32896637916565, 7401, 0, 0, 0
0.0118432, 2.37301325798035, 7402, 0, 0, 0
0.0118448, 2.54141759872437, 7403, 0, 0, 0
0.0118464, 1.2278003692627, 7404, 0, 0, 0
0.0118479, 1.97055923938751, 7405, 0, 0, 0
0.0118496, 2.06468677520752, 7406, 0, 0, 0
0.0118511, 1.80040681362152, 7407, 0, 0, 0
0.0118528, 2.24087309837341, 7408, 0, 0, 0
0.0118544, 0.831380486488342, 7409, 0, 0, 0
0.0118560, 1.05161380767822, 7410, 0, 0, 0
0.0118576, 1.70708608627319, 7411, 0, 0, 0
0.0118592, 2.06468677520752, 7412, 0, 0, 0
0.0118608, 1.44803357124329, 7413, 0, 0, 0
0.0118624, 1.7563601732254, 7414, 0, 0, 0
0.0118640, 2.10873341560364, 7415, 0, 0, 0
0.0118656, 1.40398693084717, 7416, 0, 0, 0
0.0118672, 1.7563601732254, 7417, 0, 0, 0
0.0118688, 0.87542712688446, 7418, 0, 0, 0
0.0118704, 2.24087309837341, 7419, 0, 0, 0
0.0118720, 2.72538638114929, 7420, 0, 0, 0
0.0118736, 2.23403239250183, 7421, 0, 0, 0
0.0118752, 3.12180638313293, 7422, 0, 0, 0
0.0118768, 2.10873341560364, 7423, 0, 0, 0
0.0118784, 3.15618824958801, 7424, 0, 0, 0
0.0118800, 2.76943302154541, 7425, 0, 0, 0
0.0118816, 2.85752630233765, 7426, 0, 0, 0
0.0118832, 2.90157294273376, 7427, 0, 0, 0
0.0118847, 2.59324645996094, 7428, 0, 0, 0
0.0118864, 2.15278005599976, 7429, 0, 0, 0
0.0118879, 2.5051531791687, 7430, 0, 0, 0
0.0118896, 2.76943302154541, 7431, 0, 0, 0
0.0118912, 2.93662738800049, 7432, 0, 0, 0
0.0118928, 2.28491973876953, 7433, 0, 0, 0
0.0118944, 2.72538638114929, 7434, 0, 0, 0
0.0118960, 2.02063989639282, 7435, 0, 0, 0
0.0118976, 2.59324645996094, 7436, 0, 0, 0
0.0118992, 2.81347966194153, 7437, 0, 0, 0
0.0119008, 2.5051531791687, 7438, 0, 0, 0
0.0119024, 2.37301325798035, 7439, 0, 0, 0
0.0119040, 4.31106615066528, 7440, 0, 0, 0
0.0119056, 3.03371286392212, 7441, 0, 0, 0
0.0119072, 2.76943302154541, 7442, 0, 0, 0
0.0119088, 2.32896637916565, 7443, 0, 0, 0
0.0119104, 2.989666223526, 7444, 0, 0, 0
0.0119120, 2.24087309837341, 7445, 0, 0, 0
0.0119136, 3.38608598709106, 7446, 0, 0, 0
0.0119152, 2.94561958312988, 7447, 0, 0, 0
0.0119168, 2.15278005599976, 7448, 0, 0, 0
0.0119183, 1.7563601732254, 7449, 0, 0, 0
0.0119200, 1.88849997520447, 7450, 0, 0, 0
0.0119215, 1.97659337520599, 7451, 0, 0, 0
0.0119232, 2.41705989837646, 7452, 0, 0, 0
0.0119248, 1.4920802116394, 7453, 0, 0, 0
0.0119264, 1.35994017124176, 7454, 0, 0, 0
0.0119280, 1.44803357124329, 7455, 0, 0, 0
0.0119296, 2.32896637916565, 7456, 0, 0, 0
0.0119312, 2.19682645797729, 7457, 0, 0, 0
0.0119328, 2.15278005599976, 7458, 0, 0, 0
0.0119344, 0.87542712688446, 7459, 0, 0, 0
0.0119360, 1.4920802116394, 7460, 0, 0, 0
0.0119376, 1.27184700965881, 7461, 0, 0, 0
0.0119392, 2.32896637916565, 7462, 0, 0, 0
0.0119408, 1.58017361164093, 7463, 0, 0, 0
0.0119424, 1.80040681362152, 7464, 0, 0, 0
0.0119440, 2.54919981956482, 7465, 0, 0, 0
0.0119456, 3.63922214508057, 7466, 0, 0, 0
0.0119472, 2.90157294273376, 7467, 0, 0, 0
0.0119488, 4.17892599105835, 7468, 0, 0, 0
0.0119504, 3.72704648971558, 7469, 0, 0, 0
0.0119520, 3.34203934669495, 7470, 0, 0, 0
0.0119536, 3.46357369422913, 7471, 0, 0, 0
0.0119551, 3.12180638313293, 7472, 0, 0, 0
0.0119568, 2.72538638114929, 7473, 0, 0, 0
0.0119583, 2.94561958312988, 7474, 0, 0, 0
0.0119600, 3.20989942550659, 7475, 0, 0, 0
0.0119616, 2.10229587554932, 7476, 0, 0, 0
0.0119632, 1.93254673480988, 7477, 0, 0, 0
0.0119648, 2.10873341560364, 7478, 0, 0, 0
0.0119664, 2.72538638114929, 7479, 0, 0, 0
0.0119680, 2.68133950233459, 7480, 0, 0, 0
0.0119696, 0.787333846092224, 7481, 0, 0, 0
0.0119712, 0.963520407676697, 7482, 0, 0, 0
0.0119728, 0.963520407676697, 7483, 0, 0, 0
0.0119744, 1.35994017124176, 7484, 0, 0, 0
0.0119760, 1.44803357124329, 7485, 0, 0, 0
0.0119776, 1.58017361164093, 7486, 0, 0, 0
0.0119792, 1.53612685203552, 7487, 0, 0, 0
0.0119808, 1.05161380767822, 7488, 0, 0, 0
0.0119824, 1.35994017124176, 7489, 0, 0, 0
0.0119840, 0.477545022964478, 7490, 0, 0, 0
0.0119856, 0.87542712688446, 7491, 0, 0, 0
0.0119872, 1.31589365005493, 7492, 0, 0, 0
0.0119888, 1.79491055011749, 7493, 0, 0, 0
0.0119904, 2.68133950233459, 7494, 0, 0, 0
0.0119919, 1.53612685203552, 7495, 0, 0, 0
0.0119936, 1.09231555461884, 7496, 0, 0, 0
0.0119951, 2.02063989639282, 7497, 0, 0, 0
0.0119968, 2.32896637916565, 7498, 0, 0, 0
0.0119984, 1.62422013282776, 7499, 0, 0, 0
0.0120000, 1.7563601732254, 7500, 0, 0, 0
0.0120016, 1.88849997520447, 7501, 0, 0, 0
0.0120032, 1.71231341362, 7502, 0, 0, 0
0.0120048, 1.88849997520447, 7503, 0, 0, 0
0.0120064, 1.18375360965729, 7504, 0, 0, 0
0.0120080, 0.831380486488342, 7505, 0, 0, 0
0.0120096, 1.58017361164093, 7506, 0, 0, 0
0.0120112, 1.97659337520599, 7507, 0, 0, 0
0.0120128, 1.58017361164093, 7508, 0, 0, 0
0.0120144, 0.87542712688446, 7509, 0, 0, 0
0.0120160, 2.06468677520752, 7510, 0, 0, 0
0.0120176, 2.85752630233765, 7511, 0, 0, 0
0.0120192, 2.63729310035706, 7512, 0, 0, 0
0.0120208, 2.27794456481934, 7513, 0, 0, 0
0.0120224, 2.59324645996094, 7514, 0, 0, 0
0.0120240, 2.41705989837646, 7515, 0, 0, 0
0.0120255, 1.88849997520447, 7516, 0, 0, 0
0.0120272, 1.80040681362152, 7517, 0, 0, 0
0.0120287, 1.40398693084717, 7518, 0, 0, 0
0.0120304, 2.15278005599976, 7519, 0, 0, 0
0.0120320, 1.05161380767822, 7520, 0, 0, 0
0.0120336, 0.302820712327957, 7521, 0, 0, 0
0.0120352, 2.32896637916565, 7522, 0, 0, 0
0.0120368, 2.41705989837646, 7523, 0, 0, 0
0.0120384, 1.97659337520599, 7524, 0, 0, 0
0.0120400, 1.40398693084717, 7525, 0, 0, 0
0.0120416, 0.963520407676697, 7526, 0, 0, 0
0.0120432, 2.02063989639282, 7527, 0, 0, 0
0.0120448, 1.53612685203552, 7528, 0, 0, 0
0.0120464, 2.02063989639282, 7529, 0, 0, 0
0.0120480, 2.15278005599976, 7530, 0, 0, 0
0.0120496, 0.390914022922516, 7531, 0, 0, 0
0.0120512, 1.97659337520599, 7532, 0, 0, 0
0.0120528, 1.97659337520599, 7533, 0, 0, 0
0.0120544, 0.787333846092224, 7534, 0, 0, 0
0.0120560, 1.80040681362152, 7535, 0, 0, 0
0.0120576, 1.05161380767822, 7536, 0, 0, 0
0.0120592, 0.828842461109161, 7537, 0, 0, 0
0.0120608, 0.302820712327957, 7538, 0, 0, 0
0.0120623, 0.872754633426666, 7539, 0, 0, 0
0.0120640, 0.479007303714752, 7540, 0, 0, 0
0.0120655, 1.18375360965729, 7541, 0, 0, 0
0.0120672, 1.97659337520599, 7542, 0, 0, 0
0.0120688, 1.66826677322388, 7543, 0, 0, 0
0.0120704, 1.44361305236816, 7544, 0, 0, 0
0.0120720, 2.41705989837646, 7545, 0, 0, 0
0.0120736, 2.63729310035706, 7546, 0, 0, 0
0.0120752, 1.57534968852997, 7547, 0, 0, 0
0.0120768, 1.93254673480988, 7548, 0, 0, 0
0.0120784, 1.71231341362, 7549, 0, 0, 0
0.0120800, 1.66826677322388, 7550, 0, 0, 0
0.0120816, 1.13970696926117, 7551, 0, 0, 0
0.0120832, 1.71231341362, 7552, 0, 0, 0
0.0120848, 1.09566032886505, 7553, 0, 0, 0
0.0120864, 1.27184700965881, 7554, 0, 0, 0
0.0120880, 2.19682645797729, 7555, 0, 0, 0
0.0120896, 1.66826677322388, 7556, 0, 0, 0
0.0120912, 2.10873341560364, 7557, 0, 0, 0
0.0120928, 1.40398693084717, 7558, 0, 0, 0
0.0120944, 1.40398693084717, 7559, 0, 0, 0
0.0120960, 1.13970696926117, 7560, 0, 0, 0
0.0120976, 1.4920802116394, 7561, 0, 0, 0
0.0120991, 1.66826677322388, 7562, 0, 0, 0
0.0121008, 1.7563601732254, 7563, 0, 0, 0
0.0121023, 1.27184700965881, 7564, 0, 0, 0
0.0121040, 0.302820712327957, 7565, 0, 0, 0
0.0121056, 1.18375360965729, 7566, 0, 0, 0
0.0121072, 0.346867352724075, 7567, 0, 0, 0
0.0121088, 1.40398693084717, 7568, 0, 0, 0
0.0121104, 2.32896637916565, 7569, 0, 0, 0
0.0121120, 1.7563601732254, 7570, 0, 0, 0
0.0121136, 1.40398693084717, 7571, 0, 0, 0
0.0121152, 2.63729310035706, 7572, 0, 0, 0
0.0121168, 2.10873341560364, 7573, 0, 0, 0
0.0121184, 1.40827298164368, 7574, 0, 0, 0
0.0121200, 1.31589365005493, 7575, 0, 0, 0
0.0121216, 0.699240505695343, 7576, 0, 0, 0
0.0121232, 1.18013989925385, 7577, 0, 0, 0
0.0121248, 0.65519392490387, 7578, 0, 0, 0
0.0121264, 0.52305394411087, 7579, 0, 0, 0
0.0121280, 1.35994017124176, 7580, 0, 0, 0
0.0121296, 0.52305394411087, 7581, 0, 0, 0
0.0121312, 1.53612685203552, 7582, 0, 0, 0
0.0121327, 1.62422013282776, 7583, 0, 0, 0
0.0121344, 1.31589365005493, 7584, 0, 0, 0
0.0121359, 1.88849997520447, 7585, 0, 0, 0
0.0121376, 2.19682645797729, 7586, 0, 0, 0
0.0121392, 1.05161380767822, 7587, 0, 0, 0
0.0121408, 1.18375360965729, 7588, 0, 0, 0
0.0121424, 0.699240505695343, 7589, 0, 0, 0
0.0121440, 1.4920802116394, 7590, 0, 0, 0
0.0121456, 1.80040681362152, 7591, 0, 0, 0
0.0121472, 0.52305394411087, 7592, 0, 0, 0
0.0121488, 1.2278003692627, 7593, 0, 0, 0
0.0121504, 2.32896637916565, 7594, 0, 0, 0
0.0121520, 2.28491973876953, 7595, 0, 0, 0
0.0121536, 2.19682645797729, 7596, 0, 0, 0
0.0121552, 2.02063989639282, 7597, 0, 0, 0
0.0121568, 2.32896637916565, 7598, 0, 0, 0
0.0121584, 1.40398693084717, 7599, 0, 0, 0
0.0121600, 1.80040681362152, 7600, 0, 0, 0
0.0121616, 1.53612685203552, 7601, 0, 0, 0
0.0121632, 1.27184700965881, 7602, 0, 0, 0
0.0121648, 1.4920802116394, 7603, 0, 0, 0
0.0121664, 0.743287205696106, 7604, 0, 0, 0
0.0121680, 1.71231341362, 7605, 0, 0, 0
0.0121695, 1.40398693084717, 7606, 0, 0, 0
0.0121712, 2.46110653877258, 7607, 0, 0, 0
0.0121727, 1.71231341362, 7608, 0, 0, 0
0.0121744, 1.70708608627319, 7609, 0, 0, 0
0.0121760, 2.41705989837646, 7610, 0, 0, 0
0.0121776, 1.62422013282776, 7611, 0, 0, 0
0.0121792, 1.71231341362, 7612, 0, 0, 0
0.0121808, 2.28491973876953, 7613, 0, 0, 0
0.0121824, 0.87542712688446, 7614, 0, 0, 0
0.0121840, 1.66826677322388, 7615, 0, 0, 0
0.0121856, 0.87542712688446, 7616, 0, 0, 0
0.0121872, -0.0495524778962135, 7617, 0, 0, 0
0.0121888, 0.87542712688446, 7618, 0, 0, 0
0.0121904, 0.831380486488342, 7619, 0, 0, 0
0.0121920, 2.46110653877258, 7620, 0, 0, 0
0.0121936, 2.24087309837341, 7621, 0, 0, 0
0.0121952, 2.5051531791687, 7622, 0, 0, 0
0.0121968, 2.76943302154541, 7623, 0, 0, 0
0.0121984, 1.7563601732254, 7624, 0, 0, 0
0.0122000, 2.46110653877258, 7625, 0, 0, 0
0.0122016, 3.60631942749023, 7626, 0, 0, 0
0.0122032, 2.10873341560364, 7627, 0, 0, 0
0.0122048, 3.34203934669495, 7628, 0, 0, 0
0.0122063, 3.37574911117554, 7629, 0, 0, 0
0.0122080, 1.53612685203552, 7630, 0, 0, 0
0.0122096, 1.80040681362152, 7631, 0, 0, 0
0.0122112, 2.19682645797729, 7632, 0, 0, 0
0.0122128, 2.15278005599976, 7633, 0, 0, 0
0.0122144, 1.58017361164093, 7634, 0, 0, 0
0.0122160, 1.53612685203552, 7635, 0, 0, 0
0.0122176, 1.35994017124176, 7636, 0, 0, 0
0.0122192, 1.62422013282776, 7637, 0, 0, 0
0.0122208, 1.4920802116394, 7638, 0, 0, 0
0.0122224, 2.24087309837341, 7639, 0, 0, 0
0.0122240, 3.29799270629883, 7640, 0, 0, 0
0.0122256, 1.71231341362, 7641, 0, 0, 0
0.0122272, 2.84880304336548, 7642, 0, 0, 0
0.0122288, 1.66317391395569, 7643, 0, 0, 0
0.0122304, 2.90157294273376, 7644, 0, 0, 0
0.0122320, 1.93254673480988, 7645, 0, 0, 0
0.0122336, 2.54919981956482, 7646, 0, 0, 0
0.0122352, 3.25394606590271, 7647, 0, 0, 0
0.0122368, 2.02063989639282, 7648, 0, 0, 0
0.0122384, 2.15278005599976, 7649, 0, 0, 0
0.0122399, 3.20989942550659, 7650, 0, 0, 0
0.0122416, 2.94561958312988, 7651, 0, 0, 0
0.0122431, 1.40398693084717, 7652, 0, 0, 0
0.0122448, 1.35994017124176, 7653, 0, 0, 0
0.0122464, 1.53612685203552, 7654, 0, 0, 0
0.0122480, 2.36576914787292, 7655, 0, 0, 0
0.0122496, 2.59324645996094, 7656, 0, 0, 0
0.0122512, 1.31589365005493, 7657, 0, 0, 0
0.0122528, 2.37301325798035, 7658, 0, 0, 0
0.0122544, 1.84445333480835, 7659, 0, 0, 0
0.0122560, 2.15278005599976, 7660, 0, 0, 0
0.0122576, 2.46110653877258, 7661, 0, 0, 0
0.0122592, 2.989666223526, 7662, 0, 0, 0
0.0122608, 3.25394606590271, 7663, 0, 0, 0
0.0122624, 2.37301325798035, 7664, 0, 0, 0
0.0122640, 2.41705989837646, 7665, 0, 0, 0
0.0122656, 2.76943302154541, 7666, 0, 0, 0
0.0122672, 2.72538638114929, 7667, 0, 0, 0
0.0122688, 2.37301325798035, 7668, 0, 0, 0
0.0122704, 2.85752630233765, 7669, 0, 0, 0
0.0122720, 2.94561958312988, 7670, 0, 0, 0
0.0122736, 2.94561958312988, 7671, 0, 0, 0
0.0122752, 2.68133950233459, 7672, 0, 0, 0
0.0122767, 1.7563601732254, 7673, 0, 0, 0
0.0122784, 1.31589365005493, 7674, 0, 0, 0
0.0122799, 2.19682645797729, 7675, 0, 0, 0
0.0122816, 2.36576914787292, 7676, 0, 0, 0
0.0122832, 2.06468677520752, 7677, 0, 0, 0
0.0122848, 2.41705989837646, 7678, 0, 0, 0
0.0122864, 2.63729310035706, 7679, 0, 0, 0
0.0122880, 2.19012022018433, 7680, 0, 0, 0
0.0122896, 2.76943302154541, 7681, 0, 0, 0
0.0122912, 3.03371286392212, 7682, 0, 0, 0
0.0122928, 2.02063989639282, 7683, 0, 0, 0
0.0122944, 2.5051531791687, 7684, 0, 0, 0
0.0122960, 1.40398693084717, 7685, 0, 0, 0
0.0122976, 2.15278005599976, 7686, 0, 0, 0
0.0122992, 2.37301325798035, 7687, 0, 0, 0
0.0123008, 1.88849997520447, 7688, 0, 0, 0
0.0123024, 0.258774071931839, 7689, 0, 0, 0
0.0123040, 0.919473767280579, 7690, 0, 0, 0
0.0123056, 1.18375360965729, 7691, 0, 0, 0
0.0123072, 0.21472741663456, 7692, 0, 0, 0
0.0123088, 0.346867352724075, 7693, 0, 0, 0
0.0123104, 0.17068076133728, 7694, 0, 0, 0
0.0123120, 0.52305394411087, 7695, 0, 0, 0
0.0123135, 0.919473767280579, 7696, 0, 0, 0
0.0123152, 0.567100584506989, 7697, 0, 0, 0
0.0123168, 0.831380486488342, 7698, 0, 0, 0
0.0123184, 2.54919981956482, 7699, 0, 0, 0
0.0123200, 2.46110653877258, 7700, 0, 0, 0
0.0123216, 2.06468677520752, 7701, 0, 0, 0
0.0123232, 0.919473767280579, 7702, 0, 0, 0
0.0123248, 0.743287205696106, 7703, 0, 0, 0
0.0123264, 0.963520407676697, 7704, 0, 0, 0
0.0123280, 1.58017361164093, 7705, 0, 0, 0
0.0123296, 2.05838370323181, 7706, 0, 0, 0
0.0123312, 2.5051531791687, 7707, 0, 0, 0
0.0123328, 2.81347966194153, 7708, 0, 0, 0
0.0123344, 2.76943302154541, 7709, 0, 0, 0
0.0123360, 2.54919981956482, 7710, 0, 0, 0
0.0123376, 3.03371286392212, 7711, 0, 0, 0
0.0123392, 3.25394606590271, 7712, 0, 0, 0
0.0123408, 2.14620804786682, 7713, 0, 0, 0
0.0123424, 3.20989942550659, 7714, 0, 0, 0
0.0123440, 2.94561958312988, 7715, 0, 0, 0
0.0123456, 1.84445333480835, 7716, 0, 0, 0
0.0123471, 2.36576914787292, 7717, 0, 0, 0
0.0123488, 1.31589365005493, 7718, 0, 0, 0
0.0123503, 2.15278005599976, 7719, 0, 0, 0
0.0123520, 1.31589365005493, 7720, 0, 0, 0
0.0123536, 3.16585278511047, 7721, 0, 0, 0
0.0123552, 2.19682645797729, 7722, 0, 0, 0
0.0123568, 1.97659337520599, 7723, 0, 0, 0
0.0123584, 2.41705989837646, 7724, 0, 0, 0
0.0123600, 2.81347966194153, 7725, 0, 0, 0
0.0123616, 2.54919981956482, 7726, 0, 0, 0
0.0123632, 2.72538638114929, 7727, 0, 0, 0
0.0123648, 2.05838370323181, 7728, 0, 0, 0
0.0123664, 1.27184700965881, 7729, 0, 0, 0
0.0123680, 1.88849997520447, 7730, 0, 0, 0
0.0123696, 1.58017361164093, 7731, 0, 0, 0
0.0123712, 2.72538638114929, 7732, 0, 0, 0
0.0123728, 2.46110653877258, 7733, 0, 0, 0
0.0123744, 0.963520407676697, 7734, 0, 0, 0
0.0123760, 1.7563601732254, 7735, 0, 0, 0
0.0123776, 2.10873341560364, 7736, 0, 0, 0
0.0123792, 1.2278003692627, 7737, 0, 0, 0
0.0123808, 1.66826677322388, 7738, 0, 0, 0
0.0123824, 2.28491973876953, 7739, 0, 0, 0
0.0123839, 2.58532977104187, 7740, 0, 0, 0
0.0123856, 2.24087309837341, 7741, 0, 0, 0
0.0123871, 2.15278005599976, 7742, 0, 0, 0
0.0123888, 1.8827348947525, 7743, 0, 0, 0
0.0123904, 2.32896637916565, 7744, 0, 0, 0
0.0123920, 2.85752630233765, 7745, 0, 0, 0
0.0123936, 1.97659337520599, 7746, 0, 0, 0
0.0123952, 1.62422013282776, 7747, 0, 0, 0
0.0123968, 1.40398693084717, 7748, 0, 0, 0
0.0123984, 3.87059926986694, 7749, 0, 0, 0
0.0124000, 2.72538638114929, 7750, 0, 0, 0
0.0124016, 2.46110653877258, 7751, 0, 0, 0
0.0124032, 2.90157294273376, 7752, 0, 0, 0
0.0124048, 3.50748586654663, 7753, 0, 0, 0
0.0124064, 2.68133950233459, 7754, 0, 0, 0
0.0124080, 3.60631942749023, 7755, 0, 0, 0
0.0124096, 2.5051531791687, 7756, 0, 0, 0
0.0124112, 2.85752630233765, 7757, 0, 0, 0
0.0124128, 2.90157294273376, 7758, 0, 0, 0
0.0124144, 2.19012022018433, 7759, 0, 0, 0
0.0124160, 1.97659337520599, 7760, 0, 0, 0
0.0124176, 1.7563601732254, 7761, 0, 0, 0
0.0124192, 2.36576914787292, 7762, 0, 0, 0
0.0124207, 2.80489087104797, 7763, 0, 0, 0
0.0124224, 2.90157294273376, 7764, 0, 0, 0
0.0124240, 1.62422013282776, 7765, 0, 0, 0
0.0124256, 1.44803357124329, 7766, 0, 0, 0
0.0124272, 2.02063989639282, 7767, 0, 0, 0
0.0124288, 1.66826677322388, 7768, 0, 0, 0
0.0124304, 0.479007303714752, 7769, 0, 0, 0
0.0124320, 1.7563601732254, 7770, 0, 0, 0
0.0124336, 1.44803357124329, 7771, 0, 0, 0
0.0124352, 2.19682645797729, 7772, 0, 0, 0
0.0124368, 2.28491973876953, 7773, 0, 0, 0
0.0124384, 1.97659337520599, 7774, 0, 0, 0
0.0124400, 1.35994017124176, 7775, 0, 0, 0
0.0124416, 1.40398693084717, 7776, 0, 0, 0
0.0124432, 1.62422013282776, 7777, 0, 0, 0
0.0124448, 1.27184700965881, 7778, 0, 0, 0
