Meter S/N:, 0639B14R
Sensor, Thermo, Single, ENB075, PM-Pro150 HD
Date, 4/1/2015 2:53:29 PM
Units, W
Timestamp, Measurement, Sequence, Flags, FlagsInterpreted, Period
0.0144464, 2.5051531791687, 9029, 0, 0, 0
0.0144480, 2.54919981956482, 9030, 0, 0, 0
0.0144496, 2.94561958312988, 9031, 0, 0, 0
0.0144512, 3.73845911026001, 9032, 0, 0, 0
0.0144528, 4.22297239303589, 9033, 0, 0, 0
0.0144544, 4.4872522354126, 9034, 0, 0, 0
0.0144560, 3.69441246986389, 9035, 0, 0, 0
0.0144576, 2.23403239250183, 9036, 0, 0, 0
0.0144592, 1.39970088005066, 9037, 0, 0, 0
0.0144608, 2.72538638114929, 9038, 0, 0, 0
0.0144624, 2.06468677520752, 9039, 0, 0, 0
0.0144640, 2.02063989639282, 9040, 0, 0, 0
0.0144656, 2.37301325798035, 9041, 0, 0, 0
0.0144672, 2.80489087104797, 9042, 0, 0, 0
0.0144688, 3.28792476654053, 9043, 0, 0, 0
0.0144704, 3.78250598907471, 9044, 0, 0, 0
0.0144720, 3.82655262947083, 9045, 0, 0, 0
0.0144736, 5.58841848373413, 9046, 0, 0, 0
0.0144752, 3.95869255065918, 9047, 0, 0, 0
0.0144768, 3.91464591026306, 9048, 0, 0, 0
0.0144784, 2.19682645797729, 9049, 0, 0, 0
0.0144800, 3.28792476654053, 9050, 0, 0, 0
0.0144816, 3.25394606590271, 9051, 0, 0, 0
0.0144832, 4.70748567581177, 9052, 0, 0, 0
0.0144848, 4.17892599105835, 9053, 0, 0, 0
0.0144864, 4.25399303436279, 9054, 0, 0, 0
0.0144880, 4.57534551620483, 9055, 0, 0, 0
0.0144896, 4.70748567581177, 9056, 0, 0, 0
0.0144912, 4.91267538070679, 9057, 0, 0, 0
0.0144928, 4.75153207778931, 9058, 0, 0, 0
0.0144944, 4.09083271026611, 9059, 0, 0, 0
0.0144960, 2.81347966194153, 9060, 0, 0, 0
0.0144976, 2.85752630233765, 9061, 0, 0, 0
0.0144992, 1.7563601732254, 9062, 0, 0, 0
0.0145008, 2.989666223526, 9063, 0, 0, 0
0.0145024, 2.76943302154541, 9064, 0, 0, 0
0.0145040, 2.76943302154541, 9065, 0, 0, 0
0.0145056, 2.63729310035706, 9066, 0, 0, 0
0.0145072, 2.37301325798035, 9067, 0, 0, 0
0.0145088, 2.49750542640686, 9068, 0, 0, 0
0.0145104, 3.85878324508667, 9069, 0, 0, 0
0.0145120, 4.03443193435669, 9070, 0, 0, 0
0.0145136, 2.72538638114929, 9071, 0, 0, 0
0.0145152, 1.838822722435, 9072, 0, 0, 0
0.0145168, 2.72538638114929, 9073, 0, 0, 0
0.0145184, 3.29799270629883, 9074, 0, 0, 0
0.0145200, 2.85752630233765, 9075, 0, 0, 0
0.0145216, 3.87059926986694, 9076, 0, 0, 0
0.0145232, 3.78250598907471, 9077, 0, 0, 0
0.0145248, 2.63729310035706, 9078, 0, 0, 0
0.0145264, 3.16585278511047, 9079, 0, 0, 0
0.0145280, 2.49750542640686, 9080, 0, 0, 0
0.0145296, 2.90157294273376, 9081, 0, 0, 0
0.0145312, 2.63729310035706, 9082, 0, 0, 0
0.0145328, 3.38608598709106, 9083, 0, 0, 0
0.0145344, 2.54141759872437, 9084, 0, 0, 0
0.0145360, 2.76097869873047, 9085, 0, 0, 0
0.0145376, 3.87059926986694, 9086, 0, 0, 0
0.0145392, 3.16585278511047, 9087, 0, 0, 0
0.0145408, 2.72538638114929, 9088, 0, 0, 0
0.0145424, 3.37574911117554, 9089, 0, 0, 0
0.0145440, 3.33183693885803, 9090, 0, 0, 0
0.0145456, 2.46110653877258, 9091, 0, 0, 0
0.0145472, 2.80489087104797, 9092, 0, 0, 0
0.0145488, 3.60631942749023, 9093, 0, 0, 0
0.0145504, 3.59530997276306, 9094, 0, 0, 0
0.0145520, 4.04678583145142, 9095, 0, 0, 0
0.0145536, 3.81487107276917, 9096, 0, 0, 0
0.0145552, 4.07834434509277, 9097, 0, 0, 0
0.0145568, 3.15618824958801, 9098, 0, 0, 0
0.0145584, 3.85878324508667, 9099, 0, 0, 0
0.0145600, 2.94561958312988, 9100, 0, 0, 0
0.0145616, 2.19682645797729, 9101, 0, 0, 0
0.0145632, 2.23403239250183, 9102, 0, 0, 0
0.0145648, 1.2278003692627, 9103, 0, 0, 0
0.0145664, 3.068363904953, 9104, 0, 0, 0
0.0145680, 2.54919981956482, 9105, 0, 0, 0
0.0145696, 2.81347966194153, 9106, 0, 0, 0
0.0145712, 3.28792476654053, 9107, 0, 0, 0
0.0145728, 3.28792476654053, 9108, 0, 0, 0
0.0145744, 1.97659337520599, 9109, 0, 0, 0
0.0145760, 2.54141759872437, 9110, 0, 0, 0
0.0145776, 3.63922214508057, 9111, 0, 0, 0
0.0145792, 3.25394606590271, 9112, 0, 0, 0
0.0145808, 2.85752630233765, 9113, 0, 0, 0
0.0145824, 3.41966152191162, 9114, 0, 0, 0
0.0145840, 3.20989942550659, 9115, 0, 0, 0
0.0145856, 2.19682645797729, 9116, 0, 0, 0
0.0145872, 2.14620804786682, 9117, 0, 0, 0
0.0145888, 2.02063989639282, 9118, 0, 0, 0
0.0145904, 2.24087309837341, 9119, 0, 0, 0
0.0145920, 2.54141759872437, 9120, 0, 0, 0
0.0145936, 2.81347966194153, 9121, 0, 0, 0
0.0145952, 2.989666223526, 9122, 0, 0, 0
0.0145968, 3.20989942550659, 9123, 0, 0, 0
0.0145984, 4.00273895263672, 9124, 0, 0, 0
0.0146000, 3.29799270629883, 9125, 0, 0, 0
0.0146016, 3.34203934669495, 9126, 0, 0, 0
0.0146032, 3.65036582946777, 9127, 0, 0, 0
0.0146048, 3.94660758972168, 9128, 0, 0, 0
0.0146064, 3.78250598907471, 9129, 0, 0, 0
0.0146080, 2.81347966194153, 9130, 0, 0, 0
0.0146096, 3.07775974273682, 9131, 0, 0, 0
0.0146112, 3.82655262947083, 9132, 0, 0, 0
0.0146128, 2.85752630233765, 9133, 0, 0, 0
0.0146144, 2.19682645797729, 9134, 0, 0, 0
0.0146160, 2.05838370323181, 9135, 0, 0, 0
0.0146176, 3.07775974273682, 9136, 0, 0, 0
0.0146192, 3.60631942749023, 9137, 0, 0, 0
0.0146208, 3.68313431739807, 9138, 0, 0, 0
0.0146224, 4.31106615066528, 9139, 0, 0, 0
0.0146240, 3.43013286590576, 9140, 0, 0, 0
0.0146256, 2.90157294273376, 9141, 0, 0, 0
0.0146272, 2.41705989837646, 9142, 0, 0, 0
0.0146288, 3.87059926986694, 9143, 0, 0, 0
0.0146304, 2.81347966194153, 9144, 0, 0, 0
0.0146320, 2.32896637916565, 9145, 0, 0, 0
0.0146336, 1.97055923938751, 9146, 0, 0, 0
0.0146352, 2.54919981956482, 9147, 0, 0, 0
0.0146368, 2.98053956031799, 9148, 0, 0, 0
0.0146384, 1.80040681362152, 9149, 0, 0, 0
0.0146400, 1.79491055011749, 9150, 0, 0, 0
0.0146416, 2.85752630233765, 9151, 0, 0, 0
0.0146432, 2.46110653877258, 9152, 0, 0, 0
0.0146448, 2.41705989837646, 9153, 0, 0, 0
0.0146464, 1.88849997520447, 9154, 0, 0, 0
0.0146480, 2.28491973876953, 9155, 0, 0, 0
0.0146496, 2.28491973876953, 9156, 0, 0, 0
0.0146512, 2.14620804786682, 9157, 0, 0, 0
0.0146528, 1.53612685203552, 9158, 0, 0, 0
0.0146544, 1.70708608627319, 9159, 0, 0, 0
0.0146560, 1.13970696926117, 9160, 0, 0, 0
0.0146576, 2.76097869873047, 9161, 0, 0, 0
0.0146592, 1.93254673480988, 9162, 0, 0, 0
0.0146608, 1.26796436309814, 9163, 0, 0, 0
0.0146624, 2.76097869873047, 9164, 0, 0, 0
0.0146640, 1.7563601732254, 9165, 0, 0, 0
0.0146656, 1.88849997520447, 9166, 0, 0, 0
0.0146672, 1.7563601732254, 9167, 0, 0, 0
0.0146688, 3.60631942749023, 9168, 0, 0, 0
0.0146704, 3.82655262947083, 9169, 0, 0, 0
0.0146720, 2.02063989639282, 9170, 0, 0, 0
0.0146736, 1.7563601732254, 9171, 0, 0, 0
0.0146752, 1.93254673480988, 9172, 0, 0, 0
0.0146768, 1.39970088005066, 9173, 0, 0, 0
0.0146784, 1.97659337520599, 9174, 0, 0, 0
0.0146800, 2.54919981956482, 9175, 0, 0, 0
0.0146816, 1.35578858852386, 9176, 0, 0, 0
0.0146832, 0.828842461109161, 9177, 0, 0, 0
0.0146848, 2.90157294273376, 9178, 0, 0, 0
0.0146864, 1.18375360965729, 9179, 0, 0, 0
0.0146880, 1.62422013282776, 9180, 0, 0, 0
0.0146896, 1.4920802116394, 9181, 0, 0, 0
0.0146912, 1.75099837779999, 9182, 0, 0, 0
0.0146928, 2.76943302154541, 9183, 0, 0, 0
0.0146944, 2.46110653877258, 9184, 0, 0, 0
0.0146960, 1.48752522468567, 9185, 0, 0, 0
0.0146976, 1.22405219078064, 9186, 0, 0, 0
0.0146992, 2.58532977104187, 9187, 0, 0, 0
0.0147008, 1.93254673480988, 9188, 0, 0, 0
0.0147024, 1.97659337520599, 9189, 0, 0, 0
0.0147040, 3.38608598709106, 9190, 0, 0, 0
0.0147056, 1.80040681362152, 9191, 0, 0, 0
0.0147072, 2.02063989639282, 9192, 0, 0, 0
0.0147088, 3.068363904953, 9193, 0, 0, 0
0.0147104, 3.12180638313293, 9194, 0, 0, 0
0.0147120, 2.02063989639282, 9195, 0, 0, 0
0.0147136, 2.93662738800049, 9196, 0, 0, 0
0.0147152, 2.37301325798035, 9197, 0, 0, 0
0.0147168, 2.06468677520752, 9198, 0, 0, 0
0.0147184, 1.79491055011749, 9199, 0, 0, 0
0.0147200, 0.258774071931839, 9200, 0, 0, 0
0.0147216, 0.301896274089813, 9201, 0, 0, 0
0.0147232, 1.40398693084717, 9202, 0, 0, 0
0.0147248, 0.831380486488342, 9203, 0, 0, 0
0.0147264, 2.10873341560364, 9204, 0, 0, 0
0.0147280, 1.53143739700317, 9205, 0, 0, 0
0.0147296, 1.97055923938751, 9206, 0, 0, 0
0.0147312, 1.58017361164093, 9207, 0, 0, 0
0.0147328, 1.71231341362, 9208, 0, 0, 0
0.0147344, 2.54919981956482, 9209, 0, 0, 0
0.0147360, 2.37301325798035, 9210, 0, 0, 0
0.0147376, 3.28792476654053, 9211, 0, 0, 0
0.0147392, 1.66826677322388, 9212, 0, 0, 0
0.0147408, 1.09566032886505, 9213, 0, 0, 0
0.0147424, 1.53143739700317, 9214, 0, 0, 0
0.0147440, 1.27184700965881, 9215, 0, 0, 0
0.0147456, 2.02063989639282, 9216, 0, 0, 0
0.0147472, 1.27184700965881, 9217, 0, 0, 0
0.0147488, 0.699240505695343, 9218, 0, 0, 0
0.0147504, 1.22405219078064, 9219, 0, 0, 0
0.0147520, 1.62422013282776, 9220, 0, 0, 0
0.0147536, 1.62422013282776, 9221, 0, 0, 0
0.0147552, 1.18375360965729, 9222, 0, 0, 0
0.0147568, 1.48752522468567, 9223, 0, 0, 0
0.0147584, 2.32896637916565, 9224, 0, 0, 0
0.0147600, 2.01447153091431, 9225, 0, 0, 0
0.0147616, 1.93254673480988, 9226, 0, 0, 0
0.0147632, 1.40398693084717, 9227, 0, 0, 0
0.0147648, 1.2278003692627, 9228, 0, 0, 0
0.0147664, 1.838822722435, 9229, 0, 0, 0
0.0147680, 1.79491055011749, 9230, 0, 0, 0
0.0147696, 1.44803357124329, 9231, 0, 0, 0
0.0147712, 1.31589365005493, 9232, 0, 0, 0
0.0147728, 2.41705989837646, 9233, 0, 0, 0
0.0147744, 2.19682645797729, 9234, 0, 0, 0
0.0147760, 2.63729310035706, 9235, 0, 0, 0
0.0147776, 2.06468677520752, 9236, 0, 0, 0
0.0147792, 1.26796436309814, 9237, 0, 0, 0
0.0147808, 1.4920802116394, 9238, 0, 0, 0
0.0147824, 1.13970696926117, 9239, 0, 0, 0
0.0147840, 2.15278005599976, 9240, 0, 0, 0
0.0147856, 0.960579037666321, 9241, 0, 0, 0
0.0147872, 0.831380486488342, 9242, 0, 0, 0
0.0147888, 2.19682645797729, 9243, 0, 0, 0
0.0147904, 1.8827348947525, 9244, 0, 0, 0
0.0147920, 2.37301325798035, 9245, 0, 0, 0
0.0147936, 1.97659337520599, 9246, 0, 0, 0
0.0147952, 1.7563601732254, 9247, 0, 0, 0
0.0147968, 2.54141759872437, 9248, 0, 0, 0
0.0147984, 2.93662738800049, 9249, 0, 0, 0
0.0148000, 3.07775974273682, 9250, 0, 0, 0
0.0148016, 2.76943302154541, 9251, 0, 0, 0
0.0148032, 1.9266471862793, 9252, 0, 0, 0
0.0148048, 2.76943302154541, 9253, 0, 0, 0
0.0148064, 2.46110653877258, 9254, 0, 0, 0
0.0148080, 2.10873341560364, 9255, 0, 0, 0
0.0148096, 3.43013286590576, 9256, 0, 0, 0
0.0148112, 2.72538638114929, 9257, 0, 0, 0
0.0148128, 1.75099837779999, 9258, 0, 0, 0
0.0148144, 1.70708608627319, 9259, 0, 0, 0
0.0148160, 1.62422013282776, 9260, 0, 0, 0
0.0148176, 2.23403239250183, 9261, 0, 0, 0
0.0148192, 1.88849997520447, 9262, 0, 0, 0
0.0148208, 1.27184700965881, 9263, 0, 0, 0
0.0148224, 0.784930288791656, 9264, 0, 0, 0
0.0148240, 1.58017361164093, 9265, 0, 0, 0
0.0148256, 1.2278003692627, 9266, 0, 0, 0
0.0148272, 0.611147224903107, 9267, 0, 0, 0
0.0148288, 1.13970696926117, 9268, 0, 0, 0
0.0148304, 0.87542712688446, 9269, 0, 0, 0
0.0148320, 0.479007303714752, 9270, 0, 0, 0
0.0148336, 1.09566032886505, 9271, 0, 0, 0
0.0148352, 1.44803357124329, 9272, 0, 0, 0
0.0148368, 1.93254673480988, 9273, 0, 0, 0
0.0148384, 2.10873341560364, 9274, 0, 0, 0
0.0148400, 1.71231341362, 9275, 0, 0, 0
0.0148416, 2.28491973876953, 9276, 0, 0, 0
0.0148432, 0.565369367599487, 9277, 0, 0, 0
0.0148448, 3.16585278511047, 9278, 0, 0, 0
0.0148464, 2.5051531791687, 9279, 0, 0, 0
0.0148480, 1.61926186084747, 9280, 0, 0, 0
0.0148496, 2.94561958312988, 9281, 0, 0, 0
0.0148512, 2.10229587554932, 9282, 0, 0, 0
0.0148528, 2.06468677520752, 9283, 0, 0, 0
0.0148544, 1.66826677322388, 9284, 0, 0, 0
0.0148560, 2.37301325798035, 9285, 0, 0, 0
0.0148576, 2.46110653877258, 9286, 0, 0, 0
0.0148592, 2.36576914787292, 9287, 0, 0, 0
0.0148608, 1.44803357124329, 9288, 0, 0, 0
0.0148624, 2.41705989837646, 9289, 0, 0, 0
0.0148640, 2.5051531791687, 9290, 0, 0, 0
0.0148656, 2.5051531791687, 9291, 0, 0, 0
0.0148672, 2.68133950233459, 9292, 0, 0, 0
0.0148688, 1.62422013282776, 9293, 0, 0, 0
0.0148704, 2.85752630233765, 9294, 0, 0, 0
0.0148720, 2.63729310035706, 9295, 0, 0, 0
0.0148736, 2.19682645797729, 9296, 0, 0, 0
0.0148752, 2.45359325408936, 9297, 0, 0, 0
0.0148768, 1.31589365005493, 9298, 0, 0, 0
0.0148784, 2.76097869873047, 9299, 0, 0, 0
0.0148800, 3.29799270629883, 9300, 0, 0, 0
0.0148816, 2.14620804786682, 9301, 0, 0, 0
0.0148832, 2.02063989639282, 9302, 0, 0, 0
0.0148848, 2.01447153091431, 9303, 0, 0, 0
0.0148864, 2.37301325798035, 9304, 0, 0, 0
0.0148880, 2.46110653877258, 9305, 0, 0, 0
0.0148896, 1.4920802116394, 9306, 0, 0, 0
0.0148912, 1.58017361164093, 9307, 0, 0, 0
0.0148928, 1.35578858852386, 9308, 0, 0, 0
0.0148944, 1.44361305236816, 9309, 0, 0, 0
0.0148960, 1.88849997520447, 9310, 0, 0, 0
0.0148976, 2.54919981956482, 9311, 0, 0, 0
0.0148992, 2.989666223526, 9312, 0, 0, 0
0.0149008, 2.85752630233765, 9313, 0, 0, 0
0.0149024, 2.68133950233459, 9314, 0, 0, 0
0.0149040, 2.84880304336548, 9315, 0, 0, 0
0.0149056, 2.10229587554932, 9316, 0, 0, 0
0.0149072, 1.27184700965881, 9317, 0, 0, 0
0.0149088, 2.37301325798035, 9318, 0, 0, 0
0.0149104, 2.72538638114929, 9319, 0, 0, 0
0.0149120, 2.10873341560364, 9320, 0, 0, 0
0.0149136, 2.23403239250183, 9321, 0, 0, 0
0.0149152, 3.11227607727051, 9322, 0, 0, 0
0.0149168, 2.5051531791687, 9323, 0, 0, 0
0.0149184, 2.63729310035706, 9324, 0, 0, 0
0.0149200, 3.25394606590271, 9325, 0, 0, 0
0.0149216, 3.24401259422302, 9326, 0, 0, 0
0.0149232, 2.72538638114929, 9327, 0, 0, 0
0.0149248, 2.989666223526, 9328, 0, 0, 0
0.0149264, 2.41705989837646, 9329, 0, 0, 0
0.0149280, 2.94561958312988, 9330, 0, 0, 0
0.0149296, 2.19682645797729, 9331, 0, 0, 0
0.0149312, 1.97659337520599, 9332, 0, 0, 0
0.0149328, 2.59324645996094, 9333, 0, 0, 0
0.0149344, 2.19012022018433, 9334, 0, 0, 0
0.0149360, 1.58017361164093, 9335, 0, 0, 0
0.0149376, 0.170159712433815, 9336, 0, 0, 0
0.0149392, 0.52305394411087, 9337, 0, 0, 0
0.0149408, 2.10873341560364, 9338, 0, 0, 0
0.0149424, 2.80489087104797, 9339, 0, 0, 0
0.0149440, 1.44803357124329, 9340, 0, 0, 0
0.0149456, 3.02445149421692, 9341, 0, 0, 0
0.0149472, 3.07775974273682, 9342, 0, 0, 0
0.0149488, 2.58532977104187, 9343, 0, 0, 0
0.0149504, 2.68133950233459, 9344, 0, 0, 0
0.0149520, 2.15278005599976, 9345, 0, 0, 0
0.0149536, 1.62422013282776, 9346, 0, 0, 0
0.0149552, 1.88849997520447, 9347, 0, 0, 0
0.0149568, 3.16585278511047, 9348, 0, 0, 0
0.0149584, 3.02445149421692, 9349, 0, 0, 0
0.0149600, 2.98053956031799, 9350, 0, 0, 0
0.0149616, 2.72538638114929, 9351, 0, 0, 0
0.0149632, 2.54141759872437, 9352, 0, 0, 0
0.0149648, 2.72538638114929, 9353, 0, 0, 0
0.0149664, 2.54919981956482, 9354, 0, 0, 0
0.0149680, 2.80489087104797, 9355, 0, 0, 0
0.0149696, 2.24087309837341, 9356, 0, 0, 0
0.0149712, 2.63729310035706, 9357, 0, 0, 0
0.0149728, 2.10229587554932, 9358, 0, 0, 0
0.0149744, 1.8827348947525, 9359, 0, 0, 0
0.0149760, 0.87542712688446, 9360, 0, 0, 0
0.0149776, 0.787333846092224, 9361, 0, 0, 0
0.0149792, 2.67315411567688, 9362, 0, 0, 0
0.0149808, 1.53143739700317, 9363, 0, 0, 0
0.0149824, 2.54919981956482, 9364, 0, 0, 0
0.0149840, 2.41705989837646, 9365, 0, 0, 0
0.0149856, 2.37301325798035, 9366, 0, 0, 0
0.0149872, 2.14620804786682, 9367, 0, 0, 0
0.0149888, 2.81347966194153, 9368, 0, 0, 0
0.0149904, 3.03371286392212, 9369, 0, 0, 0
0.0149920, 2.32185673713684, 9370, 0, 0, 0
0.0149936, 2.5051531791687, 9371, 0, 0, 0
0.0149952, 2.76943302154541, 9372, 0, 0, 0
0.0149968, 2.28491973876953, 9373, 0, 0, 0
0.0149984, 1.97659337520599, 9374, 0, 0, 0
0.0150000, 0.784930288791656, 9375, 0, 0, 0
0.0150016, 1.27184700965881, 9376, 0, 0, 0
0.0150032, 2.28491973876953, 9377, 0, 0, 0
0.0150048, 2.5051531791687, 9378, 0, 0, 0
0.0150064, 1.31589365005493, 9379, 0, 0, 0
0.0150080, 2.41705989837646, 9380, 0, 0, 0
0.0150096, 3.07775974273682, 9381, 0, 0, 0
0.0150112, 2.81347966194153, 9382, 0, 0, 0
0.0150128, 1.93254673480988, 9383, 0, 0, 0
0.0150144, 2.10873341560364, 9384, 0, 0, 0
0.0150160, 3.38608598709106, 9385, 0, 0, 0
0.0150176, 2.5051531791687, 9386, 0, 0, 0
0.0150192, 3.91464591026306, 9387, 0, 0, 0
0.0150208, 2.89271521568298, 9388, 0, 0, 0
0.0150224, 2.85752630233765, 9389, 0, 0, 0
0.0150240, 2.32896637916565, 9390, 0, 0, 0
0.0150256, 1.84445333480835, 9391, 0, 0, 0
0.0150272, 1.8827348947525, 9392, 0, 0, 0
0.0150288, 2.62924194335938, 9393, 0, 0, 0
0.0150304, 2.10873341560364, 9394, 0, 0, 0
0.0150320, 1.71231341362, 9395, 0, 0, 0
0.0150336, 1.31589365005493, 9396, 0, 0, 0
0.0150352, 1.97055923938751, 9397, 0, 0, 0
0.0150368, 3.12180638313293, 9398, 0, 0, 0
0.0150384, 1.88849997520447, 9399, 0, 0, 0
0.0150400, 1.66317391395569, 9400, 0, 0, 0
0.0150416, 2.15278005599976, 9401, 0, 0, 0
0.0150432, 2.90157294273376, 9402, 0, 0, 0
0.0150448, 1.93254673480988, 9403, 0, 0, 0
0.0150464, 1.7563601732254, 9404, 0, 0, 0
0.0150480, 1.66317391395569, 9405, 0, 0, 0
0.0150496, 2.68133950233459, 9406, 0, 0, 0
0.0150512, 2.90157294273376, 9407, 0, 0, 0
0.0150528, 2.24087309837341, 9408, 0, 0, 0
0.0150544, 1.70708608627319, 9409, 0, 0, 0
0.0150560, 1.61926186084747, 9410, 0, 0, 0
0.0150576, 1.53612685203552, 9411, 0, 0, 0
0.0150592, 2.54919981956482, 9412, 0, 0, 0
0.0150608, 1.18375360965729, 9413, 0, 0, 0
0.0150624, 1.53612685203552, 9414, 0, 0, 0
0.0150640, 2.15278005599976, 9415, 0, 0, 0
0.0150656, 2.06468677520752, 9416, 0, 0, 0
0.0150672, 0.258774071931839, 9417, 0, 0, 0
0.0150688, 1.13970696926117, 9418, 0, 0, 0
0.0150704, 1.18013989925385, 9419, 0, 0, 0
0.0150720, 1.79491055011749, 9420, 0, 0, 0
0.0150736, 0.963520407676697, 9421, 0, 0, 0
0.0150752, 1.27184700965881, 9422, 0, 0, 0
0.0150768, 1.40398693084717, 9423, 0, 0, 0
0.0150784, 1.61926186084747, 9424, 0, 0, 0
0.0150800, 0.828842461109161, 9425, 0, 0, 0
0.0150816, 1.75099837779999, 9426, 0, 0, 0
0.0150832, 1.48752522468567, 9427, 0, 0, 0
0.0150848, 2.41705989837646, 9428, 0, 0, 0
0.0150864, 0.653193771839142, 9429, 0, 0, 0
0.0150880, 1.62422013282776, 9430, 0, 0, 0
0.0150896, 2.59324645996094, 9431, 0, 0, 0
0.0150912, 2.15278005599976, 9432, 0, 0, 0
0.0150928, 2.54919981956482, 9433, 0, 0, 0
0.0150944, 2.06468677520752, 9434, 0, 0, 0
0.0150960, 2.37301325798035, 9435, 0, 0, 0
0.0150976, 2.45359325408936, 9436, 0, 0, 0
0.0150992, 3.33183693885803, 9437, 0, 0, 0
0.0151008, 2.49750542640686, 9438, 0, 0, 0
0.0151024, 2.41705989837646, 9439, 0, 0, 0
0.0151040, 2.59324645996094, 9440, 0, 0, 0
0.0151056, 2.40968108177185, 9441, 0, 0, 0
0.0151072, 3.38608598709106, 9442, 0, 0, 0
0.0151088, 2.54919981956482, 9443, 0, 0, 0
0.0151104, 2.90157294273376, 9444, 0, 0, 0
0.0151120, 1.05161380767822, 9445, 0, 0, 0
0.0151136, 1.53612685203552, 9446, 0, 0, 0
0.0151152, 1.53143739700317, 9447, 0, 0, 0
0.0151168, 2.36576914787292, 9448, 0, 0, 0
0.0151184, 2.90157294273376, 9449, 0, 0, 0
0.0151200, 2.28491973876953, 9450, 0, 0, 0
0.0151216, 2.19012022018433, 9451, 0, 0, 0
0.0151232, 1.93254673480988, 9452, 0, 0, 0
0.0151248, 1.93254673480988, 9453, 0, 0, 0
0.0151264, 2.58532977104187, 9454, 0, 0, 0
0.0151280, 2.37301325798035, 9455, 0, 0, 0
0.0151296, 2.32896637916565, 9456, 0, 0, 0
0.0151312, 1.71231341362, 9457, 0, 0, 0
0.0151328, 2.32185673713684, 9458, 0, 0, 0
0.0151344, 1.97055923938751, 9459, 0, 0, 0
0.0151360, 2.49750542640686, 9460, 0, 0, 0
0.0151376, 2.72538638114929, 9461, 0, 0, 0
0.0151392, 2.10873341560364, 9462, 0, 0, 0
0.0151408, 2.10873341560364, 9463, 0, 0, 0
0.0151424, 2.02063989639282, 9464, 0, 0, 0
0.0151440, 2.19682645797729, 9465, 0, 0, 0
0.0151456, 2.54141759872437, 9466, 0, 0, 0
0.0151472, 1.61926186084747, 9467, 0, 0, 0
0.0151488, 1.838822722435, 9468, 0, 0, 0
0.0151504, 1.53612685203552, 9469, 0, 0, 0
0.0151520, 1.53612685203552, 9470, 0, 0, 0
0.0151536, 2.27794456481934, 9471, 0, 0, 0
0.0151552, 2.05838370323181, 9472, 0, 0, 0
0.0151568, 2.02063989639282, 9473, 0, 0, 0
0.0151584, 1.97659337520599, 9474, 0, 0, 0
0.0151600, 1.13970696926117, 9475, 0, 0, 0
0.0151616, 1.84445333480835, 9476, 0, 0, 0
0.0151632, 0.831380486488342, 9477, 0, 0, 0
0.0151648, 0.828842461109161, 9478, 0, 0, 0
0.0151664, 1.35994017124176, 9479, 0, 0, 0
0.0151680, 1.13970696926117, 9480, 0, 0, 0
0.0151696, 2.24087309837341, 9481, 0, 0, 0
0.0151712, 1.62422013282776, 9482, 0, 0, 0
0.0151728, 1.31589365005493, 9483, 0, 0, 0
0.0151744, 0.126634120941162, 9484, 0, 0, 0
0.0151760, 1.88849997520447, 9485, 0, 0, 0
0.0151776, 2.06468677520752, 9486, 0, 0, 0
0.0151792, 2.10873341560364, 9487, 0, 0, 0
0.0151808, 2.19682645797729, 9488, 0, 0, 0
0.0151824, 1.44361305236816, 9489, 0, 0, 0
0.0151840, 1.62422013282776, 9490, 0, 0, 0
0.0151856, 2.5051531791687, 9491, 0, 0, 0
0.0151872, 1.31589365005493, 9492, 0, 0, 0
0.0151888, 1.00756704807281, 9493, 0, 0, 0
0.0151904, 1.05161380767822, 9494, 0, 0, 0
0.0151920, 0.963520407676697, 9495, 0, 0, 0
0.0151936, 1.09231555461884, 9496, 0, 0, 0
0.0151952, 2.10229587554932, 9497, 0, 0, 0
0.0151968, 2.45359325408936, 9498, 0, 0, 0
0.0151984, 2.72538638114929, 9499, 0, 0, 0
0.0152000, 2.58532977104187, 9500, 0, 0, 0
0.0152016, 1.31589365005493, 9501, 0, 0, 0
0.0152032, 3.12180638313293, 9502, 0, 0, 0
0.0152048, 1.09231555461884, 9503, 0, 0, 0
0.0152064, 1.80040681362152, 9504, 0, 0, 0
0.0152080, 2.5051531791687, 9505, 0, 0, 0
0.0152096, 1.31589365005493, 9506, 0, 0, 0
0.0152112, 0.477545022964478, 9507, 0, 0, 0
0.0152128, 1.2278003692627, 9508, 0, 0, 0
0.0152144, 1.13970696926117, 9509, 0, 0, 0
0.0152160, 2.19682645797729, 9510, 0, 0, 0
0.0152176, 1.84445333480835, 9511, 0, 0, 0
0.0152192, 2.63729310035706, 9512, 0, 0, 0
0.0152208, 1.88849997520447, 9513, 0, 0, 0
0.0152224, 1.71231341362, 9514, 0, 0, 0
0.0152240, 1.66317391395569, 9515, 0, 0, 0
0.0152256, 3.03371286392212, 9516, 0, 0, 0
0.0152272, 2.59324645996094, 9517, 0, 0, 0
0.0152288, 1.93254673480988, 9518, 0, 0, 0
0.0152304, 1.58017361164093, 9519, 0, 0, 0
0.0152320, 1.13970696926117, 9520, 0, 0, 0
0.0152336, 1.58017361164093, 9521, 0, 0, 0
0.0152352, 1.61926186084747, 9522, 0, 0, 0
0.0152368, 2.68133950233459, 9523, 0, 0, 0
0.0152384, 2.19012022018433, 9524, 0, 0, 0
